# Time-averaged data for fix 4
# TimeStep f_cold f_hot
3115000 2359.58 -2362.36
3116000 2360.94 -2364.24
3117000 2360.14 -2367
3118000 2361.47 -2365.27
3119000 2360.85 -2366.61
3120000 2362.4 -2367.35
3121000 2364.36 -2367.27
3122000 2363.79 -2366.94
3123000 2366.05 -2366.59
3124000 2367.22 -2366.88
3125000 2367.04 -2368.14
3126000 2368.82 -2368.64
3127000 2369.15 -2366.92
3128000 2370.22 -2367.9
3129000 2370.38 -2368.97
3130000 2371.62 -2368.16
3131000 2372.41 -2369.06
3132000 2373.55 -2367.25
3133000 2373.35 -2368.76
3134000 2374.18 -2372.3
3135000 2375.45 -2371.67
3136000 2375.96 -2371.8
3137000 2375.53 -2373.64
3138000 2374.75 -2375.29
3139000 2378.17 -2374.01
3140000 2378.34 -2373.87
3141000 2378.44 -2375.03
3142000 2381.21 -2375.78
3143000 2382.36 -2378.7
3144000 2381.98 -2378.19
3145000 2381.38 -2380.13
3146000 2384.43 -2381.44
3147000 2385.38 -2380.83
3148000 2384.96 -2382.75
3149000 2386.27 -2384.13
3150000 2386.89 -2382.81
3151000 2385.68 -2383.31
3152000 2386.26 -2383.94
3153000 2386.08 -2383.59
3154000 2387.39 -2384.4
3155000 2389.94 -2386.21
3156000 2388.67 -2386.25
3157000 2389.04 -2385.89
3158000 2391.81 -2387.56
3159000 2392.52 -2389.28
3160000 2391.91 -2391.23
3161000 2394.08 -2391.91
3162000 2395.79 -2392.7
3163000 2395.71 -2394.55
3164000 2396.54 -2395.61
3165000 2397.48 -2396.69
3166000 2396.84 -2397.48
3167000 2397.97 -2396.92
3168000 2398.39 -2399.54
3169000 2399.82 -2400.29
3170000 2399.91 -2403.68
3171000 2402.04 -2403.21
3172000 2402.92 -2402.38
3173000 2403.18 -2404.07
3174000 2404.05 -2405.89
3175000 2405.07 -2405.97
3176000 2404.12 -2407.33
3177000 2405.87 -2408.45
3178000 2406.16 -2408.77
3179000 2407.5 -2410.62
3180000 2408.77 -2410.69
3181000 2409.09 -2412.48
3182000 2410.93 -2411.01
3183000 2410.54 -2412.39
3184000 2411.56 -2411.75
3185000 2412.51 -2413.83
3186000 2412.62 -2414.63
3187000 2413.26 -2413.53
3188000 2413.97 -2414.75
3189000 2415.05 -2416.8
3190000 2413.13 -2415.93
3191000 2413.71 -2418.49
3192000 2416.17 -2419.11
3193000 2416.78 -2418.73
3194000 2417.07 -2420.21
3195000 2416.81 -2421.48
3196000 2416.92 -2422.19
3197000 2419.26 -2421.83
3198000 2418.93 -2422.93
3199000 2419.79 -2422.83
3200000 2419.24 -2424.84
3201000 2420.04 -2425.46
3202000 2420.96 -2424.93
3203000 2422.76 -2426.99
3204000 2423.57 -2427.14
3205000 2424.74 -2428.79
3206000 2426.07 -2429.32
3207000 2427.45 -2429.89
3208000 2429.26 -2429.54
3209000 2429.02 -2431.44
3210000 2430.31 -2433.97
3211000 2429.9 -2436.46
3212000 2431.8 -2436.75
3213000 2432.75 -2438.84
3214000 2434.44 -2438.62
3215000 2434.64 -2437.93
3216000 2434.92 -2438.04
3217000 2438.32 -2441.21
3218000 2438.86 -2441.76
3219000 2439.58 -2443.69
3220000 2441.58 -2441.35
3221000 2441.4 -2443.72
3222000 2443.06 -2446.36
3223000 2443.85 -2444.79
3224000 2443.11 -2447.38
3225000 2444.37 -2447.48
3226000 2444.99 -2449.16
3227000 2445.26 -2449.35
3228000 2445.84 -2451.57
3229000 2447.58 -2452.97
3230000 2450.17 -2451.41
3231000 2450.48 -2452.73
3232000 2452.14 -2453.45
3233000 2453.12 -2453.7
3234000 2454.49 -2454.7
3235000 2455.89 -2454.52
3236000 2454.59 -2453.76
3237000 2455.14 -2456.43
3238000 2456.89 -2458.49
3239000 2458.68 -2459.29
3240000 2461.19 -2460.29
3241000 2460.31 -2458.98
3242000 2461.52 -2460.55
3243000 2461.54 -2461.24
3244000 2464.66 -2461.96
3245000 2465.3 -2462.97
3246000 2465.87 -2466.18
3247000 2465.68 -2465.58
3248000 2466.17 -2465.08
3249000 2466.84 -2464.85
3250000 2465.35 -2465.17
3251000 2465.95 -2466.22
3252000 2466.35 -2467.59
3253000 2468.61 -2468.82
3254000 2470.36 -2468.75
3255000 2469.28 -2471.58
3256000 2468.76 -2469.79
3257000 2469.2 -2470.76
3258000 2469.24 -2470.66
3259000 2472.38 -2472.09
3260000 2473.83 -2474.46
3261000 2472.46 -2475.17
3262000 2472.47 -2474.64
3263000 2470.15 -2475.43
3264000 2471.53 -2474.91
3265000 2472.63 -2474.72
3266000 2472.57 -2477.32
3267000 2475.01 -2478.11
3268000 2473.84 -2478.92
3269000 2474.4 -2479.99
3270000 2476.83 -2480.38
3271000 2476.81 -2479.98
3272000 2477.94 -2483.44
3273000 2479.48 -2482.72
3274000 2480.62 -2484.64
3275000 2479.88 -2485.37
3276000 2479.84 -2483.88
3277000 2481.07 -2484.69
3278000 2480.42 -2482.92
3279000 2480.23 -2486.52
3280000 2481.62 -2487.48
3281000 2482.84 -2486.96
3282000 2482.92 -2487.85
3283000 2482.8 -2488.79
3284000 2484.82 -2487.8
3285000 2486.6 -2491.61
3286000 2486.23 -2490.22
3287000 2486.68 -2491.44
3288000 2485.57 -2492.64
3289000 2488.13 -2494.14
3290000 2487.31 -2494.47
3291000 2489.22 -2493.22
3292000 2489.77 -2494.74
3293000 2491.44 -2496.28
3294000 2494.01 -2496.89
3295000 2493.38 -2499.65
3296000 2494.62 -2499.41
3297000 2495.25 -2501.9
3298000 2495.96 -2502.85
3299000 2495.81 -2504.6
3300000 2496.75 -2506.45
3301000 2497.43 -2505.71
3302000 2497.82 -2506.77
3303000 2499.96 -2508.78
3304000 2499.84 -2510.69
3305000 2501.56 -2509.67
3306000 2502.52 -2508.61
3307000 2502.92 -2508.22
3308000 2503.79 -2510.36
3309000 2503.42 -2511.18
3310000 2504.81 -2509.11
3311000 2505.85 -2509.72
3312000 2505.65 -2509.17
3313000 2508.14 -2510.7
3314000 2509.55 -2509.48
3315000 2510.68 -2511.51
3316000 2509.81 -2511.87
3317000 2509.92 -2513.34
3318000 2509.67 -2511.57
3319000 2510.64 -2512.56
3320000 2509.68 -2513.24
3321000 2510.92 -2513.73
3322000 2513.34 -2516.6
3323000 2513.17 -2517.88
3324000 2512.66 -2516.7
3325000 2513.32 -2519.02
3326000 2514.67 -2519.23
3327000 2516.47 -2518.08
3328000 2516.27 -2519.63
3329000 2516.98 -2520.42
3330000 2518 -2520.48
3331000 2518.65 -2524.42
3332000 2519.04 -2523.59
3333000 2519.89 -2522.84
3334000 2519.64 -2524.93
3335000 2520.33 -2525.9
3336000 2520.45 -2523.42
3337000 2521.46 -2524.89
3338000 2524.5 -2525.52
3339000 2523.87 -2526.87
3340000 2526.76 -2529.33
3341000 2527.29 -2528.05
3342000 2527.81 -2527.54
3343000 2529.81 -2530.11
3344000 2529.01 -2531.91
3345000 2530.14 -2534.56
3346000 2530.04 -2533.6
3347000 2529.6 -2533.67
3348000 2530.41 -2534.14
3349000 2531.49 -2535.04
3350000 2531.29 -2535.31
3351000 2533.45 -2534.34
3352000 2536.05 -2536.36
3353000 2536.94 -2535.67
3354000 2534.44 -2535.94
3355000 2536.29 -2537.91
3356000 2536.96 -2538.87
3357000 2537.31 -2539.58
3358000 2538.74 -2540.31
3359000 2538.88 -2539.84
3360000 2541.11 -2540.8
3361000 2540.23 -2540.05
3362000 2540.45 -2540.01
3363000 2541.26 -2539.5
3364000 2542.08 -2539.92
3365000 2542.47 -2541.45
3366000 2540.75 -2541.72
3367000 2542.16 -2545.11
3368000 2544.83 -2543.28
3369000 2544.77 -2544.81
3370000 2546.03 -2543.8
3371000 2546.38 -2545.02
3372000 2547.4 -2547.37
3373000 2548.97 -2546.21
3374000 2549.02 -2546.52
3375000 2550.38 -2546.85
3376000 2552.47 -2548.7
3377000 2554.07 -2548.53
3378000 2554.45 -2550.75
3379000 2554.49 -2549.27
3380000 2555.04 -2550.8
3381000 2555.28 -2551.18
3382000 2556.28 -2550.86
3383000 2556.3 -2551.04
3384000 2556.36 -2550.93
3385000 2558.7 -2551.6
3386000 2561.43 -2552.47
3387000 2558.83 -2553.07
3388000 2560.28 -2554.25
3389000 2560.7 -2552.95
3390000 2560.1 -2554.74
3391000 2561.53 -2556.68
3392000 2561.36 -2557.3
3393000 2562.16 -2560.2
3394000 2563.24 -2561.6
3395000 2564.37 -2559.82
3396000 2565.66 -2561.61
3397000 2564.65 -2562.14
3398000 2566.81 -2562.42
3399000 2567.34 -2562.43
3400000 2569.96 -2562.9
3401000 2570.38 -2560.31
3402000 2569.77 -2562.35
3403000 2570.04 -2562.99
3404000 2571.14 -2562.86
3405000 2572.46 -2563.81
3406000 2574.67 -2562.81
3407000 2575.33 -2566.26
3408000 2575.2 -2567.76
3409000 2576.79 -2566.03
3410000 2576.37 -2568.27
3411000 2578.06 -2569.93
3412000 2579.64 -2572.75
3413000 2580.63 -2572.39
3414000 2581.53 -2573.16
3415000 2581.68 -2572.26
3416000 2583.67 -2571.64
3417000 2584.68 -2573.13
3418000 2584.79 -2573.88
3419000 2585.43 -2572.5
3420000 2584 -2573.83
3421000 2585.12 -2574.16
3422000 2585.75 -2573.92
3423000 2585.26 -2575.12
3424000 2584.29 -2577.53
3425000 2585.97 -2576.51
3426000 2584.96 -2577.46
3427000 2584.8 -2578.75
3428000 2586.23 -2577.54
3429000 2587.82 -2577.44
3430000 2589.3 -2580.18
3431000 2589.36 -2582.05
3432000 2590.94 -2582.12
3433000 2589.97 -2582.09
3434000 2590.9 -2585.24
3435000 2590.05 -2584.85
3436000 2592.12 -2583.31
3437000 2591.49 -2585.54
3438000 2590.83 -2586.99
3439000 2591.24 -2585.35
3440000 2592.42 -2587.41
3441000 2592.42 -2588.88
3442000 2594.01 -2589.43
3443000 2594.49 -2589.36
3444000 2594.27 -2590.39
3445000 2594.5 -2591.1
3446000 2594.95 -2592.95
3447000 2595.47 -2595.11
3448000 2596.5 -2594.38
3449000 2595.93 -2596.04
3450000 2596.55 -2594.69
3451000 2596.97 -2596.47
3452000 2596.99 -2596.36
3453000 2597.04 -2598.41
3454000 2597.96 -2598.87
3455000 2597.48 -2599.78
3456000 2598.39 -2598.88
3457000 2600.2 -2600.15
3458000 2599.75 -2599.39
3459000 2599.65 -2603.2
3460000 2601.04 -2601.52
3461000 2602.42 -2602.91
3462000 2605.06 -2602.97
3463000 2604.26 -2605.37
3464000 2604.57 -2605.48
3465000 2605.57 -2605.56
3466000 2606.52 -2606.63
3467000 2607.84 -2606.95
3468000 2607.27 -2609.03
3469000 2606.33 -2610.65
3470000 2607.96 -2611.23
3471000 2608.43 -2609.91
3472000 2609.48 -2610.96
3473000 2608.58 -2609.21
3474000 2609.66 -2609.97
3475000 2609.43 -2612.55
3476000 2610.12 -2612.68
3477000 2610.26 -2612.96
3478000 2610.69 -2614.33
3479000 2611.73 -2613.42
3480000 2613.01 -2613.82
3481000 2613.25 -2613.31
3482000 2613.58 -2617.32
3483000 2614.04 -2614.87
3484000 2614.75 -2616.47
3485000 2615.38 -2613.83
3486000 2617.12 -2614.49
3487000 2617.04 -2616.26
3488000 2617.56 -2614.07
3489000 2618.01 -2617.32
3490000 2617.66 -2617.93
3491000 2619.34 -2618.87
3492000 2619.91 -2621.73
3493000 2617.48 -2621.45
3494000 2617.45 -2622.98
3495000 2618.34 -2622.5
3496000 2619.01 -2623.96
3497000 2619.94 -2625.25
3498000 2622.21 -2623.72
3499000 2622.43 -2625.11
3500000 2624.61 -2625.07
3501000 2625.19 -2625.16
3502000 2626.29 -2626.75
3503000 2627.44 -2626.24
3504000 2626.71 -2626.9
3505000 2628.41 -2626.4
3506000 2629.7 -2629.24
3507000 2631.49 -2630.1
3508000 2632.03 -2629.4
3509000 2634.13 -2630.75
3510000 2634.23 -2632.33
3511000 2635.14 -2631.75
3512000 2635.11 -2632.1
3513000 2637.12 -2632.5
3514000 2636.58 -2633.2
3515000 2638.27 -2633.8
3516000 2639.42 -2635.01
3517000 2638.42 -2634.98
3518000 2638.54 -2636.07
3519000 2638.79 -2636.23
3520000 2638.69 -2635.94
3521000 2640.19 -2637.6
3522000 2641.07 -2637.13
3523000 2644.87 -2638.19
3524000 2645.86 -2640.36
3525000 2646.42 -2638.53
3526000 2646.18 -2642.16
3527000 2647.27 -2643.65
3528000 2648.46 -2641.74
3529000 2648.77 -2639.63
3530000 2651 -2642.19
3531000 2651.69 -2643.93
3532000 2651.32 -2644.83
3533000 2652.12 -2643.73
3534000 2652.76 -2643.59
3535000 2654 -2646.14
3536000 2654.05 -2647.24
3537000 2654.47 -2647.25
3538000 2656.23 -2649.52
3539000 2655.85 -2649.93
3540000 2655.81 -2650.08
3541000 2656.33 -2649.83
3542000 2657.06 -2650.84
3543000 2657.17 -2651.51
3544000 2658 -2649.95
3545000 2659.82 -2651.05
3546000 2659.52 -2652.94
3547000 2660.66 -2655.91
3548000 2661.98 -2654.41
3549000 2662.06 -2656.27
3550000 2661.21 -2657.09
3551000 2663.04 -2655.68
3552000 2664.21 -2655.28
3553000 2664.53 -2656.68
3554000 2665.96 -2657.49
3555000 2666.04 -2656.56
3556000 2668 -2657.22
3557000 2667.19 -2657.65
3558000 2668.82 -2658.47
3559000 2669.03 -2660.68
3560000 2672.05 -2660.42
3561000 2669.65 -2662.11
3562000 2671.59 -2661.57
3563000 2672.73 -2663.04
3564000 2673.28 -2663.41
3565000 2675.3 -2662.21
3566000 2676.24 -2661.97
3567000 2678.27 -2662.7
3568000 2677.02 -2664.99
3569000 2678.42 -2664.09
3570000 2678.99 -2667.08
3571000 2678.9 -2667.82
3572000 2678.17 -2669.38
3573000 2678.8 -2669.71
3574000 2678.95 -2670.26
3575000 2679.64 -2670.66
3576000 2681.13 -2672.14
3577000 2682.7 -2672.7
3578000 2682.87 -2675.07
3579000 2683.66 -2676.82
3580000 2684.87 -2678
3581000 2684.25 -2677.95
3582000 2684.32 -2679.49
3583000 2685 -2682.36
3584000 2686.14 -2681.62
3585000 2686 -2683.2
3586000 2688.08 -2682.1
3587000 2689.46 -2684.1
3588000 2689.49 -2681.73
3589000 2689.56 -2682.92
3590000 2691.01 -2682.8
3591000 2691.61 -2682.74
3592000 2691.02 -2686.01
3593000 2691.34 -2689.26
3594000 2693.07 -2687.15
3595000 2693.49 -2689.6
3596000 2694.52 -2689.94
3597000 2693.97 -2690.62
3598000 2693.82 -2689.8
3599000 2694.08 -2691.06
3600000 2695.36 -2692.38
3601000 2696.79 -2692.88
3602000 2698.03 -2697.07
3603000 2697.39 -2695.19
3604000 2696.91 -2695.96
3605000 2697.17 -2695.88
3606000 2696.76 -2696.21
3607000 2698.87 -2696.65
3608000 2699.35 -2697.43
3609000 2699.85 -2699.14
3610000 2701.33 -2697.76
3611000 2701.51 -2696.92
3612000 2703.24 -2697.63
3613000 2705.06 -2698.45
3614000 2706.1 -2700.15
3615000 2707.32 -2699.34
3616000 2708.74 -2701.42
3617000 2709.21 -2702.63
3618000 2711.25 -2702.38
3619000 2711.72 -2702.76
3620000 2712.28 -2703.23
3621000 2710.85 -2703.52
3622000 2712.34 -2705.68
3623000 2712.31 -2706.13
3624000 2714.06 -2705.97
3625000 2715.37 -2708.64
3626000 2715.83 -2710.3
3627000 2714.41 -2709.52
3628000 2714.28 -2709.46
3629000 2715.75 -2710.42
3630000 2715.46 -2711.66
3631000 2718.03 -2712.98
3632000 2718.57 -2712.45
3633000 2718.87 -2714.1
3634000 2719.07 -2714.01
3635000 2720.67 -2715.14
3636000 2721.59 -2716.28
3637000 2721.18 -2718.39
3638000 2719.28 -2719.24
3639000 2721.03 -2719.73
3640000 2720.22 -2720.17
3641000 2723.18 -2719.76
3642000 2724.86 -2720.73
3643000 2724.66 -2721.64
3644000 2725.07 -2722.98
3645000 2727.34 -2724.92
3646000 2728.09 -2724.57
3647000 2730.45 -2726.68
3648000 2729.57 -2725.68
3649000 2728.85 -2727.45
3650000 2731.71 -2727.38
3651000 2732.72 -2730.44
3652000 2735.34 -2729.9
3653000 2736.29 -2730.94
3654000 2735.76 -2731.82
3655000 2736.36 -2732.62
3656000 2736.36 -2735.13
3657000 2736 -2735.9
3658000 2736.96 -2736.54
3659000 2737.09 -2737.59
3660000 2738.15 -2739.4
3661000 2739.88 -2736.06
3662000 2740.44 -2739.35
3663000 2742.2 -2740.05
3664000 2743.22 -2740.4
3665000 2742.37 -2740.29
3666000 2743.17 -2738.87
3667000 2745.34 -2741.6
3668000 2745.34 -2743.14
3669000 2746.53 -2742.68
3670000 2747.97 -2741.5
3671000 2749.42 -2742.41
3672000 2749.24 -2742.79
3673000 2750.49 -2741.16
3674000 2750.73 -2742.36
3675000 2750.19 -2743.93
3676000 2750.65 -2744.53
3677000 2751.61 -2745.69
3678000 2751.94 -2744.41
3679000 2752.71 -2747.45
3680000 2752.74 -2750.35
3681000 2752.19 -2747.61
3682000 2753.81 -2749.65
3683000 2753.76 -2750.51
3684000 2754.44 -2750.39
3685000 2755.11 -2749.64
3686000 2755.36 -2750.37
3687000 2756.79 -2752.23
3688000 2758.45 -2752.2
3689000 2758.45 -2752.01
3690000 2759.3 -2749.8
3691000 2760.01 -2753.02
3692000 2760.01 -2753.52
3693000 2761.76 -2754.05
3694000 2761.99 -2753.78
3695000 2761.21 -2752.12
3696000 2762.92 -2752.41
3697000 2763.08 -2755.5
3698000 2763.55 -2756.25
3699000 2765.58 -2755.41
3700000 2765.3 -2755.33
3701000 2766.38 -2755.34
3702000 2765.8 -2756.08
3703000 2766.79 -2754.45
3704000 2766.55 -2757.62
3705000 2767.94 -2760.92
3706000 2767.18 -2759.49
3707000 2768.67 -2762.69
3708000 2769.6 -2762.6
3709000 2768.17 -2763.73
3710000 2770.31 -2761.61
3711000 2769.76 -2762.19
3712000 2771.52 -2765.28
3713000 2772.14 -2763.84
3714000 2773.35 -2764.16
3715000 2775.68 -2766.06
3716000 2775.87 -2766.89
3717000 2776.72 -2768.2
3718000 2777.72 -2768.84
3719000 2778.86 -2768.96
3720000 2780.42 -2770.17
3721000 2782 -2768.97
3722000 2781.95 -2768.69
3723000 2782.7 -2771.15
3724000 2784.74 -2771.29
3725000 2785.51 -2770.69
3726000 2784.52 -2770.77
3727000 2786.39 -2772.93
3728000 2786.53 -2774.35
3729000 2786.21 -2773.76
3730000 2788.8 -2774.34
3731000 2789.97 -2776.02
3732000 2790.77 -2778.75
3733000 2791.16 -2778.77
3734000 2791.35 -2777.41
3735000 2790.73 -2779.55
3736000 2789.54 -2780.59
3737000 2792.35 -2780.58
3738000 2790.76 -2781.23
3739000 2790.98 -2780.84
3740000 2790.74 -2783.09
3741000 2792.31 -2784.11
3742000 2792.13 -2783.77
3743000 2792.85 -2786.76
3744000 2793.78 -2786.62
3745000 2795 -2788.14
3746000 2795.43 -2787.32
3747000 2795.28 -2787.34
3748000 2794.44 -2788.37
3749000 2795.94 -2791.04
3750000 2798.5 -2791.49
3751000 2796.96 -2792.24
3752000 2798.45 -2793.1
3753000 2799.86 -2790.46
3754000 2800.13 -2789.97
3755000 2800.61 -2791.97
3756000 2801.19 -2794.57
3757000 2801.04 -2793.34
3758000 2800.38 -2794.6
3759000 2801.93 -2794.61
3760000 2802.17 -2795.64
3761000 2802.91 -2795.44
3762000 2802.45 -2795.28
3763000 2801.66 -2794.93
3764000 2804.79 -2796.5
3765000 2806.12 -2798.66
3766000 2806.23 -2799.79
3767000 2806.82 -2798.62
3768000 2808.47 -2800.01
3769000 2808.05 -2799.35
3770000 2807.59 -2799.73
3771000 2808.03 -2801.66
3772000 2808.08 -2802.8
3773000 2808.46 -2802.2
3774000 2809.1 -2805.62
3775000 2809.28 -2805.73
3776000 2810.43 -2808.34
3777000 2812.15 -2808.13
3778000 2812.19 -2810.53
3779000 2812.47 -2812.08
3780000 2813.47 -2813.7
3781000 2814.28 -2813.83
3782000 2813.67 -2813.93
3783000 2812.61 -2814.9
3784000 2816.33 -2816.93
3785000 2815.56 -2815.09
3786000 2817.23 -2815.15
3787000 2818.7 -2814.53
3788000 2820.05 -2817.23
3789000 2820.3 -2817.69
3790000 2820.31 -2817.25
3791000 2821.16 -2819.6
3792000 2822.17 -2820.38
3793000 2823.54 -2821.01
3794000 2823 -2820.96
3795000 2825.08 -2822.97
3796000 2825.29 -2822.49
3797000 2826.03 -2822.83
3798000 2827.13 -2822.83
3799000 2827.42 -2823.52
3800000 2827.59 -2825.18
3801000 2827.53 -2825.44
3802000 2828.94 -2827.85
3803000 2830.31 -2827.93
3804000 2831.71 -2827.51
3805000 2832.08 -2830.89
3806000 2833.38 -2828.79
3807000 2834.74 -2830.78
3808000 2834.34 -2831.16
3809000 2834.53 -2830.92
3810000 2834.24 -2833.17
3811000 2833.8 -2834.79
3812000 2834.19 -2835.29
3813000 2835.98 -2836.01
3814000 2838.18 -2837.25
3815000 2839.56 -2839.38
3816000 2841.35 -2840.02
3817000 2841.65 -2841.04
3818000 2841.17 -2839.86
3819000 2841.29 -2839.68
3820000 2843.53 -2841.61
3821000 2843.51 -2843.12
3822000 2842.96 -2844.76
3823000 2845.21 -2845.56
3824000 2844.19 -2847.08
3825000 2844.26 -2848.95
3826000 2845.59 -2848.09
3827000 2846.71 -2850.6
3828000 2847.86 -2850.64
3829000 2847.07 -2850.79
3830000 2848.86 -2850.69
3831000 2850.19 -2851.01
3832000 2851.17 -2851.83
3833000 2851.47 -2852.66
3834000 2852.97 -2853.65
3835000 2853.04 -2853.84
3836000 2855.62 -2854.03
3837000 2858.61 -2856.77
3838000 2857.89 -2856.03
3839000 2858.33 -2856.66
3840000 2858.16 -2858.38
3841000 2860.03 -2857.41
3842000 2860.28 -2859.26
3843000 2863 -2858.03
3844000 2863.15 -2859.31
3845000 2864.94 -2860.54
3846000 2865.63 -2860.94
3847000 2864.18 -2864.73
3848000 2865.83 -2864.06
3849000 2866.42 -2864.28
3850000 2865.07 -2865.11
3851000 2867.48 -2864.73
3852000 2870.75 -2866.19
3853000 2869.87 -2867.57
3854000 2871.03 -2868.29
3855000 2872.19 -2868.78
3856000 2874.6 -2871.88
3857000 2874.42 -2869.54
3858000 2874.65 -2870.87
3859000 2875.29 -2871.43
3860000 2877.06 -2870.21
3861000 2877.88 -2872.43
3862000 2879.66 -2872.3
3863000 2879.63 -2874.03
3864000 2879.79 -2875.72
3865000 2880.24 -2878.3
3866000 2880.38 -2878.19
3867000 2882.95 -2879.26
3868000 2882.49 -2878.89
3869000 2884.8 -2878.76
3870000 2884.38 -2881.08
3871000 2886.14 -2880.96
3872000 2885.89 -2882.23
3873000 2885.03 -2882.4
3874000 2886.1 -2882.55
3875000 2886.74 -2881.28
3876000 2886.52 -2882.35
3877000 2887.51 -2882.34
3878000 2889.62 -2882.78
3879000 2890.51 -2884.44
3880000 2889.34 -2885.77
3881000 2890.53 -2887.04
3882000 2890.56 -2887.69
3883000 2890.16 -2888.23
3884000 2891.16 -2889.88
3885000 2890.05 -2889.9
3886000 2891.33 -2891.57
3887000 2892.9 -2892.89
3888000 2892.85 -2891.41
3889000 2893.58 -2893.58
3890000 2894.03 -2893.73
3891000 2895.44 -2894.7
3892000 2894.74 -2895.55
3893000 2893.89 -2894.68
3894000 2893.42 -2894.8
3895000 2893.67 -2896.51
3896000 2896.21 -2898.27
3897000 2895.96 -2898.56
3898000 2898.88 -2899.18
3899000 2901.16 -2901.14
3900000 2899.87 -2900.47
3901000 2901.01 -2899.9
3902000 2903.7 -2901.66
3903000 2903.36 -2903.02
3904000 2905.9 -2904.28
3905000 2905.41 -2904.94
3906000 2905.66 -2905.25
3907000 2906.9 -2905.02
3908000 2906.22 -2904.27
3909000 2907.01 -2905
3910000 2907.23 -2904.61
3911000 2907.63 -2906.05
3912000 2910.49 -2906.57
3913000 2909.71 -2908.14
3914000 2910.32 -2908.65
3915000 2910.96 -2908.11
3916000 2910.57 -2907.71
3917000 2911.71 -2909.62
3918000 2913.42 -2911.35
3919000 2912.44 -2911.74
3920000 2913.82 -2910.97
3921000 2913.66 -2911.34
3922000 2915.66 -2913.7
3923000 2915.86 -2913.93
3924000 2916.38 -2914.5
3925000 2917.12 -2915
3926000 2917.87 -2914.36
3927000 2920.24 -2914.89
3928000 2918.56 -2916.36
3929000 2918.25 -2915.61
3930000 2919.42 -2914.21
3931000 2921.13 -2916.21
3932000 2922.79 -2916.8
3933000 2922.1 -2916.92
3934000 2923.06 -2919.51
3935000 2924.48 -2920.08
3936000 2925.42 -2921.45
3937000 2925.29 -2922.25
3938000 2926.3 -2923.38
3939000 2926.67 -2923.34
3940000 2928.58 -2923.05
3941000 2927.91 -2924.46
3942000 2929.55 -2927.01
3943000 2929.95 -2927.83
3944000 2930.72 -2928.75
3945000 2931.11 -2927.57
3946000 2930.3 -2928.74
3947000 2931.69 -2928.36
3948000 2931.27 -2929.2
3949000 2930.71 -2930.01
3950000 2931.82 -2929.31
3951000 2932.01 -2932.51
3952000 2933.81 -2930.48
3953000 2935.25 -2931.48
3954000 2935.79 -2932.69
3955000 2934.95 -2934
3956000 2936.06 -2934.95
3957000 2936.56 -2934.85
3958000 2936.65 -2935.13
3959000 2937.26 -2935.69
3960000 2939.38 -2938.28
3961000 2941.78 -2940.51
3962000 2942.41 -2942.28
3963000 2943.4 -2942
3964000 2943.4 -2945.12
3965000 2943.64 -2947.41
3966000 2944.54 -2947.31
3967000 2946.39 -2947.79
3968000 2947.65 -2948.74
3969000 2946.9 -2949.43
3970000 2946.95 -2950.45
3971000 2945.99 -2949.67
3972000 2948.26 -2951.47
3973000 2951.35 -2952.83
3974000 2953 -2951.28
3975000 2952.78 -2952.76
3976000 2955.08 -2952.35
3977000 2954.36 -2954.29
3978000 2955.88 -2956.52
3979000 2955.86 -2958.15
3980000 2954.6 -2956.91
3981000 2955.47 -2958.14
3982000 2956.61 -2958.9
3983000 2955.64 -2957.65
3984000 2955.62 -2960.12
3985000 2956.63 -2959.29
3986000 2956.28 -2958.91
3987000 2956.93 -2959.69
3988000 2957.63 -2960.54
3989000 2959.58 -2962.69
3990000 2959.51 -2963.29
3991000 2960.66 -2961.72
3992000 2961.46 -2963.32
3993000 2961.7 -2964.92
3994000 2962.09 -2963.3
3995000 2963.17 -2962.62
3996000 2963.92 -2965.03
3997000 2967.13 -2965.29
3998000 2967.44 -2964.3
3999000 2970.11 -2965.37
