# Time-averaged data for fix 4
# TimeStep f_cold f_hot
7427000 2669.87 -2667.34
7428000 2670.06 -2667.17
7429000 2671.03 -2666.69
7430000 2671.79 -2668.17
7431000 2672.05 -2667.7
7432000 2672.96 -2668.75
7433000 2672.69 -2669.12
7434000 2672.25 -2668.52
7435000 2672.84 -2670.77
7436000 2674.02 -2669.91
7437000 2675.93 -2669.26
7438000 2676.09 -2669.58
7439000 2676.27 -2670.43
7440000 2676.98 -2671.04
7441000 2677.38 -2670.66
7442000 2678.41 -2670.81
7443000 2678.7 -2672.67
7444000 2679.71 -2672.59
7445000 2678.86 -2674.09
7446000 2679.2 -2674.46
7447000 2678.71 -2673.13
7448000 2679.35 -2675.05
7449000 2679.41 -2675.4
7450000 2678.87 -2675.59
7451000 2679.89 -2677.17
7452000 2680.01 -2676.84
7453000 2680.3 -2677.57
7454000 2680.8 -2678.43
7455000 2679.61 -2678.88
7456000 2679.94 -2679.07
7457000 2680.33 -2679.18
7458000 2680.69 -2679.68
7459000 2681.75 -2681.08
7460000 2681.37 -2681.56
7461000 2683.07 -2681.22
7462000 2682.68 -2681.84
7463000 2682.43 -2682.05
7464000 2682.42 -2682.61
7465000 2681.93 -2683.23
7466000 2681.64 -2682.55
7467000 2682.39 -2684.6
7468000 2682.21 -2684.81
7469000 2682.96 -2685.57
7470000 2682.89 -2686.61
7471000 2683.06 -2686.27
7472000 2683.64 -2687.18
7473000 2684.84 -2687.06
7474000 2686.25 -2686.79
7475000 2686.58 -2687.34
7476000 2686.35 -2687.61
7477000 2686.66 -2687.91
7478000 2686.82 -2688.03
7479000 2688.08 -2688.66
7480000 2688.27 -2689.71
7481000 2689.69 -2690.69
7482000 2690.45 -2690.5
7483000 2689.99 -2689.79
7484000 2690.46 -2690.47
7485000 2691.05 -2689.94
7486000 2692.62 -2690.18
7487000 2693.56 -2689.62
7488000 2693.36 -2689.21
7489000 2693.56 -2690.73
7490000 2693.29 -2690.33
7491000 2693.69 -2690.66
7492000 2693.11 -2692.52
7493000 2693.15 -2693.76
7494000 2693.45 -2694.41
7495000 2694 -2694.38
7496000 2694.23 -2694.16
7497000 2694.4 -2694.84
7498000 2695.44 -2694.4
7499000 2695.13 -2694.91
7500000 2697 -2694.64
7501000 2697.65 -2694.27
7502000 2697.61 -2695.68
7503000 2697.89 -2695.04
7504000 2698.17 -2694.95
7505000 2698.59 -2694.82
7506000 2699.17 -2696.41
7507000 2699.8 -2697.72
7508000 2699.95 -2698.38
7509000 2700.95 -2697.63
7510000 2702.12 -2697.67
7511000 2702.53 -2698.07
7512000 2702.3 -2698.84
7513000 2703.79 -2699.74
7514000 2702.84 -2699.94
7515000 2703.07 -2699.86
7516000 2703.95 -2699.67
7517000 2702.83 -2699.75
7518000 2703.66 -2700.22
7519000 2704.98 -2700.32
7520000 2704.79 -2701.34
7521000 2705.52 -2702.5
7522000 2704.68 -2700.93
7523000 2704.94 -2702.01
7524000 2706.53 -2702.57
7525000 2706.84 -2703.56
7526000 2706.07 -2704.96
7527000 2706.98 -2704.62
7528000 2707.98 -2705.11
7529000 2707.75 -2706.27
7530000 2708.97 -2705.66
7531000 2709.95 -2706.46
7532000 2710.53 -2706.78
7533000 2710.8 -2707.54
7534000 2711.34 -2707.58
7535000 2711.54 -2709.42
7536000 2712.83 -2709.76
7537000 2713.72 -2709.77
7538000 2712.43 -2710.04
7539000 2714.21 -2710.93
7540000 2715.21 -2712.63
7541000 2716.23 -2712.39
7542000 2715.59 -2712.69
7543000 2715.3 -2713.37
7544000 2716.21 -2714.98
7545000 2716.34 -2715.27
7546000 2716.4 -2715.13
7547000 2716.52 -2716.06
7548000 2717.05 -2716.58
7549000 2716.64 -2716.19
7550000 2718.08 -2716.67
7551000 2717.96 -2717.62
7552000 2718.39 -2718.75
7553000 2718.92 -2718.31
7554000 2718.47 -2718.85
7555000 2719.54 -2719.13
7556000 2720.52 -2720.11
7557000 2721.84 -2721.69
7558000 2722.36 -2721.91
7559000 2722.63 -2723.24
7560000 2723.02 -2722.97
7561000 2723.88 -2724.09
7562000 2724.18 -2724.04
7563000 2724.69 -2723.97
7564000 2724.81 -2724.37
7565000 2726.63 -2725.35
7566000 2726.47 -2726.56
7567000 2726.07 -2726.82
7568000 2728.13 -2726.78
7569000 2728.15 -2726.59
7570000 2728.29 -2727.78
7571000 2729.13 -2728.57
7572000 2729.71 -2729.55
7573000 2729.99 -2729.91
7574000 2730.74 -2731.23
7575000 2730.92 -2730.53
7576000 2730.87 -2730.66
7577000 2729.98 -2732.45
7578000 2730.03 -2732.43
7579000 2731.23 -2733.01
7580000 2731.27 -2733.99
7581000 2731.7 -2735.2
7582000 2732.87 -2735.62
7583000 2732.53 -2736.56
7584000 2733.09 -2737.36
7585000 2734.48 -2737.86
7586000 2735.42 -2737.5
7587000 2737.26 -2737.29
7588000 2737.1 -2737.06
7589000 2738.26 -2736.6
7590000 2737.94 -2739.1
7591000 2737.4 -2738.72
7592000 2737.6 -2739.62
7593000 2738.58 -2741.8
7594000 2738.47 -2740.68
7595000 2738.67 -2740
7596000 2738.91 -2741.09
7597000 2738.63 -2740.97
7598000 2740.25 -2742.13
7599000 2740.62 -2741.09
7600000 2741.53 -2741.87
7601000 2742.44 -2742.11
7602000 2743.2 -2742.62
7603000 2742.89 -2742.58
7604000 2742.95 -2744.14
7605000 2743.42 -2744.35
7606000 2744.21 -2743.74
7607000 2744.11 -2743.47
7608000 2743.16 -2744.67
7609000 2743.64 -2745.81
7610000 2744.27 -2746.48
7611000 2745.47 -2747.54
7612000 2744.39 -2747.74
7613000 2745.7 -2749.07
7614000 2745.24 -2749.1
7615000 2745.64 -2750.22
7616000 2745.49 -2751.59
7617000 2746.55 -2751.39
7618000 2746.89 -2752.44
7619000 2747.02 -2751.28
7620000 2748.25 -2751.97
7621000 2747.97 -2751.45
7622000 2748.72 -2751.48
7623000 2748.31 -2753.27
7624000 2748.61 -2753.97
7625000 2748.8 -2754.55
7626000 2749.22 -2754.26
7627000 2749.05 -2754.47
7628000 2750.32 -2755.65
7629000 2750.59 -2754.9
7630000 2751.9 -2756.54
7631000 2751.68 -2757.38
7632000 2752.61 -2758.09
7633000 2754.74 -2758.83
7634000 2754.22 -2758.94
7635000 2754.72 -2759.37
7636000 2753.81 -2759.9
7637000 2754.12 -2760.88
7638000 2754.08 -2760.14
7639000 2755.04 -2760.95
7640000 2755.74 -2760.66
7641000 2756.87 -2760.75
7642000 2757.05 -2761.19
7643000 2757.3 -2761.2
7644000 2756.74 -2761.23
7645000 2757.54 -2761.5
7646000 2757.83 -2762.5
7647000 2757.69 -2763.4
7648000 2758.01 -2763.59
7649000 2758.21 -2764.54
7650000 2759.24 -2765.3
7651000 2759.14 -2765.87
7652000 2760.79 -2765.79
7653000 2761.08 -2766.09
7654000 2761 -2766.55
7655000 2761.51 -2767.35
7656000 2761.05 -2767.38
7657000 2761.56 -2766.83
7658000 2762.53 -2766.88
7659000 2762.94 -2768.11
7660000 2764.35 -2769.51
7661000 2764.86 -2770.31
7662000 2764.15 -2770.58
7663000 2764.28 -2771.4
7664000 2764.42 -2772.08
7665000 2764.61 -2771.37
7666000 2764.38 -2771.2
7667000 2764.57 -2771.1
7668000 2764.13 -2771.52
7669000 2765.24 -2771.7
7670000 2765.16 -2770.5
7671000 2765.82 -2771.93
7672000 2765.94 -2772.91
7673000 2766.9 -2773.04
7674000 2766.6 -2772.47
7675000 2767.45 -2773
7676000 2767.25 -2772.63
7677000 2768.63 -2772.73
7678000 2768.59 -2773.34
7679000 2767.78 -2773.73
7680000 2767.56 -2773.56
7681000 2767.44 -2773.31
7682000 2768.35 -2773.35
7683000 2769.87 -2773.34
7684000 2769.93 -2772.96
7685000 2770.62 -2773.61
7686000 2770.98 -2772.42
7687000 2771.24 -2773.91
7688000 2771.85 -2774.15
7689000 2772.26 -2774.2
7690000 2772.67 -2775.45
7691000 2773.23 -2775.56
7692000 2772.9 -2776.69
7693000 2774.2 -2776.64
7694000 2775.47 -2777.05
7695000 2775.8 -2777.52
7696000 2775.61 -2777.24
7697000 2776.96 -2777.13
7698000 2776.16 -2776.65
7699000 2776.26 -2777.01
7700000 2775.65 -2777.76
7701000 2776.51 -2778.44
7702000 2776.29 -2779.53
7703000 2775.57 -2779.25
7704000 2775.01 -2780.61
7705000 2774.89 -2780.39
7706000 2775.26 -2780.79
7707000 2775.92 -2780.33
7708000 2776.07 -2779.55
7709000 2776.15 -2780.99
7710000 2777.39 -2781.36
7711000 2776.66 -2780.12
7712000 2776.91 -2781.97
7713000 2776.66 -2783.48
7714000 2776.62 -2784.26
7715000 2776.56 -2784.3
7716000 2777.86 -2784.81
7717000 2778.58 -2784.71
7718000 2779.32 -2785.36
7719000 2779.54 -2786.77
7720000 2780.44 -2788.35
7721000 2779.93 -2788.41
7722000 2780.08 -2788.25
7723000 2780.65 -2788.38
7724000 2781.83 -2789.29
7725000 2783.19 -2789.78
7726000 2783.4 -2791.38
7727000 2782.65 -2791.84
7728000 2782.32 -2791.05
7729000 2782.43 -2791.16
7730000 2784.41 -2791.22
7731000 2785.44 -2791.98
7732000 2786.07 -2793.26
7733000 2786.63 -2794.26
7734000 2786.85 -2794.27
7735000 2787.41 -2793.28
7736000 2787.81 -2793.04
7737000 2789.04 -2794.35
7738000 2788.58 -2794.09
7739000 2788.06 -2794.46
7740000 2787.25 -2793.93
7741000 2788.51 -2792.97
7742000 2789.38 -2792.88
7743000 2790.17 -2791.79
7744000 2790.66 -2793.56
7745000 2793.12 -2795.05
7746000 2792.72 -2795.44
7747000 2792.86 -2795.58
7748000 2793.4 -2796.13
7749000 2793.51 -2795.75
7750000 2796.08 -2795.69
7751000 2796.08 -2796.25
7752000 2796.09 -2795.93
7753000 2797.14 -2796.43
7754000 2798.3 -2797.7
7755000 2799.64 -2798.23
7756000 2798.85 -2798.64
7757000 2799.79 -2799.32
7758000 2799.74 -2800.21
7759000 2800.02 -2800.93
7760000 2800.73 -2801.13
7761000 2802.15 -2800.87
7762000 2802.59 -2800.61
7763000 2803.83 -2801.95
7764000 2803.76 -2801.79
7765000 2803.15 -2803.04
7766000 2803.19 -2803.16
7767000 2803.29 -2803.97
7768000 2804.19 -2804.39
7769000 2803.82 -2805.26
7770000 2804.28 -2805.81
7771000 2804.08 -2805.9
7772000 2804.55 -2805.85
7773000 2804.71 -2805.51
7774000 2805.07 -2806.15
7775000 2805.25 -2806.47
7776000 2806.01 -2806.55
7777000 2806.18 -2806.96
7778000 2807.3 -2807.64
7779000 2807.5 -2807.98
7780000 2807.66 -2809.13
7781000 2807.74 -2808.49
7782000 2808.42 -2809.6
7783000 2808.74 -2809.74
7784000 2808.98 -2808.69
7785000 2810.1 -2808.11
7786000 2810.51 -2809.46
7787000 2811.6 -2809.65
7788000 2811.04 -2809.91
7789000 2811.97 -2810.99
7790000 2813 -2811.19
7791000 2814.02 -2812.43
7792000 2815.53 -2812.18
7793000 2814.65 -2814.13
7794000 2815.13 -2815.67
7795000 2815.33 -2815.07
7796000 2816.09 -2815.4
7797000 2816.68 -2815.73
7798000 2816.59 -2815.44
7799000 2816.83 -2815.18
7800000 2816.53 -2815.46
7801000 2817.06 -2815.85
7802000 2817.3 -2815.58
7803000 2816.43 -2815.83
7804000 2816.44 -2814.92
7805000 2815.8 -2815.78
7806000 2816.79 -2815.34
7807000 2816.68 -2814.47
7808000 2816.76 -2815.63
7809000 2817.29 -2816.04
7810000 2818.26 -2816.72
7811000 2818.25 -2818.39
7812000 2818.23 -2818.86
7813000 2818.06 -2818.13
7814000 2818.25 -2818.81
7815000 2818.79 -2819.23
7816000 2819.91 -2819.9
7817000 2819.87 -2819.96
7818000 2820.05 -2820.11
7819000 2820.4 -2821.43
7820000 2820.12 -2822.3
7821000 2818.47 -2822.01
7822000 2819.48 -2822.25
7823000 2821.17 -2822.58
7824000 2821.84 -2822.12
7825000 2821.29 -2822.28
7826000 2822.3 -2821.73
7827000 2822.19 -2821.55
7828000 2822.44 -2821.87
7829000 2823.7 -2821.83
7830000 2823.99 -2822.79
7831000 2823.7 -2823.26
7832000 2824.01 -2824.06
7833000 2824.53 -2825.03
7834000 2825.72 -2825.22
7835000 2826.16 -2826.1
7836000 2827.03 -2826.11
7837000 2827.25 -2824.75
7838000 2826.88 -2825.78
7839000 2828.43 -2825.4
7840000 2828.07 -2825.31
7841000 2828.25 -2825.75
7842000 2827.8 -2826.32
7843000 2828.05 -2826.98
7844000 2827.93 -2828.35
7845000 2827.98 -2828.77
7846000 2827.72 -2828.67
7847000 2828.17 -2829.49
7848000 2829.56 -2828.51
7849000 2828.85 -2828.63
7850000 2828.77 -2829.24
7851000 2829.63 -2828.42
7852000 2830.31 -2829.42
7853000 2831.12 -2830.6
7854000 2831.54 -2830.99
7855000 2832.23 -2832.05
7856000 2832.75 -2832.26
7857000 2832.81 -2832.69
7858000 2834.14 -2832.33
7859000 2834.62 -2834.19
7860000 2834.27 -2834.07
7861000 2833.75 -2835.74
7862000 2834.84 -2835.2
7863000 2836.75 -2836.06
7864000 2837.4 -2836.13
7865000 2837.02 -2837.18
7866000 2837.72 -2837.64
7867000 2837.07 -2838.09
7868000 2837.77 -2838.25
7869000 2837.58 -2838
7870000 2837.94 -2838.79
7871000 2838.38 -2838.85
7872000 2840.08 -2839.7
7873000 2839.58 -2840.93
7874000 2840.57 -2841.91
7875000 2840.52 -2843.11
7876000 2840.71 -2844.13
7877000 2841.24 -2845.82
7878000 2841.46 -2845.85
7879000 2841.69 -2847.58
7880000 2842.01 -2848.04
7881000 2841.63 -2847.81
7882000 2841.64 -2847.38
7883000 2842.13 -2847.64
7884000 2842.53 -2848.15
7885000 2843.02 -2847.85
7886000 2843.38 -2847.78
7887000 2845.05 -2849.24
7888000 2845.47 -2848.81
7889000 2845.28 -2847.86
7890000 2845.82 -2848.39
7891000 2845.54 -2849.63
7892000 2845.67 -2850.33
7893000 2846.49 -2850.16
7894000 2848.61 -2850.75
7895000 2848.72 -2851.68
7896000 2848.31 -2852.65
7897000 2850.09 -2853.12
7898000 2850.73 -2853.25
7899000 2850.65 -2853.94
7900000 2850.6 -2854.26
7901000 2850.84 -2854.82
7902000 2850.61 -2854.78
7903000 2850.37 -2855.87
7904000 2851.48 -2857.17
7905000 2851.19 -2857.32
7906000 2852.04 -2856.99
7907000 2852.72 -2857.83
7908000 2853.94 -2857.82
7909000 2854.51 -2858.42
7910000 2854.86 -2860.22
7911000 2855.48 -2860.26
7912000 2856.6 -2860.77
7913000 2856.14 -2860.77
7914000 2855.96 -2859.58
7915000 2855.07 -2859.38
7916000 2855.3 -2860.56
7917000 2854.83 -2860.69
7918000 2854.16 -2861.02
7919000 2855.37 -2861.49
7920000 2856.03 -2862.02
7921000 2856.49 -2861.71
7922000 2857.63 -2861.6
7923000 2858.68 -2862.15
7924000 2857.62 -2862.61
7925000 2858.16 -2863.02
7926000 2859.47 -2865.49
7927000 2858.83 -2865.51
7928000 2860.13 -2866.43
7929000 2860.65 -2865.29
7930000 2860.43 -2866.05
7931000 2860.78 -2866.77
7932000 2860.52 -2867.3
7933000 2860.69 -2867.18
7934000 2861.14 -2868.49
7935000 2861.6 -2868.25
7936000 2862.62 -2868.27
7937000 2863.83 -2868.28
7938000 2864.39 -2867.78
7939000 2865.73 -2867.41
7940000 2866.18 -2868.62
7941000 2865.95 -2869.81
7942000 2866.33 -2869.52
7943000 2866.32 -2871.7
7944000 2867.41 -2871.41
7945000 2868 -2872.14
7946000 2869.28 -2872.77
7947000 2870.34 -2873.13
7948000 2870.29 -2873.64
7949000 2871.69 -2874.25
7950000 2870.78 -2875.01
7951000 2872.09 -2875.13
7952000 2871.86 -2875.9
7953000 2872.59 -2875.09
7954000 2873.56 -2876.23
7955000 2873.32 -2876.65
7956000 2873.9 -2876.66
7957000 2875.46 -2876.63
7958000 2875.76 -2877.97
7959000 2875.96 -2878.74
7960000 2876.01 -2878.87
7961000 2875.45 -2879.18
7962000 2876.67 -2880.47
7963000 2876.46 -2881.18
7964000 2877.44 -2881.63
7965000 2877.31 -2882.25
7966000 2877.27 -2881.95
7967000 2878.47 -2882.35
7968000 2878.99 -2882.4
7969000 2879.53 -2882.43
7970000 2879.77 -2882.87
7971000 2880.6 -2883.03
7972000 2881.77 -2882.34
7973000 2882.11 -2882.14
7974000 2881.29 -2882.54
7975000 2881.92 -2883.76
7976000 2882.89 -2884.71
7977000 2883.78 -2883.94
7978000 2884.36 -2885.21
7979000 2884.9 -2885.01
7980000 2885.5 -2885.93
7981000 2885.35 -2885.82
7982000 2886.51 -2885.81
7983000 2885.79 -2886.96
7984000 2885.76 -2887.26
7985000 2886.86 -2888.19
7986000 2887.2 -2888.75
7987000 2887.33 -2890.12
7988000 2887.97 -2890.07
7989000 2888.21 -2891.56
7990000 2888.61 -2892.69
7991000 2888.54 -2891.22
7992000 2888.05 -2891.21
7993000 2887.66 -2892.31
7994000 2888.59 -2892.98
7995000 2889.49 -2893.44
7996000 2889.69 -2893.02
7997000 2889.48 -2893.12
7998000 2890.52 -2893.47
7999000 2890.92 -2894
8000000 2890.67 -2894.83
8001000 2890.75 -2895.38
8002000 2891.15 -2895.44
8003000 2891.14 -2897.23
8004000 2890.59 -2896.73
8005000 2891.58 -2897.95
8006000 2891.62 -2897.98
8007000 2892.36 -2898.55
8008000 2892.31 -2899.37
8009000 2893.19 -2900.74
8010000 2893.33 -2900.45
8011000 2893.62 -2899.51
8012000 2894.68 -2899.64
8013000 2894.76 -2899.18
8014000 2895.14 -2899.91
8015000 2896.3 -2900.84
8016000 2896.85 -2900.69
8017000 2897.2 -2900.95
8018000 2897.9 -2901.09
8019000 2898.65 -2902.35
8020000 2898.23 -2903.63
8021000 2899.66 -2904.26
8022000 2900.3 -2903.87
8023000 2899.49 -2904.35
8024000 2899.87 -2904.86
8025000 2900.66 -2905.42
8026000 2902.37 -2905.82
8027000 2903.86 -2905.31
8028000 2904.4 -2905.58
8029000 2904.05 -2905.49
8030000 2904.17 -2906.22
8031000 2904.49 -2905.91
8032000 2905.64 -2906.69
8033000 2906.32 -2907.91
8034000 2906.2 -2907.21
8035000 2907.72 -2907.58
8036000 2907.26 -2908.2
8037000 2907.96 -2907.54
8038000 2908.46 -2906.64
8039000 2908.52 -2907.34
8040000 2908.89 -2908.25
8041000 2908.77 -2908.74
8042000 2909.13 -2909.54
8043000 2908.69 -2909.43
8044000 2910.31 -2909.54
8045000 2911.76 -2910.38
8046000 2911.66 -2911.26
8047000 2910.88 -2911.82
8048000 2910.67 -2913.28
8049000 2911.33 -2913.26
8050000 2911.86 -2912.95
8051000 2911.13 -2914.06
8052000 2911.91 -2915.63
8053000 2912.31 -2916.42
8054000 2912.28 -2915.76
8055000 2912.28 -2916.37
8056000 2913.23 -2915.6
8057000 2913.46 -2916.61
8058000 2914.35 -2917.56
8059000 2914.91 -2918.35
8060000 2915.28 -2918.82
8061000 2915.64 -2919.45
8062000 2915.8 -2920.25
8063000 2915.7 -2920.72
8064000 2915.96 -2920.35
8065000 2916.23 -2920.33
8066000 2916.33 -2921.12
8067000 2916.57 -2922.01
8068000 2917.21 -2922.47
8069000 2917.45 -2922.77
8070000 2917.42 -2921.32
8071000 2918.38 -2921.86
8072000 2918.41 -2922.44
8073000 2918.69 -2923.03
8074000 2918.79 -2923.09
8075000 2918.69 -2923.63
8076000 2918.91 -2923.81
8077000 2919.92 -2924.84
8078000 2919.65 -2924.45
8079000 2920.71 -2924.33
8080000 2921.07 -2924.71
8081000 2922.11 -2924.59
8082000 2922.13 -2925.07
8083000 2921.54 -2925.46
8084000 2922.52 -2926.63
8085000 2923.08 -2927.07
8086000 2923.76 -2927.55
8087000 2924.48 -2927.98
8088000 2924.8 -2929.17
8089000 2925.59 -2929.91
8090000 2926.87 -2929.01
8091000 2927.87 -2928.9
8092000 2928.2 -2930.14
8093000 2928.6 -2929.53
8094000 2929.07 -2929.78
8095000 2928.83 -2930.85
8096000 2928.56 -2931.27
8097000 2929.11 -2929.51
8098000 2930.49 -2929.61
8099000 2930.3 -2930.58
8100000 2929.49 -2931.27
8101000 2930.5 -2932.51
8102000 2930.36 -2932.6
8103000 2929.88 -2932.91
8104000 2929.33 -2933.28
8105000 2929.7 -2934.64
8106000 2930.08 -2935.97
8107000 2930.26 -2936.51
8108000 2930.09 -2937.76
8109000 2930.26 -2936.77
8110000 2930.12 -2936.64
8111000 2930.63 -2936.72
8112000 2932.34 -2936.99
8113000 2932.92 -2937.17
8114000 2933.25 -2938.03
8115000 2932.91 -2938.41
8116000 2933.22 -2938.26
8117000 2933.66 -2938.61
8118000 2934.53 -2939.3
8119000 2935.34 -2941.36
8120000 2935.16 -2942.14
8121000 2935.57 -2941.92
8122000 2936.68 -2941.98
8123000 2936.35 -2942.68
8124000 2936.96 -2942.62
8125000 2937.31 -2942.52
8126000 2938.46 -2943.4
8127000 2938.12 -2944.17
8128000 2938.06 -2944.72
8129000 2938.31 -2945.42
8130000 2938.62 -2946.24
8131000 2939.15 -2947.47
8132000 2940.24 -2946.78
8133000 2940.31 -2947.72
8134000 2940.25 -2947.32
8135000 2941.16 -2948.65
8136000 2940.53 -2948.94
8137000 2940.62 -2947.25
8138000 2941.63 -2947.54
8139000 2941.66 -2949.07
8140000 2941.68 -2947.6
8141000 2943.04 -2947.04
8142000 2943.47 -2947.46
8143000 2943.95 -2947.13
8144000 2945.12 -2947.14
8145000 2944.71 -2946.98
8146000 2944.96 -2947.73
8147000 2946.04 -2948.41
8148000 2946.29 -2948.61
8149000 2946.81 -2948.27
8150000 2947.21 -2950.23
8151000 2947.62 -2950.87
8152000 2948.53 -2951.47
8153000 2948.95 -2950.57
8154000 2949.31 -2951.52
8155000 2949.65 -2951.72
8156000 2949.82 -2952.81
8157000 2950.49 -2952.69
8158000 2950.5 -2952.98
8159000 2949.17 -2954.3
8160000 2948.76 -2954.08
8161000 2948.75 -2954.99
8162000 2948.28 -2953.92
8163000 2948.42 -2955.34
8164000 2949.16 -2955.68
8165000 2949.68 -2955.87
8166000 2949.84 -2955.35
8167000 2949.78 -2955.21
8168000 2950.06 -2955.93
8169000 2950.84 -2955.11
8170000 2950.84 -2955.39
8171000 2953.15 -2956.12
8172000 2953.58 -2955.8
8173000 2953.59 -2956.28
8174000 2953.95 -2956.19
8175000 2954.67 -2956.74
8176000 2954.38 -2957.63
8177000 2955.7 -2958.27
8178000 2955.65 -2957.98
8179000 2956.23 -2958.33
8180000 2956.85 -2958.41
8181000 2957.35 -2958.97
8182000 2958.89 -2960.21
8183000 2959.05 -2960
8184000 2959.24 -2960.75
8185000 2960.59 -2960.78
8186000 2961.32 -2960.04
8187000 2961.88 -2961.27
8188000 2962.71 -2960.26
8189000 2962.93 -2961.12
8190000 2962.8 -2962.24
8191000 2963.71 -2963.65
8192000 2963.11 -2963.57
8193000 2962.21 -2963.36
8194000 2963.05 -2963.26
8195000 2963 -2964.19
8196000 2962.41 -2964.96
8197000 2962.96 -2965.43
8198000 2963.02 -2966.98
8199000 2962.9 -2967.1
8200000 2963.01 -2968.33
8201000 2962.75 -2969.41
8202000 2963.53 -2969.26
8203000 2963.32 -2970.15
8204000 2964.15 -2970.87
8205000 2963.57 -2971.07
8206000 2963.81 -2970.76
8207000 2963.83 -2970.41
8208000 2964.66 -2971.92
8209000 2965.18 -2972.35
8210000 2965.33 -2973.26
8211000 2965.25 -2973.25
8212000 2966.72 -2973.95
8213000 2967.84 -2974.19
8214000 2967.75 -2974.45
8215000 2967.91 -2974.08
8216000 2967.72 -2975.21
8217000 2968.75 -2976.43
8218000 2968.51 -2976.04
8219000 2968.78 -2977.15
8220000 2968.37 -2979.12
8221000 2968.11 -2978.91
8222000 2968.57 -2980.1
8223000 2968.43 -2980.92
8224000 2968.46 -2979.47
8225000 2969.73 -2979.83
8226000 2972.04 -2980.32
8227000 2971.68 -2979.96
8228000 2973.28 -2979.45
8229000 2972.62 -2982.06
8230000 2971.92 -2981.56
8231000 2972.16 -2981.19
8232000 2973.39 -2982.52
8233000 2973.26 -2983
8234000 2973.51 -2982.86
8235000 2974.33 -2982.66
8236000 2974.69 -2982.13
8237000 2975.14 -2983.28
8238000 2974.88 -2983.59
8239000 2975.19 -2983.71
8240000 2975.44 -2984.3
8241000 2976.46 -2984.25
8242000 2977.56 -2984.73
8243000 2977.88 -2983.62
8244000 2978.52 -2985.88
8245000 2978.29 -2986.52
8246000 2979.58 -2987.45
8247000 2980.41 -2986.87
8248000 2979.79 -2987.45
8249000 2981.88 -2987.29
8250000 2982.33 -2988
8251000 2982.53 -2988.48
8252000 2982.47 -2988.39
8253000 2982.61 -2989.26
8254000 2984.16 -2989.61
8255000 2984.93 -2988.67
8256000 2984.84 -2988.77
8257000 2983.92 -2989.62
8258000 2985.6 -2990.36
8259000 2988.01 -2989.56
8260000 2987.85 -2990.11
8261000 2987.22 -2990.83
8262000 2987.57 -2991.44
8263000 2987.98 -2991.57
8264000 2987.53 -2992.93
8265000 2986.68 -2993.42
8266000 2987.48 -2994.36
8267000 2988.57 -2993.81
8268000 2987.65 -2994.33
8269000 2987.52 -2995.34
8270000 2987.61 -2995.94
8271000 2987.37 -2996.21
8272000 2987.89 -2996.34
8273000 2987.82 -2995.57
8274000 2988.58 -2995.08
8275000 2988.34 -2995.44
8276000 2988.34 -2995.78
8277000 2989.18 -2996.81
8278000 2987.71 -2996.59
8279000 2989.19 -2995.66
8280000 2989.56 -2996.26
8281000 2989.9 -2996.16
8282000 2991.04 -2996.95
8283000 2989.63 -2997.33
8284000 2990.14 -2997.24
8285000 2991.17 -2997.26
8286000 2991.61 -2997.54
8287000 2993.11 -2997.07
8288000 2993.92 -2998.32
8289000 2993.23 -2998.76
8290000 2994.21 -2999.87
8291000 2995.58 -2999.05
8292000 2994.15 -2999.04
8293000 2995.28 -3000.24
8294000 2994.44 -3000.79
8295000 2996.44 -2999.95
8296000 2996.61 -3000.1
8297000 2997.01 -3001.45
8298000 2996.51 -3001.84
8299000 2996.53 -3001.73
8300000 2996.58 -3003.09
8301000 2997.44 -3003.85
8302000 2997.72 -3004.2
8303000 2998.42 -3003.61
8304000 2999.02 -3005.14
8305000 2998.89 -3005.04
8306000 2998.92 -3004.82
8307000 2999.01 -3005.02
8308000 3000 -3006.83
8309000 3001.11 -3006.47
8310000 3001.96 -3007.15
8311000 3002.34 -3007.35
8312000 3001.28 -3007.83
8313000 3001.81 -3007.49
8314000 3003.19 -3007.88
8315000 3002.68 -3009.13
8316000 3003.94 -3008.91
8317000 3003.44 -3009.71
8318000 3005.46 -3010.85
8319000 3005.55 -3011.5
8320000 3005.96 -3012.01
8321000 3006.5 -3012.36
8322000 3006.56 -3011.93
8323000 3006.48 -3012.1
8324000 3007.44 -3011.74
8325000 3007.97 -3012.08
8326000 3007.83 -3012.15
8327000 3007.76 -3012.58
8328000 3007.96 -3012.24
8329000 3009.14 -3012.69
8330000 3009.5 -3013.44
8331000 3009.01 -3013.16
8332000 3010.5 -3013.55
8333000 3011.91 -3015.18
8334000 3011.96 -3016.38
8335000 3011.93 -3015.83
8336000 3012.65 -3017.48
8337000 3013.17 -3018.19
8338000 3012.66 -3016.67
8339000 3013.16 -3017.07
8340000 3013.3 -3018.31
8341000 3013.25 -3017.17
8342000 3013.35 -3019.66
8343000 3014.29 -3020.42
8344000 3013.9 -3019.94
8345000 3014.19 -3020.17
8346000 3015.19 -3021.25
8347000 3015.33 -3021.18
8348000 3016.37 -3020.57
8349000 3015.54 -3021.56
8350000 3016.67 -3022.53
8351000 3018.33 -3022.37
8352000 3018.42 -3022.84
8353000 3018.95 -3023.88
8354000 3018.92 -3023.37
8355000 3018.61 -3023.68
8356000 3020.25 -3024.32
8357000 3020.61 -3024.67
8358000 3020.53 -3025.1
8359000 3020.32 -3025.52
