# Time-averaged data for fix 4
# TimeStep f_cold f_hot
1115000 419.958 -422.271
1116000 420.377 -423.161
1117000 420.326 -423.036
1118000 420.119 -423.849
1119000 419.922 -424.3
1120000 419.854 -424.073
1121000 420.033 -424.608
1122000 421.665 -425.03
1123000 421.943 -424.023
1124000 421.759 -425.27
1125000 422.362 -425.665
1126000 422.848 -425.842
1127000 423.149 -427.054
1128000 423.035 -427.309
1129000 424.31 -426.67
1130000 424.829 -427.716
1131000 424.968 -429.29
1132000 425.946 -430.913
1133000 426.081 -430.091
1134000 426.487 -430.326
1135000 426.892 -430.834
1136000 427.362 -431.205
1137000 427.649 -431.456
1138000 428.34 -432.262
1139000 429.164 -433.713
1140000 429.82 -434.348
1141000 430.298 -433.705
1142000 430.291 -434.234
1143000 430.498 -433.955
1144000 431.986 -433.867
1145000 432.105 -434.225
1146000 432.517 -434.735
1147000 433.01 -435.166
1148000 433.029 -434.51
1149000 433.198 -434.941
1150000 434.179 -437.121
1151000 434.409 -437.384
1152000 434.502 -438.023
1153000 433.759 -437.982
1154000 432.738 -438.32
1155000 432.767 -439.511
1156000 432.974 -439.544
1157000 432.935 -440.338
1158000 433.425 -439.626
1159000 433.699 -439.243
1160000 433.361 -439.089
1161000 434.238 -438.887
1162000 434.691 -439.479
1163000 434.228 -439.798
1164000 434.582 -440.603
1165000 435.068 -441.651
1166000 435.429 -442.07
1167000 435.423 -440.771
1168000 435.776 -442.431
1169000 437.087 -442.461
1170000 438.172 -442.006
1171000 437.909 -441.916
1172000 437.908 -441.862
1173000 438.507 -442.667
1174000 438.403 -442.245
1175000 439.146 -443.694
1176000 440.423 -442.843
1177000 439.857 -442.661
1178000 440.019 -442.961
1179000 441.561 -442.948
1180000 442.683 -442.713
1181000 443.477 -444.088
1182000 443.11 -444.446
1183000 443.383 -444.018
1184000 443.315 -445.019
1185000 444.217 -445.927
1186000 445.02 -446.571
1187000 445.997 -446.348
1188000 446.248 -447.062
1189000 446.087 -448.728
1190000 447.707 -448.859
1191000 447.94 -450.12
1192000 447.998 -451.127
1193000 448.031 -451.47
1194000 448.177 -451.013
1195000 448.595 -452.211
1196000 448.163 -452.642
1197000 449.035 -453.645
1198000 449.249 -454.814
1199000 449.054 -455.358
1200000 449.059 -455.921
1201000 450.771 -456.349
1202000 451.406 -457.447
1203000 452.617 -457.578
1204000 452.516 -457.301
1205000 452.717 -458.329
1206000 453.426 -458.46
1207000 454.22 -459.042
1208000 454.868 -459.519
1209000 455.479 -459.511
1210000 455.676 -460.702
1211000 456.802 -462.067
1212000 457.415 -462.327
1213000 458.204 -463.21
1214000 457.897 -464.023
1215000 458.964 -463.327
1216000 458.518 -463.831
1217000 458.326 -464.045
1218000 458.967 -463.973
1219000 458.98 -464.715
1220000 459.354 -464.813
1221000 459.88 -465.153
1222000 461.189 -465.327
1223000 460.885 -464.783
1224000 461.893 -464.832
1225000 461.987 -465.638
1226000 461.93 -466.182
1227000 461.593 -465.769
1228000 462.104 -464.81
1229000 462.056 -465.698
1230000 462.282 -465.979
1231000 462.223 -465.946
1232000 463.298 -465.654
1233000 463.565 -465.513
1234000 464.752 -464.829
1235000 465.035 -465.074
1236000 464.738 -466.304
1237000 466.087 -466.616
1238000 465.765 -467.242
1239000 466.197 -468.041
1240000 466.214 -468.581
1241000 467.045 -468.63
1242000 467.428 -468.187
1243000 468.306 -468.668
1244000 469.048 -469.053
1245000 468.926 -468.119
1246000 468.617 -470.04
1247000 469.092 -470.838
1248000 469.508 -470.648
1249000 469.081 -469.605
1250000 470.136 -468.482
1251000 470.191 -469.294
1252000 469.962 -470.071
1253000 470.499 -471.483
1254000 471.267 -472.164
1255000 471.513 -473.094
1256000 471.49 -472.545
1257000 471.849 -473.823
1258000 472.782 -474.331
1259000 473.042 -475.661
1260000 473.972 -475.348
1261000 474.512 -475.904
1262000 474.789 -476.373
1263000 474.973 -476.235
1264000 475.649 -476.719
1265000 475.532 -477.254
1266000 476.283 -477.701
1267000 477.003 -477.885
1268000 478.364 -478.163
1269000 478.633 -478.325
1270000 479.451 -479.012
1271000 478.979 -478.67
1272000 479.11 -479.784
1273000 480.343 -480.224
1274000 480.465 -480.322
1275000 481.151 -480.314
1276000 481.085 -481.57
1277000 481.178 -480.991
1278000 482.381 -480.358
1279000 483.389 -481.509
1280000 483.506 -481.239
1281000 484.497 -481.883
1282000 484.111 -483.042
1283000 483.297 -483.473
1284000 483.381 -484.525
1285000 484.433 -484.899
1286000 484.351 -485.419
1287000 484.393 -486.376
1288000 484.37 -486.036
1289000 484.236 -485.888
1290000 485.157 -486.342
1291000 485.403 -487.598
1292000 485.845 -488.653
1293000 486.753 -488.424
1294000 486.224 -489.524
1295000 486.105 -491.287
1296000 486.961 -490.107
1297000 487.194 -490.723
1298000 487.491 -490.551
1299000 487.6 -491.112
1300000 488.133 -491.01
1301000 488.957 -492.261
1302000 488.768 -491.828
1303000 488.898 -491.224
1304000 489.256 -490.999
1305000 490.034 -490.984
1306000 490.075 -491.146
1307000 490.38 -491.773
1308000 491.057 -493.361
1309000 492.027 -494.023
1310000 492.27 -495.212
1311000 491.4 -495.593
1312000 491.858 -495.921
1313000 492.231 -497.039
1314000 493.626 -497.391
1315000 494.69 -498.458
1316000 494.979 -497.568
1317000 495.772 -498.637
1318000 495.668 -498.042
1319000 495.909 -498.566
1320000 496.301 -497.715
1321000 497.578 -497.375
1322000 497.681 -498.441
1323000 497.848 -498.516
1324000 498.547 -499.341
1325000 498.883 -498.559
1326000 499.157 -499.127
1327000 500.083 -499.078
1328000 500.47 -499.795
1329000 502.07 -500.459
1330000 502.44 -500.789
1331000 502.253 -501.49
1332000 501.831 -502.807
1333000 501.872 -503.951
1334000 501.716 -503.616
1335000 502.054 -503.103
1336000 502.343 -503.265
1337000 502.865 -503.357
1338000 503.102 -503.384
1339000 504.684 -503.996
1340000 503.792 -504.127
1341000 504.139 -504.405
1342000 503.307 -505.895
1343000 505.033 -506.347
1344000 505.42 -505.488
1345000 505.712 -505.527
1346000 505.892 -506.087
1347000 505.893 -505.977
1348000 506.856 -506.692
1349000 506.752 -507.828
1350000 507.355 -508.823
1351000 507.928 -508.373
1352000 508.343 -509.369
1353000 508.633 -508.605
1354000 509.458 -509.456
1355000 509.68 -509.955
1356000 510.01 -509.544
1357000 509.691 -509.197
1358000 510.481 -509.324
1359000 511.473 -510.323
1360000 511.645 -510.238
1361000 512.461 -510.424
1362000 512.239 -511.228
1363000 512.835 -512.797
1364000 512.825 -512.622
1365000 513.33 -514.232
1366000 513.385 -514.772
1367000 513.977 -514.915
1368000 514.22 -515.862
1369000 513.77 -515.758
1370000 514.206 -515.679
1371000 515.296 -517.357
1372000 515.799 -517.369
1373000 515.837 -518.317
1374000 516.5 -519.655
1375000 516.143 -520.496
1376000 516.748 -520.818
1377000 516.592 -519.984
1378000 518.47 -521.264
1379000 518.175 -520.104
1380000 517.721 -520.223
1381000 518.103 -520.472
1382000 519.642 -520.029
1383000 519.907 -521.163
1384000 521.191 -522.775
1385000 521.956 -522.814
1386000 521.488 -524.083
1387000 521.713 -524.805
1388000 522.136 -524.185
1389000 521.961 -524.474
1390000 522.699 -525.511
1391000 523.489 -527.447
1392000 523.857 -528.476
1393000 523.823 -528.651
1394000 525.023 -529.366
1395000 525.838 -530.295
1396000 526.927 -529.953
1397000 528.323 -530.825
1398000 529.149 -530.65
1399000 530.177 -530.656
1400000 529.977 -531.393
1401000 530.326 -531.059
1402000 531.039 -531.957
1403000 531.854 -531.697
1404000 532.293 -532.426
1405000 533.626 -532.788
1406000 532.524 -532.585
1407000 533.6 -532.569
1408000 534.116 -532.319
1409000 534.103 -533.619
1410000 533.958 -534.001
1411000 534.025 -534.719
1412000 534.421 -534.787
1413000 533.911 -534.822
1414000 533.659 -535.518
1415000 533.77 -535.795
1416000 533.686 -536.029
1417000 533.756 -536.826
1418000 533.899 -537.004
1419000 535.205 -537.828
1420000 534.809 -538.757
1421000 535.217 -538.42
1422000 535.63 -538.63
1423000 535.769 -539.308
1424000 536.321 -539.232
1425000 536.255 -538.604
1426000 536.343 -539.371
1427000 536.777 -539.744
1428000 537.025 -540.222
1429000 537.304 -541.354
1430000 538.211 -541.602
1431000 538.298 -542.343
1432000 537.736 -542.45
1433000 537.949 -542.762
1434000 538.265 -541.649
1435000 539.142 -542.077
1436000 541.508 -541.84
1437000 541.376 -542.324
1438000 542.544 -543.011
1439000 542.733 -543.519
1440000 542.711 -543.839
1441000 542.055 -545.061
1442000 543.138 -545.197
1443000 542.882 -546.036
1444000 542.956 -547.035
1445000 542.631 -546.745
1446000 542.239 -545.915
1447000 542.775 -547.477
1448000 543.684 -547.823
1449000 543.449 -547.966
1450000 543.494 -547.678
1451000 545.266 -547.642
1452000 544.681 -548.01
1453000 544.79 -548.556
1454000 544.958 -548.98
1455000 545.442 -549.566
1456000 544.917 -550.116
1457000 545.792 -550.986
1458000 545.596 -551.44
1459000 545.698 -551.835
1460000 545.694 -551.563
1461000 547.095 -553.101
1462000 547.396 -553.223
1463000 548.003 -553.352
1464000 547.915 -552.935
1465000 548.777 -554.345
1466000 549.244 -554.517
1467000 549.508 -554.253
1468000 549.991 -554.61
1469000 549.586 -553.388
1470000 549.595 -553.461
1471000 549.64 -553.782
1472000 549.672 -554.58
1473000 549.617 -554.968
1474000 549.445 -555.086
1475000 549.542 -554.854
1476000 549.877 -555.519
1477000 549.601 -556.337
1478000 550.59 -557.737
1479000 550.863 -557.133
1480000 551.567 -557.416
1481000 550.839 -557.801
1482000 551.731 -557.758
1483000 551.694 -558.088
1484000 552.378 -559.424
1485000 551.82 -558.363
1486000 552.147 -558.25
1487000 551.701 -557.409
1488000 551.387 -557.558
1489000 551.987 -557.198
1490000 552.793 -557.378
1491000 553.309 -558.76
1492000 554.013 -558.2
1493000 554.836 -558.733
1494000 554.592 -558.227
1495000 555.134 -558.543
1496000 556.592 -558.548
1497000 556.989 -559.942
1498000 557.302 -560.445
1499000 558.616 -559.811
1500000 558.495 -559.229
1501000 558.19 -560.863
1502000 557.945 -561.587
1503000 559.454 -560.731
1504000 559.744 -561.697
1505000 561.003 -562.158
1506000 560.459 -563.293
1507000 561.381 -563.614
1508000 562.191 -563.761
1509000 562.11 -564.735
1510000 563.034 -564.57
1511000 563.276 -564.32
1512000 563.114 -564.739
1513000 562.732 -564.827
1514000 563.348 -565.339
1515000 563.316 -565.448
1516000 563.891 -565.934
1517000 563.56 -566.43
1518000 563.853 -566.855
1519000 564.241 -566.617
1520000 565.139 -568.265
1521000 565.172 -568.141
1522000 566.146 -568.168
1523000 565.505 -568.993
1524000 565.269 -568.739
1525000 566.769 -568.681
1526000 567.111 -569.769
1527000 567.443 -569.992
1528000 567.467 -570.429
1529000 568.477 -570.782
1530000 569.978 -571.228
1531000 570.81 -571.249
1532000 571.509 -571.3
1533000 571.923 -571.262
1534000 571.462 -572.627
1535000 571.487 -572.803
1536000 571.408 -574.171
1537000 572.279 -574.377
1538000 571.928 -574.901
1539000 572.042 -575.316
1540000 572.905 -574.6
1541000 573.119 -574.995
1542000 573.131 -576.394
1543000 574.787 -576.383
1544000 574.258 -578.023
1545000 574.787 -577.619
1546000 574.571 -577.002
1547000 575.66 -577.597
1548000 575.572 -577.865
1549000 575.594 -578.783
1550000 576.232 -578.979
1551000 577.143 -577.849
1552000 577.841 -578.633
1553000 577.938 -580.727
1554000 578.184 -581.275
1555000 579.439 -582.484
1556000 579.787 -582.083
1557000 580.972 -582.117
1558000 581.365 -582.06
1559000 581.473 -581.99
1560000 581.15 -582.887
1561000 580.815 -582.695
1562000 581.167 -584.016
1563000 581.494 -584.432
1564000 581.398 -585.059
1565000 582.047 -584.778
1566000 581.776 -585.001
1567000 581.737 -585.842
1568000 582.332 -585.271
1569000 582.772 -583.802
1570000 583.405 -585.448
1571000 584.044 -584.809
1572000 583.883 -585.085
1573000 584.019 -585.969
1574000 584.433 -584.724
1575000 586.075 -585.725
1576000 586.491 -585.75
1577000 586.428 -585.571
1578000 586.882 -585.668
1579000 586.337 -586.464
1580000 585.97 -586.286
1581000 585.827 -586.517
1582000 587.062 -588.578
1583000 587.293 -588.318
1584000 587.36 -588.949
1585000 588.083 -589.495
1586000 588.25 -589.328
1587000 588.203 -590.084
1588000 589.174 -590.313
1589000 589.796 -590.908
1590000 590.295 -591.191
1591000 591.142 -591.67
1592000 591.55 -591.813
1593000 591.592 -591.934
1594000 591.717 -592.504
1595000 592.4 -593.105
1596000 592.191 -593.825
1597000 592.252 -593.346
1598000 592.493 -592.695
1599000 592.792 -591.908
1600000 593.13 -593.476
1601000 593.754 -594.475
1602000 594.265 -594.956
1603000 594.459 -594.585
1604000 595.372 -594.821
1605000 596.348 -596.236
1606000 597.047 -595.778
1607000 597.584 -595.546
1608000 597.525 -595.772
1609000 597.545 -596.067
1610000 598.788 -596.54
1611000 599.203 -597.67
1612000 599.03 -597.73
1613000 599.346 -598.505
1614000 599.324 -598.007
1615000 600.792 -599.128
1616000 601.559 -601.329
1617000 600.6 -600.13
1618000 601.587 -600.301
1619000 601.475 -601.328
1620000 602.417 -602.597
1621000 602.062 -602.882
1622000 602.724 -602.474
1623000 603.606 -602.378
1624000 603.23 -602.993
1625000 604.706 -603.679
1626000 604.331 -604.372
1627000 604.51 -603.799
1628000 605.04 -604.771
1629000 605.411 -605.63
1630000 606.85 -606.177
1631000 606.696 -606.666
1632000 606.836 -607.358
1633000 607.525 -608.752
1634000 607.766 -608.944
1635000 607.161 -608.888
1636000 607.282 -609.37
1637000 607.119 -608.609
1638000 607.431 -609.126
1639000 607.543 -610.119
1640000 607.252 -609.908
1641000 607.809 -610.901
1642000 608.775 -611.708
1643000 608.419 -613.074
1644000 609.501 -613.173
1645000 609.533 -612.352
1646000 609.64 -612.6
1647000 609.525 -614.547
1648000 610.09 -614.357
1649000 611.508 -614.684
1650000 612.128 -615.926
1651000 612.069 -617.772
1652000 612.848 -617.219
1653000 612.768 -617.188
1654000 612.668 -616.755
1655000 612.196 -616.807
1656000 612.546 -617.256
1657000 613.337 -618.692
1658000 613.424 -617.839
1659000 613.928 -617.929
1660000 614.531 -617.775
1661000 614.656 -619.172
1662000 615.163 -619.947
1663000 616.278 -619.52
1664000 617.435 -619.028
1665000 618.239 -619.942
1666000 619.004 -620.192
1667000 618.72 -619.909
1668000 619.563 -621.635
1669000 620.353 -622.198
1670000 620.528 -622.444
1671000 620.292 -623.158
1672000 621.094 -623.395
1673000 621.166 -623.109
1674000 621.861 -623.293
1675000 622.596 -623.839
1676000 624.023 -624.308
1677000 623.593 -625.709
1678000 623.808 -626.552
1679000 623.884 -627.03
1680000 624.257 -627.361
1681000 624.772 -627.473
1682000 625.402 -628.235
1683000 625.405 -628.015
1684000 626.387 -629.722
1685000 627.513 -628.798
1686000 628.301 -628.886
1687000 628.279 -629.591
1688000 629.243 -630.502
1689000 628.852 -630.526
1690000 630.155 -630.16
1691000 631.423 -630.782
1692000 632.058 -631.405
1693000 630.848 -631.242
1694000 632.366 -631.472
1695000 632.13 -632.843
1696000 632.595 -634.322
1697000 633.081 -634.177
1698000 633.675 -634.855
1699000 633.801 -635.364
1700000 635.475 -636.72
1701000 636.368 -636.671
1702000 638.021 -637.404
1703000 638.831 -637.806
1704000 638.964 -638.614
1705000 639.599 -639.43
1706000 639.372 -639.371
1707000 639.488 -639.535
1708000 639.487 -640.195
1709000 641.005 -641.129
1710000 641.05 -640.989
1711000 642.11 -641.841
1712000 642.03 -641.359
1713000 643.046 -641.679
1714000 643.806 -642.124
1715000 644.443 -643.183
1716000 644.371 -644.223
1717000 645.003 -644.072
1718000 646.343 -645.332
1719000 647.295 -645.821
1720000 647.872 -646.065
1721000 647.564 -646.3
1722000 647.035 -645.548
1723000 647.621 -646.033
1724000 648.23 -647.059
1725000 649.114 -647.655
1726000 648.99 -647.977
1727000 649.048 -648.175
1728000 650.176 -648.643
1729000 650.138 -650.33
1730000 650.795 -651.953
1731000 651.386 -651.839
1732000 652.681 -652.581
1733000 652.453 -653.161
1734000 652.754 -652.938
1735000 653.246 -653.535
1736000 653.948 -653.205
1737000 654.393 -653.537
1738000 655.089 -654.156
1739000 655.001 -654.147
1740000 654.934 -654.846
1741000 655.811 -655.702
1742000 656.174 -655.402
1743000 655.961 -656.312
1744000 656.148 -657.691
1745000 656.406 -657.416
1746000 656.495 -656.539
1747000 657.352 -657.099
1748000 657.164 -658.021
1749000 657.26 -658.996
1750000 658.216 -658.906
1751000 658.111 -659.025
1752000 657.415 -659.451
1753000 657.659 -660.811
1754000 658.375 -661.523
1755000 657.697 -662.017
1756000 659.489 -662.733
1757000 659.443 -662.793
1758000 659.104 -662.425
1759000 659.388 -662.969
1760000 660.361 -663.155
1761000 659.444 -662.991
1762000 659.666 -664.367
1763000 660.397 -663.824
1764000 660.341 -663.427
1765000 661.026 -662.798
1766000 661.642 -662.502
1767000 660.916 -662.088
1768000 661.274 -663.036
1769000 661.402 -662.861
1770000 662.209 -663.671
1771000 661.515 -663.631
1772000 661.904 -663.494
1773000 662.365 -663.073
1774000 662.207 -662.024
1775000 662.792 -661.098
1776000 663.185 -662.555
1777000 663.601 -661.699
1778000 664.628 -663.228
1779000 664.405 -664.374
1780000 665.721 -664.815
1781000 665.809 -664.367
1782000 665.472 -664.042
1783000 665.952 -664.892
1784000 665.686 -665.846
1785000 666.765 -664.76
1786000 667.215 -664.819
1787000 667.105 -664.784
1788000 667.68 -664.824
1789000 668.527 -664.896
1790000 668.332 -665.216
1791000 668.263 -665.363
1792000 668.197 -665.611
1793000 668.999 -665.454
1794000 669.804 -665.489
1795000 670.308 -665.827
1796000 670.349 -666.556
1797000 670.66 -667.771
1798000 670.228 -669.657
1799000 670.145 -670.071
1800000 670.686 -671.046
1801000 670.87 -672.223
1802000 670.297 -671.688
1803000 671.014 -672.587
1804000 671.324 -672.283
1805000 671.92 -672.924
1806000 671.374 -672.956
1807000 671.795 -673.222
1808000 672.474 -674.157
1809000 673.141 -673.948
1810000 672.508 -673.272
1811000 673.885 -674.079
1812000 673.626 -675.341
1813000 672.832 -675.899
1814000 673.233 -676.645
1815000 672.998 -676.487
1816000 673.375 -677.445
1817000 674.164 -676.949
1818000 674.436 -677.253
1819000 674.015 -678.684
1820000 675.343 -678.81
1821000 676.957 -679.342
1822000 677.32 -679.367
1823000 677.74 -679.552
1824000 677.751 -680.277
1825000 678.095 -680.9
1826000 678.551 -682.033
1827000 678.466 -683.068
1828000 678.967 -682.405
1829000 679.343 -682.792
1830000 679.584 -682.549
1831000 680.028 -682.704
1832000 680.682 -683.679
1833000 680.99 -683.6
1834000 682.316 -684.84
1835000 682.255 -686.292
1836000 682.158 -684.265
1837000 683.557 -684.429
1838000 683.067 -685.228
1839000 682.358 -686.531
1840000 682.484 -687.595
1841000 683.085 -688.53
1842000 683.514 -687.558
1843000 683.412 -687.275
1844000 683.951 -687.399
1845000 684.667 -687.25
1846000 685.737 -687.834
1847000 686.756 -687.946
1848000 686.081 -687.986
1849000 687.253 -688.536
1850000 687.368 -688.779
1851000 686.531 -688.682
1852000 687.192 -688.784
1853000 687.047 -689.562
1854000 687.864 -690.25
1855000 688.175 -690.797
1856000 688.057 -690.148
1857000 687.899 -690.801
1858000 688.706 -691.407
1859000 689.582 -692.424
1860000 691.207 -693.68
1861000 691.133 -692.988
