2053	10	17.21797067	14.9112	6.3142815	0	0	0
2054	10	13.98960117	16.7751	6.3142815	0	0	0
2055	11	15.06572433	14.9112	3.7483185	0	0	0
2056	11	18.29409384	16.7751	3.7483185	0	0	0
2057	12	12.913478	14.9112	5.0313	0	0	0
2058	12	16.1418475	16.7751	5.0313	0	0	0
2059	10	23.67470967	14.9112	6.3142815	0	0	0
2060	10	20.44634017	16.7751	6.3142815	0	0	0
2061	11	21.52246334	14.9112	3.7483185	0	0	0
2062	11	24.75083284	16.7751	3.7483185	0	0	0
2063	12	19.370217	14.9112	5.0313	0	0	0
2064	12	22.5985865	16.7751	5.0313	0	0	0
2065	10	30.13144867	14.9112	6.3142815	0	0	0
2066	10	26.90307917	16.7751	6.3142815	0	0	0
2067	11	27.97920234	14.9112	3.7483185	0	0	0
2068	11	31.20757184	16.7751	3.7483185	0	0	0
2069	12	25.826956	14.9112	5.0313	0	0	0
2070	12	29.0553255	16.7751	5.0313	0	0	0
2071	10	36.58818767	14.9112	6.3142815	0	0	0
2072	10	33.35981817	16.7751	6.3142815	0	0	0
2073	11	34.43594134	14.9112	3.7483185	0	0	0
2074	11	37.66431084	16.7751	3.7483185	0	0	0
2075	12	32.283695	14.9112	5.0313	0	0	0
2076	12	35.5120645	16.7751	5.0313	0	0	0
2077	10	43.04492667	14.9112	6.3142815	0	0	0
2078	10	39.81655717	16.7751	6.3142815	0	0	0
2079	11	40.89268034	14.9112	3.7483185	0	0	0
2080	11	44.12104984	16.7751	3.7483185	0	0	0
2081	12	38.740434	14.9112	5.0313	0	0	0
2082	12	41.9688035	16.7751	5.0313	0	0	0
2083	10	49.50166567	14.9112	6.3142815	0	0	0
2084	10	46.27329617	16.7751	6.3142815	0	0	0
2085	11	47.34941934	14.9112	3.7483185	0	0	0
2086	11	50.57778884	16.7751	3.7483185	0	0	0
2087	12	45.197173	14.9112	5.0313	0	0	0
2088	12	48.4255425	16.7751	5.0313	0	0	0
2089	10	55.95840467	14.9112	6.3142815	0	0	0
2090	10	52.73003517	16.7751	6.3142815	0	0	0
2091	11	53.80615834	14.9112	3.7483185	0	0	0
2092	11	57.03452784	16.7751	3.7483185	0	0	0
2093	12	51.653912	14.9112	5.0313	0	0	0
2094	12	54.8822815	16.7751	5.0313	0	0	0
2095	10	62.41514367	14.9112	6.3142815	0	0	0
2096	10	59.18677417	16.7751	6.3142815	0	0	0
2097	11	60.26289734	14.9112	3.7483185	0	0	0
2098	11	63.49126684	16.7751	3.7483185	0	0	0
2099	12	58.110651	14.9112	5.0313	0	0	0
2100	12	61.3390205	16.7751	5.0313	0	0	0
2101	10	4.304492667	18.639	6.3142815	0	0	0
2102	10	1.076123167	20.5029	6.3142815	0	0	0
2103	11	2.152246333	18.639	3.7483185	0	0	0
2104	11	5.380615834	20.5029	3.7483185	0	0	0
2105	12	0	18.639	5.0313	0	0	0
2106	12	3.2283695	20.5029	5.0313	0	0	0
2107	10	10.76123167	18.639	6.3142815	0	0	0
2108	10	7.532862167	20.5029	6.3142815	0	0	0
2109	11	8.608985334	18.639	3.7483185	0	0	0
2110	11	11.83735483	20.5029	3.7483185	0	0	0
2111	12	6.456739	18.639	5.0313	0	0	0
2112	12	9.685108501	20.5029	5.0313	0	0	0
2113	10	17.21797067	18.639	6.3142815	0	0	0
2114	10	13.98960117	20.5029	6.3142815	0	0	0
2115	11	15.06572433	18.639	3.7483185	0	0	0
2116	11	18.29409384	20.5029	3.7483185	0	0	0
2117	12	12.913478	18.639	5.0313	0	0	0
2118	12	16.1418475	20.5029	5.0313	0	0	0
2119	10	23.67470967	18.639	6.3142815	0	0	0
2120	10	20.44634017	20.5029	6.3142815	0	0	0
2121	11	21.52246334	18.639	3.7483185	0	0	0
2122	11	24.75083284	20.5029	3.7483185	0	0	0
2123	12	19.370217	18.639	5.0313	0	0	0
2124	12	22.5985865	20.5029	5.0313	0	0	0
2125	10	30.13144867	18.639	6.3142815	0	0	0
2126	10	26.90307917	20.5029	6.3142815	0	0	0
2127	11	27.97920234	18.639	3.7483185	0	0	0
2128	11	31.20757184	20.5029	3.7483185	0	0	0
2129	12	25.826956	18.639	5.0313	0	0	0
2130	12	29.0553255	20.5029	5.0313	0	0	0
2131	10	36.58818767	18.639	6.3142815	0	0	0
2132	10	33.35981817	20.5029	6.3142815	0	0	0
2133	11	34.43594134	18.639	3.7483185	0	0	0
2134	11	37.66431084	20.5029	3.7483185	0	0	0
2135	12	32.283695	18.639	5.0313	0	0	0
2136	12	35.5120645	20.5029	5.0313	0	0	0
2137	10	43.04492667	18.639	6.3142815	0	0	0
2138	10	39.81655717	20.5029	6.3142815	0	0	0
2139	11	40.89268034	18.639	3.7483185	0	0	0
2140	11	44.12104984	20.5029	3.7483185	0	0	0
2141	12	38.740434	18.639	5.0313	0	0	0
2142	12	41.9688035	20.5029	5.0313	0	0	0
2143	10	49.50166567	18.639	6.3142815	0	0	0
2144	10	46.27329617	20.5029	6.3142815	0	0	0
2145	11	47.34941934	18.639	3.7483185	0	0	0
2146	11	50.57778884	20.5029	3.7483185	0	0	0
2147	12	45.197173	18.639	5.0313	0	0	0
2148	12	48.4255425	20.5029	5.0313	0	0	0
2149	10	55.95840467	18.639	6.3142815	0	0	0
2150	10	52.73003517	20.5029	6.3142815	0	0	0
2151	11	53.80615834	18.639	3.7483185	0	0	0
2152	11	57.03452784	20.5029	3.7483185	0	0	0
2153	12	51.653912	18.639	5.0313	0	0	0
2154	12	54.8822815	20.5029	5.0313	0	0	0
2155	10	62.41514367	18.639	6.3142815	0	0	0
2156	10	59.18677417	20.5029	6.3142815	0	0	0
2157	11	60.26289734	18.639	3.7483185	0	0	0
2158	11	63.49126684	20.5029	3.7483185	0	0	0
2159	12	58.110651	18.639	5.0313	0	0	0
2160	12	61.3390205	20.5029	5.0313	0	0	0
2161	10	4.304492667	22.3668	6.3142815	0	0	0
2162	10	1.076123167	24.2307	6.3142815	0	0	0
2163	11	2.152246333	22.3668	3.7483185	0	0	0
2164	11	5.380615834	24.2307	3.7483185	0	0	0
2165	12	0	22.3668	5.0313	0	0	0
2166	12	3.2283695	24.2307	5.0313	0	0	0
2167	10	10.76123167	22.3668	6.3142815	0	0	0
2168	10	7.532862167	24.2307	6.3142815	0	0	0
2169	11	8.608985334	22.3668	3.7483185	0	0	0
2170	11	11.83735483	24.2307	3.7483185	0	0	0
2171	12	6.456739	22.3668	5.0313	0	0	0
2172	12	9.685108501	24.2307	5.0313	0	0	0
2173	10	17.21797067	22.3668	6.3142815	0	0	0
2174	10	13.98960117	24.2307	6.3142815	0	0	0
2175	11	15.06572433	22.3668	3.7483185	0	0	0
2176	11	18.29409384	24.2307	3.7483185	0	0	0
2177	12	12.913478	22.3668	5.0313	0	0	0
2178	12	16.1418475	24.2307	5.0313	0	0	0
2179	10	23.67470967	22.3668	6.3142815	0	0	0
2180	10	20.44634017	24.2307	6.3142815	0	0	0
2181	11	21.52246334	22.3668	3.7483185	0	0	0
2182	11	24.75083284	24.2307	3.7483185	0	0	0
2183	12	19.370217	22.3668	5.0313	0	0	0
2184	12	22.5985865	24.2307	5.0313	0	0	0
2185	10	30.13144867	22.3668	6.3142815	0	0	0
2186	10	26.90307917	24.2307	6.3142815	0	0	0
2187	11	27.97920234	22.3668	3.7483185	0	0	0
2188	11	31.20757184	24.2307	3.7483185	0	0	0
2189	12	25.826956	22.3668	5.0313	0	0	0
2190	12	29.0553255	24.2307	5.0313	0	0	0
2191	10	36.58818767	22.3668	6.3142815	0	0	0
2192	10	33.35981817	24.2307	6.3142815	0	0	0
2193	11	34.43594134	22.3668	3.7483185	0	0	0
2194	11	37.66431084	24.2307	3.7483185	0	0	0
2195	12	32.283695	22.3668	5.0313	0	0	0
2196	12	35.5120645	24.2307	5.0313	0	0	0
2197	10	43.04492667	22.3668	6.3142815	0	0	0
2198	10	39.81655717	24.2307	6.3142815	0	0	0
2199	11	40.89268034	22.3668	3.7483185	0	0	0
2200	11	44.12104984	24.2307	3.7483185	0	0	0
2201	12	38.740434	22.3668	5.0313	0	0	0
2202	12	41.9688035	24.2307	5.0313	0	0	0
2203	10	49.50166567	22.3668	6.3142815	0	0	0
2204	10	46.27329617	24.2307	6.3142815	0	0	0
2205	11	47.34941934	22.3668	3.7483185	0	0	0
2206	11	50.57778884	24.2307	3.7483185	0	0	0
2207	12	45.197173	22.3668	5.0313	0	0	0
2208	12	48.4255425	24.2307	5.0313	0	0	0
2209	10	55.95840467	22.3668	6.3142815	0	0	0
2210	10	52.73003517	24.2307	6.3142815	0	0	0
2211	11	53.80615834	22.3668	3.7483185	0	0	0
2212	11	57.03452784	24.2307	3.7483185	0	0	0
2213	12	51.653912	22.3668	5.0313	0	0	0
2214	12	54.8822815	24.2307	5.0313	0	0	0
2215	10	62.41514367	22.3668	6.3142815	0	0	0
2216	10	59.18677417	24.2307	6.3142815	0	0	0
2217	11	60.26289734	22.3668	3.7483185	0	0	0
2218	11	63.49126684	24.2307	3.7483185	0	0	0
2219	12	58.110651	22.3668	5.0313	0	0	0
2220	12	61.3390205	24.2307	5.0313	0	0	0
2221	10	4.304492667	26.0946	6.3142815	0	0	0
2222	10	1.076123167	27.9585	6.3142815	0	0	0
2223	11	2.152246333	26.0946	3.7483185	0	0	0
2224	11	5.380615834	27.9585	3.7483185	0	0	0
2225	12	0	26.0946	5.0313	0	0	0
2226	12	3.2283695	27.9585	5.0313	0	0	0
2227	10	10.76123167	26.0946	6.3142815	0	0	0
2228	10	7.532862167	27.9585	6.3142815	0	0	0
2229	11	8.608985334	26.0946	3.7483185	0	0	0
2230	11	11.83735483	27.9585	3.7483185	0	0	0
2231	12	6.456739	26.0946	5.0313	0	0	0
2232	12	9.685108501	27.9585	5.0313	0	0	0
2233	10	17.21797067	26.0946	6.3142815	0	0	0
2234	10	13.98960117	27.9585	6.3142815	0	0	0
2235	11	15.06572433	26.0946	3.7483185	0	0	0
2236	11	18.29409384	27.9585	3.7483185	0	0	0
2237	12	12.913478	26.0946	5.0313	0	0	0
2238	12	16.1418475	27.9585	5.0313	0	0	0
2239	10	23.67470967	26.0946	6.3142815	0	0	0
2240	10	20.44634017	27.9585	6.3142815	0	0	0
2241	11	21.52246334	26.0946	3.7483185	0	0	0
2242	11	24.75083284	27.9585	3.7483185	0	0	0
2243	12	19.370217	26.0946	5.0313	0	0	0
2244	12	22.5985865	27.9585	5.0313	0	0	0
2245	10	30.13144867	26.0946	6.3142815	0	0	0
2246	10	26.90307917	27.9585	6.3142815	0	0	0
2247	11	27.97920234	26.0946	3.7483185	0	0	0
2248	11	31.20757184	27.9585	3.7483185	0	0	0
2249	12	25.826956	26.0946	5.0313	0	0	0
2250	12	29.0553255	27.9585	5.0313	0	0	0
2251	10	36.58818767	26.0946	6.3142815	0	0	0
2252	10	33.35981817	27.9585	6.3142815	0	0	0
2253	11	34.43594134	26.0946	3.7483185	0	0	0
2254	11	37.66431084	27.9585	3.7483185	0	0	0
2255	12	32.283695	26.0946	5.0313	0	0	0
2256	12	35.5120645	27.9585	5.0313	0	0	0
2257	10	43.04492667	26.0946	6.3142815	0	0	0
2258	10	39.81655717	27.9585	6.3142815	0	0	0
2259	11	40.89268034	26.0946	3.7483185	0	0	0
2260	11	44.12104984	27.9585	3.7483185	0	0	0
2261	12	38.740434	26.0946	5.0313	0	0	0
2262	12	41.9688035	27.9585	5.0313	0	0	0
2263	10	49.50166567	26.0946	6.3142815	0	0	0
2264	10	46.27329617	27.9585	6.3142815	0	0	0
2265	11	47.34941934	26.0946	3.7483185	0	0	0
2266	11	50.57778884	27.9585	3.7483185	0	0	0
2267	12	45.197173	26.0946	5.0313	0	0	0
2268	12	48.4255425	27.9585	5.0313	0	0	0
2269	10	55.95840467	26.0946	6.3142815	0	0	0
2270	10	52.73003517	27.9585	6.3142815	0	0	0
2271	11	53.80615834	26.0946	3.7483185	0	0	0
2272	11	57.03452784	27.9585	3.7483185	0	0	0
2273	12	51.653912	26.0946	5.0313	0	0	0
2274	12	54.8822815	27.9585	5.0313	0	0	0
2275	10	62.41514367	26.0946	6.3142815	0	0	0
2276	10	59.18677417	27.9585	6.3142815	0	0	0
2277	11	60.26289734	26.0946	3.7483185	0	0	0
2278	11	63.49126684	27.9585	3.7483185	0	0	0
2279	12	58.110651	26.0946	5.0313	0	0	0
2280	12	61.3390205	27.9585	5.0313	0	0	0
2281	10	4.304492667	29.8224	6.3142815	0	0	0
2282	10	1.076123167	31.6863	6.3142815	0	0	0
2283	11	2.152246333	29.8224	3.7483185	0	0	0
2284	11	5.380615834	31.6863	3.7483185	0	0	0
2285	12	0	29.8224	5.0313	0	0	0
2286	12	3.2283695	31.6863	5.0313	0	0	0
2287	10	10.76123167	29.8224	6.3142815	0	0	0
2288	10	7.532862167	31.6863	6.3142815	0	0	0
2289	11	8.608985334	29.8224	3.7483185	0	0	0
2290	11	11.83735483	31.6863	3.7483185	0	0	0
2291	12	6.456739	29.8224	5.0313	0	0	0
2292	12	9.685108501	31.6863	5.0313	0	0	0
2293	10	17.21797067	29.8224	6.3142815	0	0	0
2294	10	13.98960117	31.6863	6.3142815	0	0	0
2295	11	15.06572433	29.8224	3.7483185	0	0	0
2296	11	18.29409384	31.6863	3.7483185	0	0	0
2297	12	12.913478	29.8224	5.0313	0	0	0
2298	12	16.1418475	31.6863	5.0313	0	0	0
2299	10	23.67470967	29.8224	6.3142815	0	0	0
2300	10	20.44634017	31.6863	6.3142815	0	0	0
2301	11	21.52246334	29.8224	3.7483185	0	0	0
2302	11	24.75083284	31.6863	3.7483185	0	0	0
2303	12	19.370217	29.8224	5.0313	0	0	0
2304	12	22.5985865	31.6863	5.0313	0	0	0
2305	10	30.13144867	29.8224	6.3142815	0	0	0
2306	10	26.90307917	31.6863	6.3142815	0	0	0
2307	11	27.97920234	29.8224	3.7483185	0	0	0
2308	11	31.20757184	31.6863	3.7483185	0	0	0
2309	12	25.826956	29.8224	5.0313	0	0	0
2310	12	29.0553255	31.6863	5.0313	0	0	0
2311	10	36.58818767	29.8224	6.3142815	0	0	0
2312	10	33.35981817	31.6863	6.3142815	0	0	0
2313	11	34.43594134	29.8224	3.7483185	0	0	0
2314	11	37.66431084	31.6863	3.7483185	0	0	0
2315	12	32.283695	29.8224	5.0313	0	0	0
2316	12	35.5120645	31.6863	5.0313	0	0	0
2317	10	43.04492667	29.8224	6.3142815	0	0	0
2318	10	39.81655717	31.6863	6.3142815	0	0	0
2319	11	40.89268034	29.8224	3.7483185	0	0	0
2320	11	44.12104984	31.6863	3.7483185	0	0	0
2321	12	38.740434	29.8224	5.0313	0	0	0
2322	12	41.9688035	31.6863	5.0313	0	0	0
2323	10	49.50166567	29.8224	6.3142815	0	0	0
2324	10	46.27329617	31.6863	6.3142815	0	0	0
2325	11	47.34941934	29.8224	3.7483185	0	0	0
2326	11	50.57778884	31.6863	3.7483185	0	0	0
2327	12	45.197173	29.8224	5.0313	0	0	0
2328	12	48.4255425	31.6863	5.0313	0	0	0
2329	10	55.95840467	29.8224	6.3142815	0	0	0
2330	10	52.73003517	31.6863	6.3142815	0	0	0
2331	11	53.80615834	29.8224	3.7483185	0	0	0
2332	11	57.03452784	31.6863	3.7483185	0	0	0
2333	12	51.653912	29.8224	5.0313	0	0	0
2334	12	54.8822815	31.6863	5.0313	0	0	0
2335	10	62.41514367	29.8224	6.3142815	0	0	0
2336	10	59.18677417	31.6863	6.3142815	0	0	0
2337	11	60.26289734	29.8224	3.7483185	0	0	0
2338	11	63.49126684	31.6863	3.7483185	0	0	0
2339	12	58.110651	29.8224	5.0313	0	0	0
2340	12	61.3390205	31.6863	5.0313	0	0	0
2341	10	4.304492667	33.5502	6.3142815	0	0	0
2342	10	1.076123167	35.4141	6.3142815	0	0	0
2343	11	2.152246333	33.5502	3.7483185	0	0	0
2344	11	5.380615834	35.4141	3.7483185	0	0	0
2345	12	0	33.5502	5.0313	0	0	0
2346	12	3.2283695	35.4141	5.0313	0	0	0
2347	10	10.76123167	33.5502	6.3142815	0	0	0
2348	10	7.532862167	35.4141	6.3142815	0	0	0
2349	11	8.608985334	33.5502	3.7483185	0	0	0
2350	11	11.83735483	35.4141	3.7483185	0	0	0
2351	12	6.456739	33.5502	5.0313	0	0	0
2352	12	9.685108501	35.4141	5.0313	0	0	0
2353	10	17.21797067	33.5502	6.3142815	0	0	0
2354	10	13.98960117	35.4141	6.3142815	0	0	0
2355	11	15.06572433	33.5502	3.7483185	0	0	0
2356	11	18.29409384	35.4141	3.7483185	0	0	0
2357	12	12.913478	33.5502	5.0313	0	0	0
2358	12	16.1418475	35.4141	5.0313	0	0	0
2359	10	23.67470967	33.5502	6.3142815	0	0	0
2360	10	20.44634017	35.4141	6.3142815	0	0	0
2361	11	21.52246334	33.5502	3.7483185	0	0	0
2362	11	24.75083284	35.4141	3.7483185	0	0	0
2363	12	19.370217	33.5502	5.0313	0	0	0
2364	12	22.5985865	35.4141	5.0313	0	0	0
2365	10	30.13144867	33.5502	6.3142815	0	0	0
2366	10	26.90307917	35.4141	6.3142815	0	0	0
2367	11	27.97920234	33.5502	3.7483185	0	0	0
2368	11	31.20757184	35.4141	3.7483185	0	0	0
2369	12	25.826956	33.5502	5.0313	0	0	0
2370	12	29.0553255	35.4141	5.0313	0	0	0
2371	10	36.58818767	33.5502	6.3142815	0	0	0
2372	10	33.35981817	35.4141	6.3142815	0	0	0
2373	11	34.43594134	33.5502	3.7483185	0	0	0
2374	11	37.66431084	35.4141	3.7483185	0	0	0
2375	12	32.283695	33.5502	5.0313	0	0	0
2376	12	35.5120645	35.4141	5.0313	0	0	0
2377	10	43.04492667	33.5502	6.3142815	0	0	0
2378	10	39.81655717	35.4141	6.3142815	0	0	0
2379	11	40.89268034	33.5502	3.7483185	0	0	0
2380	11	44.12104984	35.4141	3.7483185	0	0	0
2381	12	38.740434	33.5502	5.0313	0	0	0
2382	12	41.9688035	35.4141	5.0313	0	0	0
2383	10	49.50166567	33.5502	6.3142815	0	0	0
2384	10	46.27329617	35.4141	6.3142815	0	0	0
2385	11	47.34941934	33.5502	3.7483185	0	0	0
2386	11	50.57778884	35.4141	3.7483185	0	0	0
2387	12	45.197173	33.5502	5.0313	0	0	0
2388	12	48.4255425	35.4141	5.0313	0	0	0
2389	10	55.95840467	33.5502	6.3142815	0	0	0
2390	10	52.73003517	35.4141	6.3142815	0	0	0
2391	11	53.80615834	33.5502	3.7483185	0	0	0
2392	11	57.03452784	35.4141	3.7483185	0	0	0
2393	12	51.653912	33.5502	5.0313	0	0	0
2394	12	54.8822815	35.4141	5.0313	0	0	0
2395	10	62.41514367	33.5502	6.3142815	0	0	0
2396	10	59.18677417	35.4141	6.3142815	0	0	0
2397	11	60.26289734	33.5502	3.7483185	0	0	0
2398	11	63.49126684	35.4141	3.7483185	0	0	0
2399	12	58.110651	33.5502	5.0313	0	0	0
2400	12	61.3390205	35.4141	5.0313	0	0	0
2401	13	4.304492667	0	11.3455815	0	0	0
2402	13	1.076123167	1.8639	11.3455815	0	0	0
2403	14	2.152246333	0	8.7796185	0	0	0
2404	14	5.380615834	1.8639	8.7796185	0	0	0
2405	15	0	0	10.0626	0	0	0
2406	15	3.2283695	1.8639	10.0626	0	0	0
2407	13	10.76123167	0	11.3455815	0	0	0
2408	13	7.532862167	1.8639	11.3455815	0	0	0
2409	14	8.608985334	0	8.7796185	0	0	0
2410	14	11.83735483	1.8639	8.7796185	0	0	0
2411	15	6.456739	0	10.0626	0	0	0
2412	15	9.685108501	1.8639	10.0626	0	0	0
2413	13	17.21797067	0	11.3455815	0	0	0
2414	13	13.98960117	1.8639	11.3455815	0	0	0
2415	14	15.06572433	0	8.7796185	0	0	0
2416	14	18.29409384	1.8639	8.7796185	0	0	0
2417	15	12.913478	0	10.0626	0	0	0
2418	15	16.1418475	1.8639	10.0626	0	0	0
2419	13	23.67470967	0	11.3455815	0	0	0
2420	13	20.44634017	1.8639	11.3455815	0	0	0
2421	14	21.52246334	0	8.7796185	0	0	0
2422	14	24.75083284	1.8639	8.7796185	0	0	0
2423	15	19.370217	0	10.0626	0	0	0
2424	15	22.5985865	1.8639	10.0626	0	0	0
2425	13	30.13144867	0	11.3455815	0	0	0
2426	13	26.90307917	1.8639	11.3455815	0	0	0
2427	14	27.97920234	0	8.7796185	0	0	0
2428	14	31.20757184	1.8639	8.7796185	0	0	0
2429	15	25.826956	0	10.0626	0	0	0
2430	15	29.0553255	1.8639	10.0626	0	0	0
2431	13	36.58818767	0	11.3455815	0	0	0
2432	13	33.35981817	1.8639	11.3455815	0	0	0
2433	14	34.43594134	0	8.7796185	0	0	0
2434	14	37.66431084	1.8639	8.7796185	0	0	0
2435	15	32.283695	0	10.0626	0	0	0
2436	15	35.5120645	1.8639	10.0626	0	0	0
2437	13	43.04492667	0	11.3455815	0	0	0
2438	13	39.81655717	1.8639	11.3455815	0	0	0
2439	14	40.89268034	0	8.7796185	0	0	0
2440	14	44.12104984	1.8639	8.7796185	0	0	0
2441	15	38.740434	0	10.0626	0	0	0
2442	15	41.9688035	1.8639	10.0626	0	0	0
2443	13	49.50166567	0	11.3455815	0	0	0
2444	13	46.27329617	1.8639	11.3455815	0	0	0
2445	14	47.34941934	0	8.7796185	0	0	0
2446	14	50.57778884	1.8639	8.7796185	0	0	0
2447	15	45.197173	0	10.0626	0	0	0
2448	15	48.4255425	1.8639	10.0626	0	0	0
2449	13	55.95840467	0	11.3455815	0	0	0
2450	13	52.73003517	1.8639	11.3455815	0	0	0
2451	14	53.80615834	0	8.7796185	0	0	0
2452	14	57.03452784	1.8639	8.7796185	0	0	0
2453	15	51.653912	0	10.0626	0	0	0
2454	15	54.8822815	1.8639	10.0626	0	0	0
2455	13	62.41514367	0	11.3455815	0	0	0
2456	13	59.18677417	1.8639	11.3455815	0	0	0
2457	14	60.26289734	0	8.7796185	0	0	0
2458	14	63.49126684	1.8639	8.7796185	0	0	0
2459	15	58.110651	0	10.0626	0	0	0
2460	15	61.3390205	1.8639	10.0626	0	0	0
2461	13	4.304492667	3.7278	11.3455815	0	0	0
2462	13	1.076123167	5.5917	11.3455815	0	0	0
2463	14	2.152246333	3.7278	8.7796185	0	0	0
2464	14	5.380615834	5.5917	8.7796185	0	0	0
2465	15	0	3.7278	10.0626	0	0	0
2466	15	3.2283695	5.5917	10.0626	0	0	0
2467	13	10.76123167	3.7278	11.3455815	0	0	0
2468	13	7.532862167	5.5917	11.3455815	0	0	0
2469	14	8.608985334	3.7278	8.7796185	0	0	0
2470	14	11.83735483	5.5917	8.7796185	0	0	0
2471	15	6.456739	3.7278	10.0626	0	0	0
2472	15	9.685108501	5.5917	10.0626	0	0	0
2473	13	17.21797067	3.7278	11.3455815	0	0	0
2474	13	13.98960117	5.5917	11.3455815	0	0	0
2475	14	15.06572433	3.7278	8.7796185	0	0	0
2476	14	18.29409384	5.5917	8.7796185	0	0	0
2477	15	12.913478	3.7278	10.0626	0	0	0
2478	15	16.1418475	5.5917	10.0626	0	0	0
2479	13	23.67470967	3.7278	11.3455815	0	0	0
2480	13	20.44634017	5.5917	11.3455815	0	0	0
2481	14	21.52246334	3.7278	8.7796185	0	0	0
2482	14	24.75083284	5.5917	8.7796185	0	0	0
2483	15	19.370217	3.7278	10.0626	0	0	0
2484	15	22.5985865	5.5917	10.0626	0	0	0
2485	13	30.13144867	3.7278	11.3455815	0	0	0
2486	13	26.90307917	5.5917	11.3455815	0	0	0
2487	14	27.97920234	3.7278	8.7796185	0	0	0
2488	14	31.20757184	5.5917	8.7796185	0	0	0
2489	15	25.826956	3.7278	10.0626	0	0	0
2490	15	29.0553255	5.5917	10.0626	0	0	0
2491	13	36.58818767	3.7278	11.3455815	0	0	0
2492	13	33.35981817	5.5917	11.3455815	0	0	0
2493	14	34.43594134	3.7278	8.7796185	0	0	0
2494	14	37.66431084	5.5917	8.7796185	0	0	0
2495	15	32.283695	3.7278	10.0626	0	0	0
2496	15	35.5120645	5.5917	10.0626	0	0	0
2497	13	43.04492667	3.7278	11.3455815	0	0	0
2498	13	39.81655717	5.5917	11.3455815	0	0	0
2499	14	40.89268034	3.7278	8.7796185	0	0	0
2500	14	44.12104984	5.5917	8.7796185	0	0	0
2501	15	38.740434	3.7278	10.0626	0	0	0
2502	15	41.9688035	5.5917	10.0626	0	0	0
2503	13	49.50166567	3.7278	11.3455815	0	0	0
2504	13	46.27329617	5.5917	11.3455815	0	0	0
2505	14	47.34941934	3.7278	8.7796185	0	0	0
2506	14	50.57778884	5.5917	8.7796185	0	0	0
2507	15	45.197173	3.7278	10.0626	0	0	0
2508	15	48.4255425	5.5917	10.0626	0	0	0
2509	13	55.95840467	3.7278	11.3455815	0	0	0
2510	13	52.73003517	5.5917	11.3455815	0	0	0
2511	14	53.80615834	3.7278	8.7796185	0	0	0
2512	14	57.03452784	5.5917	8.7796185	0	0	0
2513	15	51.653912	3.7278	10.0626	0	0	0
2514	15	54.8822815	5.5917	10.0626	0	0	0
2515	13	62.41514367	3.7278	11.3455815	0	0	0
2516	13	59.18677417	5.5917	11.3455815	0	0	0
2517	14	60.26289734	3.7278	8.7796185	0	0	0
2518	14	63.49126684	5.5917	8.7796185	0	0	0
2519	15	58.110651	3.7278	10.0626	0	0	0
2520	15	61.3390205	5.5917	10.0626	0	0	0
2521	13	4.304492667	7.4556	11.3455815	0	0	0
2522	13	1.076123167	9.3195	11.3455815	0	0	0
2523	14	2.152246333	7.4556	8.7796185	0	0	0
2524	14	5.380615834	9.3195	8.7796185	0	0	0
2525	15	0	7.4556	10.0626	0	0	0
2526	15	3.2283695	9.3195	10.0626	0	0	0
2527	13	10.76123167	7.4556	11.3455815	0	0	0
2528	13	7.532862167	9.3195	11.3455815	0	0	0
2529	14	8.608985334	7.4556	8.7796185	0	0	0
2530	14	11.83735483	9.3195	8.7796185	0	0	0
2531	15	6.456739	7.4556	10.0626	0	0	0
2532	15	9.685108501	9.3195	10.0626	0	0	0
2533	13	17.21797067	7.4556	11.3455815	0	0	0
2534	13	13.98960117	9.3195	11.3455815	0	0	0
2535	14	15.06572433	7.4556	8.7796185	0	0	0
2536	14	18.29409384	9.3195	8.7796185	0	0	0
2537	15	12.913478	7.4556	10.0626	0	0	0
2538	15	16.1418475	9.3195	10.0626	0	0	0
2539	13	23.67470967	7.4556	11.3455815	0	0	0
2540	13	20.44634017	9.3195	11.3455815	0	0	0
2541	14	21.52246334	7.4556	8.7796185	0	0	0
2542	14	24.75083284	9.3195	8.7796185	0	0	0
2543	15	19.370217	7.4556	10.0626	0	0	0
2544	15	22.5985865	9.3195	10.0626	0	0	0
2545	13	30.13144867	7.4556	11.3455815	0	0	0
2546	13	26.90307917	9.3195	11.3455815	0	0	0
2547	14	27.97920234	7.4556	8.7796185	0	0	0
2548	14	31.20757184	9.3195	8.7796185	0	0	0
2549	15	25.826956	7.4556	10.0626	0	0	0
2550	15	29.0553255	9.3195	10.0626	0	0	0
2551	13	36.58818767	7.4556	11.3455815	0	0	0
2552	13	33.35981817	9.3195	11.3455815	0	0	0
2553	14	34.43594134	7.4556	8.7796185	0	0	0
2554	14	37.66431084	9.3195	8.7796185	0	0	0
2555	15	32.283695	7.4556	10.0626	0	0	0
2556	15	35.5120645	9.3195	10.0626	0	0	0
2557	13	43.04492667	7.4556	11.3455815	0	0	0
2558	13	39.81655717	9.3195	11.3455815	0	0	0
2559	14	40.89268034	7.4556	8.7796185	0	0	0
2560	14	44.12104984	9.3195	8.7796185	0	0	0
2561	15	38.740434	7.4556	10.0626	0	0	0
2562	15	41.9688035	9.3195	10.0626	0	0	0
2563	13	49.50166567	7.4556	11.3455815	0	0	0
2564	13	46.27329617	9.3195	11.3455815	0	0	0
2565	14	47.34941934	7.4556	8.7796185	0	0	0
2566	14	50.57778884	9.3195	8.7796185	0	0	0
