# Time-averaged data for fix 4
# TimeStep f_cold f_hot
3155000 496.766 -495.679
3156000 497.194 -495.819
3157000 496.867 -496.224
3158000 496.717 -496.467
3159000 497.133 -496.255
3160000 497.248 -497.126
3161000 497.202 -496.549
3162000 496.698 -497.617
3163000 497.932 -497.761
3164000 497.436 -497.841
3165000 497.538 -496.935
3166000 498.316 -497.215
3167000 497.603 -497.47
3168000 498.214 -497.55
3169000 497.702 -497.967
3170000 497.733 -498.301
3171000 497.608 -498.875
3172000 498.942 -499.525
3173000 498.661 -499.171
3174000 498.766 -499.565
3175000 499.213 -499.128
3176000 499.709 -499.651
3177000 500.23 -499.601
3178000 500.798 -499.948
3179000 500.974 -500.131
3180000 500.811 -500.984
3181000 500.714 -500.985
3182000 500.732 -501.17
3183000 501.245 -501.455
3184000 501.486 -501.149
3185000 502.019 -501.474
3186000 501.878 -502.358
3187000 501.999 -501.977
3188000 502.022 -501.277
3189000 502.617 -501.561
3190000 502.741 -501.582
3191000 503.087 -501.953
3192000 502.665 -502.347
3193000 503.046 -502.45
3194000 503.758 -502.903
3195000 504.659 -503.272
3196000 504.465 -503.957
3197000 504.35 -503.796
3198000 505.365 -503.997
3199000 505.704 -503.638
3200000 505.601 -504.056
3201000 505.141 -504.644
3202000 505.656 -505.313
3203000 505.793 -504.446
3204000 506.252 -504.633
3205000 506.314 -505.396
3206000 506.674 -504.945
3207000 507.102 -505.812
3208000 506.577 -505.599
3209000 506.871 -505.924
3210000 507.459 -505.694
3211000 507.951 -505.907
3212000 507.802 -506.119
3213000 508.72 -507.393
3214000 509.176 -507.184
3215000 510.453 -507.115
3216000 509.167 -506.99
3217000 510.239 -507.35
3218000 510.418 -507.166
3219000 509.558 -507.74
3220000 509.632 -507.317
3221000 509.096 -507.591
3222000 509.562 -508.145
3223000 509.118 -508.599
3224000 509.792 -508.506
3225000 510.199 -509.694
3226000 509.113 -509.499
3227000 510.366 -509.181
3228000 510.451 -508.733
3229000 510.746 -508.81
3230000 511.697 -508.93
3231000 511.967 -508.958
3232000 512.186 -509.045
3233000 512.367 -509.116
3234000 512.739 -509.327
3235000 512.131 -508.83
3236000 511.927 -509.79
3237000 511.997 -509.779
3238000 512.016 -510.02
3239000 511.928 -509.859
3240000 512.342 -509.768
3241000 512.731 -509.965
3242000 513.747 -510.594
3243000 514.098 -510.595
3244000 515.212 -511.332
3245000 513.853 -511.153
3246000 514.232 -511.391
3247000 514.209 -512.087
3248000 514.141 -512.888
3249000 514.606 -512.495
3250000 514.6 -512.8
3251000 514.937 -512.541
3252000 515.502 -513.324
3253000 515.315 -512.084
3254000 515.769 -511.917
3255000 515.521 -512.624
3256000 515.52 -513.787
3257000 515.711 -514.767
3258000 515.958 -514.604
3259000 516.236 -514.659
3260000 516.538 -516.123
3261000 516.909 -515.651
3262000 516.957 -516.432
3263000 516.499 -516.666
3264000 516.709 -515.994
3265000 517.061 -516.08
3266000 517.323 -516.806
3267000 517.757 -517.433
3268000 518.319 -518.57
3269000 519.214 -517.916
3270000 519.17 -518.093
3271000 519.128 -519.07
3272000 519.945 -519.035
3273000 519.965 -519.245
3274000 519.895 -519.741
3275000 520.695 -519.703
3276000 520.264 -520.177
3277000 520.249 -520.362
3278000 520.885 -520.889
3279000 521.761 -521.218
3280000 521.002 -520.965
3281000 521.272 -521.174
3282000 521.87 -521.479
3283000 521.533 -521.829
3284000 521.402 -522.225
3285000 521.987 -522.423
3286000 521.383 -522.182
3287000 520.869 -522.497
3288000 522.062 -522.481
3289000 521.919 -522.265
3290000 522.522 -522.565
3291000 522.483 -523.227
3292000 522.643 -523.731
3293000 523.483 -523.455
3294000 524.084 -523.773
3295000 524.228 -523.432
3296000 524.633 -523.813
3297000 524.955 -524.158
3298000 525.03 -523.985
3299000 524.265 -523.569
3300000 524.999 -524.038
3301000 524.624 -523.289
3302000 524.794 -523.229
3303000 525.175 -523.448
3304000 525.063 -523.369
3305000 525.697 -524.634
3306000 525.81 -524.671
3307000 525.062 -525.64
3308000 525.987 -525.931
3309000 526.635 -525.928
3310000 527.174 -526.265
3311000 526.619 -526.785
3312000 526.952 -526.728
3313000 527.202 -526.153
3314000 527.151 -527.511
3315000 527.018 -527.303
3316000 528.025 -527.737
3317000 528.634 -527.649
3318000 528.666 -528.125
3319000 529.089 -528.788
3320000 529.683 -528.668
3321000 529.841 -528.981
3322000 530.073 -529.596
3323000 530.514 -530.242
3324000 530.969 -530.433
3325000 529.781 -530.171
3326000 530.485 -530.279
3327000 530.953 -531.846
3328000 530.221 -531.404
3329000 530.796 -532.053
3330000 531.117 -531.253
3331000 531.254 -531.422
3332000 531.379 -531.84
3333000 531.519 -531.745
3334000 531.212 -531.962
3335000 532.561 -532.021
3336000 532.595 -532.39
3337000 531.848 -532.88
3338000 531.693 -533.111
3339000 532.808 -533.338
3340000 532.816 -533.831
3341000 532.646 -532.885
3342000 532.814 -533.282
3343000 533.334 -533.684
3344000 533.804 -533.158
3345000 533.051 -532.551
3346000 533.377 -532.738
3347000 534.217 -532.093
3348000 534.529 -532.015
3349000 534.178 -533.229
3350000 534.412 -533.105
3351000 534.111 -533.932
3352000 534.736 -533.634
3353000 535.312 -534.419
3354000 535.011 -535.004
3355000 535.768 -536.532
3356000 536.144 -536.768
3357000 535.617 -536.402
3358000 535.787 -535.885
3359000 535.835 -536.51
3360000 536.201 -537.047
3361000 536.836 -536.819
3362000 537.089 -536.646
3363000 537.839 -537.199
3364000 538.053 -536.782
3365000 537.915 -537.542
3366000 537.908 -537.891
3367000 538.67 -538.084
3368000 538.805 -537.762
3369000 539.445 -538.58
3370000 539.904 -538.738
3371000 539.874 -538.856
3372000 540.507 -539.622
3373000 540.718 -539.998
3374000 541.162 -540.549
3375000 540.287 -539.753
3376000 540.73 -541.186
3377000 540.814 -540.517
3378000 541.05 -541.454
3379000 541.112 -541.987
3380000 541.162 -541.583
3381000 541.982 -541.897
3382000 542.327 -542.679
3383000 542.993 -542.58
3384000 543.123 -542.747
3385000 543.29 -542.147
3386000 543.706 -543.603
3387000 544.187 -543.115
3388000 543.989 -543.027
3389000 544.971 -543.434
3390000 545.34 -543.348
3391000 545.26 -543.372
3392000 545.701 -544.209
3393000 545.276 -543.724
3394000 545.848 -543.795
3395000 546.623 -543.531
3396000 545.713 -543.693
3397000 546.805 -543.81
3398000 547.408 -543.651
3399000 548.04 -544.65
3400000 547.224 -546.156
3401000 547.918 -546.489
3402000 547.664 -547.529
3403000 548.306 -547.863
3404000 548.105 -547.834
3405000 548.151 -547.631
3406000 548.891 -547.565
3407000 549.14 -547.538
3408000 549.594 -548.72
3409000 549.475 -548.101
3410000 550.688 -547.617
3411000 550.591 -547.336
3412000 550.93 -548.569
3413000 550.595 -548.393
3414000 550.98 -548.289
3415000 550.326 -548.65
3416000 551.915 -548.8
3417000 552.313 -549.012
3418000 552.175 -549.022
3419000 552.24 -550.359
3420000 553.134 -550.792
3421000 552.435 -551.22
3422000 552.415 -551.305
3423000 552.565 -551.414
3424000 553.112 -551.583
3425000 553.099 -551.251
3426000 552.652 -550.969
3427000 553.044 -550.864
3428000 553.502 -550.72
3429000 553.045 -550.818
3430000 553.569 -550.799
3431000 552.831 -551.824
3432000 552.886 -551.479
3433000 552.921 -552.095
3434000 552.156 -551.777
3435000 552.428 -552.236
3436000 552.981 -552.934
3437000 552.825 -553.269
3438000 553.149 -552.862
3439000 554.113 -552.41
3440000 553.254 -553.045
3441000 553.581 -552.729
3442000 553.507 -554.149
3443000 554.452 -554.314
3444000 554.418 -554.266
3445000 554.851 -554.677
3446000 554.795 -554.543
3447000 554.483 -555.598
3448000 554.798 -555.395
3449000 555.873 -555.758
3450000 555.67 -555.909
3451000 556.209 -555.399
3452000 556.67 -554.878
3453000 557.424 -554.662
3454000 556.714 -555.523
3455000 557.172 -555.622
3456000 558.076 -556.006
3457000 558.593 -556.668
3458000 558.338 -557.083
3459000 558.689 -556.816
3460000 559.042 -557.547
3461000 560.139 -557.566
3462000 559.594 -557.012
3463000 559.991 -557.482
3464000 560.487 -558.066
3465000 561.154 -558.889
3466000 561.299 -557.889
3467000 560.623 -558.366
3468000 560.711 -558.929
3469000 561.172 -558.302
3470000 561.876 -558.263
3471000 561.867 -558.762
3472000 562.855 -559.224
3473000 562.905 -560.017
3474000 563.248 -559.803
3475000 563.512 -560.925
3476000 563.084 -561.362
3477000 562.99 -561.414
3478000 563.196 -561.574
3479000 562.976 -561.373
3480000 563.011 -562.154
3481000 563.432 -562.822
3482000 562.842 -562.963
3483000 564.237 -563.964
3484000 564.004 -563.608
3485000 564.389 -563.1
3486000 565.17 -563.386
3487000 565.556 -563.394
3488000 565.432 -562.82
3489000 564.534 -563.584
3490000 565.466 -563.071
3491000 567.076 -564.282
3492000 565.848 -564.022
3493000 565.476 -564.754
3494000 566.279 -564.146
3495000 567.211 -564.452
3496000 566.322 -565.522
3497000 565.611 -566.224
3498000 565.257 -566.276
3499000 565.953 -566.703
3500000 566.335 -566.055
3501000 566.591 -566.796
3502000 566.454 -567.118
3503000 567.219 -566.968
3504000 566.922 -566.973
3505000 566.974 -566.891
3506000 567.238 -566.571
3507000 567.715 -567.248
3508000 566.932 -567.496
3509000 566.786 -567.698
3510000 566.058 -567.522
3511000 567.083 -568.23
3512000 567.264 -568.686
3513000 567.296 -568.893
3514000 567.165 -568.847
3515000 566.846 -569.422
3516000 567.172 -570.282
3517000 567.699 -569.594
3518000 568.647 -569.638
3519000 568.879 -569.86
3520000 568.335 -569.536
3521000 568.721 -569.632
3522000 568.821 -569.828
3523000 568.903 -569.747
3524000 568.188 -569.837
3525000 568.041 -569.308
3526000 568.855 -569.551
3527000 568.935 -569.991
3528000 569.768 -570.068
3529000 570.044 -568.955
3530000 570.135 -569.726
3531000 569.728 -569.939
3532000 569.572 -569.108
3533000 569.147 -568.993
3534000 570.241 -570.017
3535000 570.251 -569.59
3536000 570.208 -569.633
3537000 569.97 -569.791
3538000 570.442 -570.174
3539000 570.214 -570.59
3540000 569.99 -569.894
3541000 569.33 -570.75
3542000 569.839 -571.076
3543000 570.736 -571.003
3544000 570.499 -571.169
3545000 570.583 -571.386
3546000 570.324 -571.678
3547000 571.296 -571.301
3548000 571.855 -572.348
3549000 572.046 -571.882
3550000 572.839 -571.902
3551000 573.271 -572.585
3552000 572.338 -571.836
3553000 573.407 -571.46
3554000 573.714 -572.332
3555000 574.106 -572.613
3556000 573.971 -573.359
3557000 573.149 -572.694
3558000 573.456 -572.888
3559000 574.057 -573.071
3560000 573.87 -572.41
3561000 574.51 -572.983
3562000 574.174 -572.898
3563000 574.675 -573.322
3564000 575.184 -574.174
3565000 574.942 -573.816
3566000 574.754 -573.755
3567000 575.176 -573.896
3568000 574.87 -574.338
3569000 574.181 -574.134
3570000 573.762 -573.839
3571000 574.349 -573.665
3572000 574.514 -574.199
3573000 574.807 -573.795
3574000 575.196 -573.538
3575000 575.646 -574.054
3576000 575.919 -574.635
3577000 575.249 -574.633
3578000 575.574 -575.755
3579000 575.529 -575.093
3580000 575.658 -575.627
3581000 576.062 -576.349
3582000 575.812 -576.623
3583000 576.067 -576.674
3584000 576.472 -575.474
3585000 576.204 -575.883
3586000 577.095 -577.545
3587000 577.336 -577.018
3588000 578.107 -577.586
3589000 578.772 -577.348
3590000 577.898 -577.032
3591000 577.981 -577.733
3592000 578.952 -577.67
3593000 578.801 -577.517
3594000 579.065 -577.712
3595000 579.635 -578.188
3596000 579.78 -578.096
3597000 580.924 -578.198
3598000 580.593 -577.67
3599000 580.881 -578.368
3600000 580.654 -579.332
3601000 580.414 -579.681
3602000 579.805 -580.614
3603000 580.255 -579.771
3604000 581.16 -580.63
3605000 581.563 -580.22
3606000 581.961 -581.322
3607000 581.572 -581.392
3608000 581.839 -581.754
3609000 583.017 -581.304
3610000 583.784 -582.202
3611000 583.626 -582.634
3612000 583.927 -582.349
3613000 583.586 -583.097
3614000 584.118 -582.92
3615000 584.978 -583.281
3616000 584.389 -583.524
3617000 585.207 -583.474
3618000 584.241 -583.693
3619000 584.643 -584.197
3620000 584.89 -584.263
3621000 584.55 -584.571
3622000 585.721 -583.988
3623000 586.576 -584.502
3624000 587.005 -584.393
3625000 586.939 -585.441
3626000 586.578 -585.307
3627000 586.186 -585.296
3628000 586.682 -585.442
3629000 586.956 -585.403
3630000 586.153 -585.907
3631000 586.752 -586.667
3632000 587.098 -585.925
3633000 586.823 -586.093
3634000 587.203 -586.508
3635000 588.242 -586.844
3636000 587.886 -586.826
3637000 588.027 -587.215
3638000 588.499 -587.841
3639000 588.868 -588.396
3640000 589.586 -587.3
3641000 589.706 -587.341
3642000 589.448 -587.176
3643000 589.349 -587.991
3644000 590.216 -588.359
3645000 589.551 -588.277
3646000 589.938 -588.246
3647000 589.388 -587.669
3648000 589.358 -588.176
3649000 589.832 -589.314
3650000 590.447 -589.305
3651000 590.685 -589.743
3652000 590.865 -589.194
3653000 591.458 -589.48
3654000 591.938 -590.369
3655000 592.532 -590.046
3656000 591.768 -590.189
3657000 592.45 -591.143
3658000 592.438 -590.86
3659000 592.842 -590.934
3660000 593.096 -590.669
3661000 592.862 -591.263
3662000 593.543 -591.707
3663000 594.326 -591.539
3664000 594.977 -592.31
3665000 594.997 -593.554
3666000 594.934 -593.902
3667000 595.065 -594.958
3668000 595.029 -594.518
3669000 595.38 -594.61
3670000 595.14 -594.31
3671000 596.032 -594.54
3672000 595.88 -595.338
3673000 596.04 -596.094
3674000 597.102 -594.69
3675000 596.605 -595.034
3676000 596.948 -595.217
3677000 597.424 -596.554
3678000 598.145 -596.794
3679000 598.532 -596.589
3680000 598.897 -596.623
3681000 598.534 -596.391
3682000 599.276 -597.049
3683000 600.09 -598.148
3684000 599.985 -597.95
3685000 600.096 -597.667
3686000 601.825 -598.564
3687000 600.936 -599.588
3688000 601.147 -599.753
3689000 600.472 -600.344
3690000 600.692 -600.521
3691000 600.444 -600.882
3692000 601.067 -601.545
3693000 601.281 -600.383
3694000 600.8 -600.695
3695000 600.735 -600.427
3696000 600.084 -601.172
3697000 600.105 -601.713
3698000 600.897 -601.365
3699000 602.227 -602.145
3700000 601.701 -602.668
3701000 602.112 -601.833
3702000 601.817 -601.657
3703000 601.839 -603.265
3704000 601.478 -603.549
3705000 602.564 -602.866
3706000 602.989 -602.946
3707000 602.154 -603.771
3708000 603.474 -603.879
3709000 602.577 -603.647
3710000 602.732 -604.342
3711000 603.428 -604.634
3712000 603.959 -604.889
3713000 604.295 -605.07
3714000 604.076 -605.274
3715000 604.629 -605.603
3716000 605.132 -605.586
3717000 605.116 -605.94
3718000 604.651 -606.372
3719000 605.256 -606.636
3720000 605.672 -607.001
3721000 606.501 -607.551
3722000 606.411 -607.526
3723000 607.248 -606.792
3724000 607.543 -607.18
3725000 607.56 -607.133
3726000 608.077 -607.728
3727000 608.478 -607.337
3728000 607.924 -607.362
3729000 608.716 -607.515
3730000 608.811 -607.29
3731000 609.429 -608.04
3732000 608.852 -607.358
3733000 608.758 -608.284
3734000 608.123 -607.837
3735000 609.139 -608.648
3736000 609.094 -608.717
3737000 608.993 -608.729
3738000 608.9 -608.717
3739000 609.498 -609.007
3740000 609.61 -608.953
3741000 608.933 -609.663
3742000 609.779 -609.689
3743000 609.599 -609.219
3744000 610.2 -610.049
3745000 610.079 -609.608
3746000 610.431 -610.299
3747000 610.365 -609.911
3748000 610.799 -610.561
3749000 610.886 -610.446
3750000 611.437 -610.853
3751000 611.617 -610.341
3752000 611.594 -610.132
3753000 611.853 -610.929
3754000 611.879 -611.509
3755000 611.69 -611.831
3756000 611.954 -611.796
3757000 612.331 -611.859
3758000 612.431 -612.325
3759000 611.907 -612.385
3760000 612.325 -612.186
3761000 612.247 -611.583
3762000 613.212 -611.327
3763000 613.238 -612.041
3764000 614.057 -612.503
3765000 613.732 -613.203
3766000 613.847 -613.854
3767000 614.007 -612.949
3768000 614.377 -613.653
3769000 614.38 -613.384
3770000 613.981 -613.758
3771000 614.298 -613.692
3772000 614.058 -613.153
3773000 614.09 -613.342
3774000 614.449 -613.285
3775000 614.705 -613.214
3776000 614.822 -613.141
3777000 615.109 -614.288
3778000 615.41 -613.58
3779000 615.519 -613.27
3780000 615.632 -612.894
3781000 616.09 -613.87
3782000 616.703 -614.283
3783000 616.777 -613.951
3784000 617.053 -615.154
3785000 617.016 -615.337
3786000 617.453 -615.293
3787000 617.875 -615.861
3788000 618.024 -615.457
3789000 617.99 -615.429
3790000 618.06 -616.398
3791000 618.138 -616.459
3792000 618.559 -616.23
3793000 619.58 -617.378
3794000 620.362 -618.16
3795000 620.134 -618.878
3796000 620.508 -618.067
3797000 620.701 -617.959
3798000 621.151 -618.153
3799000 621.359 -618.462
3800000 621.739 -618.228
3801000 621.309 -618.319
3802000 621.465 -618.919
3803000 621.619 -618.839
3804000 622.024 -618.569
3805000 621.624 -617.736
3806000 621.705 -618.189
3807000 621.83 -617.465
3808000 620.869 -618.487
3809000 621.391 -618.485
3810000 621.259 -619.123
3811000 621.943 -618.877
3812000 622.54 -618.297
3813000 622.406 -619.26
3814000 622.912 -618.907
3815000 622.057 -619.937
3816000 623.366 -620.016
3817000 623.469 -619.777
3818000 622.864 -619.724
3819000 623.172 -619.678
3820000 622.69 -619.557
3821000 622.776 -619.77
3822000 622.537 -620.402
3823000 623.405 -619.878
3824000 622.889 -620.227
3825000 622.485 -620.331
3826000 622.877 -619.873
3827000 622.877 -620.539
3828000 622.553 -620.463
3829000 622.417 -620.262
3830000 622.716 -619.614
3831000 623.058 -619.673
3832000 623.244 -619.855
3833000 622.179 -619.95
3834000 622.507 -619.225
3835000 623.05 -620.198
3836000 622.418 -620.382
3837000 622.583 -621.139
3838000 622.164 -620.986
3839000 622.393 -620.721
3840000 622.794 -621.707
3841000 622.551 -621.182
3842000 622.837 -621.026
3843000 623.113 -622.006
3844000 622.67 -621.453
3845000 622.262 -622.845
3846000 622.437 -622.794
3847000 622.441 -621.116
3848000 623.263 -622.449
3849000 623.009 -623.465
3850000 623.819 -622.871
3851000 624.55 -623.132
3852000 625.01 -623.694
3853000 623.823 -623.323
3854000 624.518 -623.029
3855000 624.927 -623.458
3856000 624.644 -623.876
3857000 624.82 -624.298
3858000 625.149 -624.22
3859000 625.442 -624.183
3860000 625.594 -624.273
3861000 626.264 -624.713
3862000 626.813 -625.615
3863000 626.654 -624.973
3864000 627.119 -625.196
3865000 626.559 -625.762
3866000 627.289 -626.211
3867000 627.21 -625.072
3868000 627.581 -625.428
3869000 627.512 -625.089
3870000 627.056 -625.818
3871000 627.656 -625.073
3872000 627.454 -625.918
3873000 627.838 -625.303
3874000 628.751 -625.193
3875000 628.195 -625.942
3876000 627.65 -625.623
3877000 628.286 -625.676
3878000 628.516 -625.779
3879000 628.399 -624.987
3880000 627.966 -625.054
3881000 628.761 -624.942
3882000 629.298 -625.016
3883000 629.274 -625.518
3884000 629.134 -625.47
3885000 628.63 -626.441
3886000 628.427 -626.004
3887000 628.692 -626.047
3888000 629.132 -626.783
3889000 629.125 -627.168
3890000 628.706 -627.246
3891000 628.46 -626.709
3892000 629.099 -627.2
3893000 629.245 -626.246
3894000 629.108 -627.203
3895000 629.548 -627.368
3896000 629.771 -627.767
