# Time-averaged data for fix 4
# TimeStep f_cold f_hot
1110000 391.159 -397.258
1111000 390.676 -396.582
1112000 391.911 -397.503
1113000 392.469 -397.928
1114000 391.478 -398.252
1115000 392.424 -398.429
1116000 392.438 -398.138
1117000 393.062 -397.919
1118000 393.592 -397.83
1119000 392.836 -399.9
1120000 392.893 -399.868
1121000 393.467 -398.752
1122000 393.925 -398.51
1123000 394.936 -399.318
1124000 394.816 -398.948
1125000 394.265 -399.983
1126000 395.416 -399.274
1127000 395.165 -401.618
1128000 393.492 -401.37
1129000 395.49 -401.906
1130000 395.128 -402.651
1131000 395.112 -402.518
1132000 397.607 -402.631
1133000 398.209 -405.168
1134000 397.666 -404.43
1135000 400.386 -405.939
1136000 399.98 -404.802
1137000 400.233 -405.813
1138000 401.723 -406.136
1139000 401.537 -406.639
1140000 402.477 -405.725
1141000 403.291 -406.528
1142000 402.208 -407.462
1143000 401.445 -406.745
1144000 402.061 -407.323
1145000 404.793 -407.593
1146000 405.194 -407.738
1147000 406.333 -408.179
1148000 405.77 -408.815
1149000 406.652 -409.115
1150000 406.61 -409.455
1151000 407.048 -408.812
1152000 407.281 -409.413
1153000 405.759 -409.835
1154000 406.451 -410.346
1155000 406.975 -410.278
1156000 407.059 -411.432
1157000 408.222 -412.822
1158000 406.63 -411.737
1159000 406.818 -413.669
1160000 406.942 -413.957
1161000 406.972 -414.811
1162000 407.924 -415.131
1163000 407.775 -415.63
1164000 407.55 -415.934
1165000 406.827 -414.011
1166000 407.031 -415.596
1167000 406.848 -416.645
1168000 409.305 -415.163
1169000 408.88 -416.402
1170000 408.967 -416.523
1171000 409.411 -416.865
1172000 409.461 -417.546
1173000 409.004 -417.047
1174000 410.658 -419.462
1175000 409.003 -418.979
1176000 408.784 -418.512
1177000 408.697 -419.806
1178000 410.049 -418.802
1179000 410.609 -418.541
1180000 410.172 -420.185
1181000 411.074 -420.314
1182000 411.434 -420.821
1183000 410.818 -421.013
1184000 411.441 -421.67
1185000 412.367 -421.466
1186000 412.424 -421.252
1187000 413.472 -422.726
1188000 414.635 -423.159
1189000 414.686 -422.088
1190000 414.921 -422.667
1191000 414.757 -423.271
1192000 415.411 -424.158
1193000 417.305 -423.587
1194000 417.26 -424.796
1195000 417.795 -425.835
1196000 418.285 -426.493
1197000 418.541 -427.036
1198000 419.766 -426.864
1199000 419.805 -428.243
1200000 420.8 -428.082
1201000 423.07 -428.227
1202000 422.278 -427.752
1203000 423.214 -427.365
1204000 422.841 -428.555
1205000 421.795 -428.719
1206000 422.912 -428.457
1207000 423.19 -428.42
1208000 424.686 -428.435
1209000 424.283 -429.336
1210000 425.601 -430.442
1211000 426.053 -431.317
1212000 426.186 -431.901
1213000 426.905 -432.79
1214000 426.517 -433.579
1215000 427.629 -434.518
1216000 427.339 -434.745
1217000 426.35 -436.074
1218000 427.824 -434.883
1219000 426.736 -436.463
1220000 427.616 -437.517
1221000 428.444 -438.027
1222000 428.046 -438.913
1223000 429.227 -439.663
1224000 428.172 -440.439
1225000 430.138 -441.726
1226000 430.233 -441.45
1227000 430.844 -441.257
1228000 431.896 -441.614
1229000 432.467 -441.349
1230000 433.647 -441.622
1231000 434.276 -442.756
1232000 434.894 -443.067
1233000 435.782 -443.653
1234000 435.216 -443.375
1235000 435.768 -445.454
1236000 436.335 -445.553
1237000 436.006 -446.336
1238000 436.8 -445.841
1239000 437.482 -446.379
1240000 437.905 -446.402
1241000 437.617 -446.037
1242000 438.766 -446.509
1243000 439.401 -446.524
1244000 440.68 -447.133
1245000 441.208 -447.682
1246000 440.967 -448.21
1247000 442.514 -448.697
1248000 441.667 -448.491
1249000 441.904 -449.294
1250000 442.62 -449.782
1251000 441.63 -449.782
1252000 443.165 -449.722
1253000 443.335 -449.903
1254000 444.035 -449.09
1255000 443.941 -450.01
1256000 443.785 -451.343
1257000 443.289 -453.025
1258000 443.632 -453.342
1259000 444.178 -452.751
1260000 443.96 -452.619
1261000 444.755 -453.618
1262000 444.853 -454.584
1263000 445.381 -454.51
1264000 446.482 -454.59
1265000 446.133 -455.836
1266000 446.948 -457.415
1267000 447.138 -456.554
1268000 448.127 -457.501
1269000 447.617 -458.328
1270000 447.331 -457.634
1271000 447.498 -458.341
1272000 447.645 -457.701
1273000 448.774 -458.682
1274000 449.322 -458.348
1275000 448.647 -459.385
1276000 449.646 -458.917
1277000 450.454 -460.634
1278000 449.412 -460.464
1279000 449.966 -460.66
1280000 448.076 -460.836
1281000 449.401 -460.954
1282000 450.909 -461.563
1283000 451.786 -459.931
1284000 449.943 -461.825
1285000 451.386 -462.639
1286000 450.782 -462.732
1287000 451.588 -463.019
1288000 451.533 -463.288
1289000 452.764 -463.866
1290000 453.396 -464.375
1291000 454.48 -463.511
1292000 454.977 -466.13
1293000 455.024 -466.078
1294000 455.301 -466.151
1295000 454.865 -465.945
1296000 455.912 -466.335
1297000 456.998 -466.123
1298000 457.02 -466.668
1299000 457.895 -466.952
1300000 457.416 -469.058
1301000 459.629 -468.366
1302000 460.116 -468.608
1303000 461.256 -470.136
1304000 462.316 -469.173
1305000 461.077 -470.243
1306000 461.548 -470.07
1307000 461.674 -469.924
1308000 462.538 -470.643
1309000 461.91 -471.963
1310000 463.423 -473.15
1311000 464.322 -473.588
1312000 465.095 -473.156
1313000 465.161 -472.988
1314000 465.804 -473.666
1315000 467.308 -474.99
1316000 467.815 -474.092
1317000 468.223 -474.745
1318000 467.697 -473.975
1319000 468.628 -474.112
1320000 469.3 -475.174
1321000 469.579 -473.385
1322000 469.543 -475.23
1323000 468.652 -476.1
1324000 469.763 -476.438
1325000 470.157 -476.995
1326000 470.783 -476.402
1327000 470.677 -478.059
1328000 469.994 -478.268
1329000 471.348 -478.57
1330000 472.559 -478.119
1331000 471.683 -478.122
1332000 472.472 -477.31
1333000 471.874 -477.468
1334000 471.918 -478.944
1335000 473.337 -478.248
1336000 473.238 -478.743
1337000 473.901 -479.207
1338000 475.225 -479.814
1339000 474.266 -479.906
1340000 474.327 -480.77
1341000 475.347 -482.763
1342000 475.044 -482.08
1343000 475.356 -481.904
1344000 474.676 -481.194
1345000 476.175 -482.199
1346000 475.492 -484.31
1347000 476.182 -483.916
1348000 477.141 -483.49
1349000 477.737 -483.356
1350000 476.889 -485.098
1351000 477.14 -486.097
1352000 477.923 -486.266
1353000 478.234 -485.914
1354000 479.031 -486.522
1355000 479.152 -485.173
1356000 480.964 -485.065
1357000 481.162 -485.7
1358000 481.429 -486.256
1359000 481.336 -487.859
1360000 481.72 -488.999
1361000 483.033 -490.248
1362000 483.13 -489.484
1363000 483.78 -489.872
1364000 482.92 -491.257
1365000 483.398 -491.079
1366000 484.172 -491.068
1367000 484.547 -491.278
1368000 484.717 -491.537
1369000 485.614 -491.109
1370000 485.878 -491.744
1371000 485.835 -493.362
1372000 487.793 -493.549
1373000 488.227 -492.838
1374000 487.837 -493.311
1375000 489.04 -492.734
1376000 489.188 -493.084
1377000 490.155 -493.74
1378000 491.981 -495.331
1379000 491.611 -495.001
1380000 491.918 -496.019
1381000 491.07 -495.549
1382000 491.982 -495.456
1383000 490.796 -496.498
1384000 491.142 -496.396
1385000 491.329 -496.709
1386000 492.292 -496.564
1387000 491.582 -496.329
1388000 493.146 -497.821
1389000 493.308 -498.29
1390000 492.718 -497.847
1391000 493.461 -498.486
1392000 494.017 -500.665
1393000 493.803 -499.723
1394000 494.823 -499.699
1395000 494.725 -500.096
1396000 494.357 -501.59
1397000 495.347 -502.924
1398000 494.605 -502.807
1399000 494.734 -503.943
1400000 495.049 -503.495
1401000 495.692 -502.971
1402000 495.701 -505.179
1403000 495.628 -504.519
1404000 496.699 -506.466
1405000 496.929 -506.444
1406000 495.911 -507.498
1407000 496.067 -507.185
1408000 497.117 -507.765
1409000 497.916 -507.554
1410000 497.249 -509.977
1411000 497.202 -510.441
1412000 497.414 -510.042
1413000 498.721 -510.579
1414000 498.379 -510.664
1415000 497.865 -510.327
1416000 498.838 -511.761
1417000 500.212 -510.822
1418000 499.134 -510.361
1419000 498.67 -509.695
1420000 499.797 -509.322
1421000 499.178 -509.766
1422000 500.725 -510.834
1423000 500.303 -509.263
1424000 501.963 -508.942
1425000 502.033 -509.841
1426000 502.981 -509.179
1427000 504.214 -510.571
1428000 503.467 -511.866
1429000 503.981 -512.235
1430000 503.221 -511.68
1431000 503.39 -512.432
1432000 503.829 -513.964
1433000 502.935 -512.52
1434000 503.106 -513.265
1435000 503.79 -513.692
1436000 504.489 -514.355
1437000 503.871 -513.485
1438000 505.374 -514.183
1439000 506.495 -514.392
1440000 506.655 -514.565
1441000 508.148 -515.16
1442000 507.865 -514.929
1443000 508.74 -515.199
1444000 507.727 -515.061
1445000 507.048 -514.748
1446000 506.533 -516.82
1447000 507.63 -517.293
1448000 506.451 -517.514
1449000 506.445 -518.041
1450000 506.74 -519.868
1451000 507.41 -518.488
1452000 506.901 -520.136
1453000 507.529 -520.521
1454000 508.643 -521.309
1455000 508.827 -520.212
1456000 510.222 -519.856
1457000 510.552 -520.118
1458000 510.649 -520.909
1459000 511.772 -521.146
1460000 511.091 -521.427
1461000 511.827 -521.697
1462000 511.816 -521.646
1463000 510.741 -520.32
1464000 511.634 -521.329
1465000 512.398 -520.679
1466000 510.754 -521.821
1467000 511.594 -522.598
1468000 512.074 -522.129
1469000 513.814 -522.471
1470000 513.147 -522.109
1471000 513.876 -523.483
1472000 514.021 -522.761
1473000 513.738 -522.988
1474000 513.549 -523.609
1475000 514.243 -523.881
1476000 514.374 -521.891
1477000 514.022 -523.569
1478000 515.154 -525.038
1479000 515.667 -523.93
1480000 516.801 -524.333
1481000 517.54 -524.36
1482000 518.339 -525.395
1483000 518.807 -526.498
1484000 519.481 -526.023
1485000 519.549 -527.264
1486000 518.821 -527.388
1487000 519.036 -527.757
1488000 519.802 -528.894
1489000 521.229 -528.943
1490000 521.039 -528.228
1491000 521.225 -527.34
1492000 521.698 -528.158
1493000 523.096 -528.439
1494000 523.077 -528.986
1495000 524.12 -529.658
1496000 522.872 -530.704
1497000 522.622 -530.097
1498000 522.782 -530.316
1499000 523.02 -530.701
1500000 523.405 -532.118
1501000 523.937 -532.326
1502000 523.341 -531.067
1503000 522.969 -532.182
1504000 523.82 -532.527
1505000 523.819 -532.399
1506000 524.751 -532.659
1507000 523.753 -531.975
1508000 524.441 -531.462
1509000 523.891 -531.942
1510000 524.914 -534.313
1511000 524.082 -533.844
1512000 526.535 -533.189
1513000 527.702 -533.911
1514000 526.987 -532.959
1515000 527.128 -533.343
1516000 527.352 -533.885
1517000 526.622 -535.601
1518000 527.372 -536.026
1519000 527.841 -535.912
1520000 528.125 -536.279
1521000 529.385 -536.488
1522000 530.468 -536.415
1523000 530.7 -535.891
1524000 531.567 -537.257
1525000 532.38 -538.362
1526000 531.718 -538.12
1527000 531.601 -537.525
1528000 532.428 -538.212
1529000 533.079 -538.629
1530000 533.868 -538.056
1531000 534.992 -539.282
1532000 533.758 -539.354
1533000 534.939 -539.706
1534000 536.305 -540.69
1535000 538.708 -540.519
1536000 537.768 -540.331
1537000 537.334 -540.985
1538000 539.054 -540.561
1539000 538.558 -542.121
1540000 538.928 -542.737
1541000 538.63 -542.632
1542000 539.696 -543.188
1543000 540.566 -543.234
1544000 540.391 -542.779
1545000 540.672 -544.323
1546000 541.417 -543.398
1547000 542.688 -543.792
1548000 542.237 -544.404
1549000 542.872 -545.676
1550000 543.365 -545.857
1551000 542.589 -547.038
1552000 543.782 -546.058
1553000 543.63 -547.393
1554000 543.497 -548.108
1555000 543.614 -549.5
1556000 542.15 -550.744
1557000 542.862 -550.917
1558000 542.726 -550.528
1559000 543.84 -549.782
1560000 544.194 -550.034
1561000 543.09 -550.517
1562000 543.297 -551.631
1563000 544.988 -551.921
1564000 545.74 -551.498
1565000 545.946 -550.972
1566000 546.429 -551.944
1567000 547.003 -552.487
1568000 546.483 -552.512
1569000 547.869 -552.148
1570000 547.392 -553.413
1571000 549.21 -554.484
1572000 548.455 -554.995
1573000 548.917 -555.274
1574000 549.584 -555.192
1575000 550.469 -556.642
1576000 550.353 -556.493
1577000 551.568 -556.113
1578000 551.722 -556.202
1579000 552.261 -556.85
1580000 553.172 -557.635
1581000 552.858 -558.687
1582000 552.864 -558.616
1583000 554.787 -559.943
1584000 554.746 -559.049
1585000 554.656 -558.745
1586000 556.792 -558.273
1587000 557.116 -559.151
1588000 557.535 -559.076
1589000 558.021 -558.563
1590000 558.368 -559.536
1591000 558.147 -560.771
1592000 557.913 -561.796
1593000 559.323 -561.73
1594000 559.918 -561.74
1595000 559.171 -561.782
1596000 559.011 -564.206
1597000 560.265 -563.493
1598000 560.951 -562.347
1599000 560.958 -562.9
1600000 561.883 -564.029
1601000 560.399 -564.813
1602000 561.823 -565.582
1603000 562.1 -565.388
1604000 561.964 -565.884
1605000 562.518 -565.038
1606000 563.782 -565.792
1607000 563.239 -568.18
1608000 564.016 -566.781
1609000 563.886 -567.594
1610000 566.229 -568.515
1611000 566.469 -569.243
1612000 566.698 -567.985
1613000 567.345 -568.068
1614000 567.938 -568.677
1615000 567.072 -569.426
1616000 567.15 -569.399
1617000 567.308 -569.082
1618000 566.933 -568.927
1619000 567.675 -569.257
1620000 567.152 -571.211
1621000 566.933 -571.044
1622000 567.05 -572.12
1623000 567.65 -571.551
1624000 567.959 -571.794
1625000 568.834 -573.749
1626000 569.798 -573.823
1627000 568.762 -575.08
1628000 568.073 -575.625
1629000 570.704 -576.461
1630000 569.567 -576.961
1631000 569.504 -577.663
1632000 570.109 -578.126
1633000 569.897 -579.109
1634000 571.199 -579.225
1635000 571.047 -579.379
1636000 571.795 -578.95
1637000 572.08 -579.375
1638000 572.992 -580.279
1639000 573.694 -578.537
1640000 572.88 -579.6
1641000 574.439 -580.485
1642000 575.668 -580.059
1643000 575.665 -579.747
1644000 576.575 -580.769
1645000 576.602 -580.721
1646000 577.43 -579.733
1647000 577.21 -581.103
1648000 578.124 -580.823
1649000 576.832 -581.357
1650000 578.671 -580.324
1651000 578.545 -581.523
1652000 579.614 -581.759
1653000 580.088 -582.938
1654000 579.383 -583.201
1655000 581.652 -583.971
1656000 582.301 -584.96
1657000 583.142 -585.266
1658000 583.091 -585.231
1659000 582.589 -586.241
1660000 583.893 -585.526
1661000 585.758 -585.36
1662000 585.872 -586.162
1663000 586.393 -586.759
1664000 586.692 -586.572
1665000 586.909 -587.13
1666000 587.512 -586.923
1667000 588.376 -586.569
1668000 589.244 -588.302
1669000 589.532 -588.692
1670000 589.722 -588.907
1671000 590.012 -589.909
1672000 591.605 -590.117
1673000 590.487 -590.997
1674000 590.857 -591.267
1675000 590.659 -591.479
1676000 590.273 -592.238
1677000 591.065 -593.384
1678000 591.77 -593.576
1679000 592.293 -593.265
1680000 592.987 -593.621
1681000 592.416 -593.93
1682000 590.863 -594.36
1683000 593.941 -594.634
1684000 592.866 -595.459
1685000 593.725 -595.966
1686000 593.207 -597.415
1687000 593.624 -598.647
1688000 595.135 -599.766
1689000 596.377 -598.472
1690000 596.013 -599.538
1691000 597.309 -601.154
1692000 598.151 -600.362
1693000 598.351 -600.782
1694000 598.14 -600.816
1695000 599.059 -601.32
1696000 599.584 -600.41
1697000 600.211 -602.104
1698000 601.232 -602.217
1699000 600.679 -602.479
1700000 602.665 -602.859
1701000 603.019 -602.299
1702000 602.867 -602.186
1703000 602.203 -602.295
1704000 602.26 -603.368
1705000 601.556 -604.507
1706000 600.687 -604.239
1707000 600.953 -604.864
1708000 602.238 -605.088
1709000 602.095 -605.738
1710000 601.647 -606.166
1711000 603.35 -605.193
1712000 602.522 -607.082
1713000 604.242 -606.705
1714000 604.499 -605.745
1715000 604.902 -606.736
1716000 604.767 -606.972
1717000 605.087 -608.037
1718000 605.977 -606.588
1719000 605.894 -607.789
1720000 604.933 -608.325
1721000 604.064 -608.606
1722000 605.19 -607.533
1723000 604.405 -608.871
1724000 605.389 -609.197
1725000 604.811 -608.827
1726000 606.326 -610.033
1727000 607.184 -610.524
1728000 608.206 -611.79
1729000 606.841 -611.719
1730000 608.403 -612.605
1731000 609.072 -614.556
1732000 608.84 -614.116
1733000 608.42 -614.844
1734000 610.075 -613.952
1735000 610.76 -615.272
1736000 611.563 -615.813
1737000 611.792 -615.261
1738000 612.285 -614.915
1739000 612.653 -614.704
1740000 613.959 -616.354
1741000 613.762 -614.406
1742000 613.328 -615.617
1743000 613.33 -615.895
1744000 614.039 -616.364
1745000 615.347 -617.738
1746000 615.027 -617.929
1747000 615.928 -618.399
1748000 616.109 -617.871
1749000 615.882 -619.761
1750000 615.492 -620.033
1751000 618.064 -619.232
1752000 618.323 -620.207
1753000 618.79 -620.16
1754000 619.139 -620.139
1755000 618.904 -620.363
1756000 619.641 -620.974
1757000 620.376 -620.244
1758000 620.147 -622.207
1759000 620.221 -623.775
1760000 620.34 -623.735
1761000 619.129 -623
1762000 619.305 -623.993
1763000 619.562 -625.248
1764000 620.674 -625.883
1765000 621.559 -625.689
1766000 621.76 -627.114
1767000 621.868 -628.039
1768000 623.266 -627.783
1769000 622.594 -626.979
1770000 622.813 -627.078
1771000 622.263 -628.32
1772000 622.131 -629.25
1773000 622.103 -629.519
1774000 622.64 -629.885
1775000 623.033 -628.709
1776000 623.721 -628.899
1777000 625.52 -629.459
1778000 624.362 -628.951
1779000 625.509 -630.192
1780000 625.037 -630.482
1781000 626.279 -631.308
1782000 626.454 -631.376
1783000 627.523 -632.085
1784000 627.907 -631.849
1785000 628.242 -633.528
1786000 627.683 -633.011
1787000 628.568 -631.131
1788000 627.696 -630.793
1789000 629.078 -631.726
1790000 628.71 -632.833
1791000 629.238 -634.057
1792000 629.884 -633.504
1793000 631.118 -634.232
1794000 630.837 -634.531
1795000 632.57 -635.595
1796000 632.914 -635.923
1797000 633.331 -636.206
1798000 632.881 -637.794
1799000 633.927 -637.615
1800000 634.995 -637.974
1801000 634.201 -638.285
1802000 635.085 -638.56
1803000 634.518 -638.73
1804000 635.189 -639.519
1805000 635.5 -639.771
1806000 635.336 -640.134
1807000 635.791 -639.954
1808000 636.137 -640.485
1809000 637.538 -640.471
1810000 637.031 -640.949
1811000 637.539 -641.2
1812000 638.345 -642.473
1813000 638.128 -641.877
1814000 637.695 -641.931
1815000 638.081 -643.322
1816000 637.227 -643.642
1817000 637.99 -643.791
1818000 638.394 -644.715
1819000 639.226 -645.93
1820000 640.167 -646.268
1821000 641.421 -649.396
1822000 642.796 -648.691
1823000 641.78 -647.264
1824000 642.608 -647.552
1825000 643.145 -648.051
1826000 644.786 -647.676
1827000 645.192 -649.203
1828000 645.202 -649.165
1829000 646.095 -648.867
1830000 646.426 -648.274
1831000 648.234 -648.535
1832000 648.064 -649.858
1833000 647.142 -649.786
1834000 647.926 -650.949
1835000 648.448 -650.707
1836000 648.787 -650.818
1837000 649.58 -652.616
1838000 648.93 -652.483
1839000 650.302 -653.531
1840000 649.566 -653.912
1841000 649.766 -653.434
1842000 649.71 -653.452
1843000 651.432 -654.855
1844000 652.886 -654.552
1845000 652.995 -655.122
1846000 653.889 -653.682
1847000 653.642 -656.104
1848000 652.521 -655.458
1849000 653.529 -656.057
1850000 654.89 -656.634
1851000 654.58 -656.625
1852000 654.987 -656.932
1853000 654.814 -657.342
1854000 656.593 -656.186
1855000 657.099 -657.536
1856000 657.14 -659.076
1857000 656.875 -658.348
1858000 655.843 -658.293
1859000 657.225 -659.606
