# Time-averaged data for fix 4
# TimeStep f_cold f_hot
1115000 422.655 -423.734
1116000 422.568 -423.298
1117000 422.938 -423.577
1118000 422.621 -423.415
1119000 423.384 -424.372
1120000 424.023 -424.542
1121000 423.623 -424.724
1122000 424.371 -424.655
1123000 425.279 -425.433
1124000 425.906 -426.085
1125000 426.458 -426.176
1126000 425.42 -426.209
1127000 426.383 -428.507
1128000 427.277 -427.875
1129000 428.576 -427.954
1130000 429.003 -429.079
1131000 428.865 -429.501
1132000 428.808 -430.187
1133000 429.998 -430.262
1134000 429.992 -430.445
1135000 430.015 -430.4
1136000 431.149 -430.017
1137000 431.371 -431.194
1138000 432.624 -431.797
1139000 432.374 -432.242
1140000 433.32 -430.966
1141000 433.163 -431.724
1142000 434.101 -431.922
1143000 433.96 -432.001
1144000 434.194 -432.834
1145000 433.7 -432.467
1146000 435.012 -431.961
1147000 435.227 -432.572
1148000 435.836 -432.242
1149000 435.694 -434.062
1150000 436.303 -434.863
1151000 435.05 -435.514
1152000 435.726 -435.558
1153000 436.575 -435.84
1154000 437.134 -436.129
1155000 437.527 -436.598
1156000 438.497 -436.606
1157000 438.519 -436.558
1158000 438.46 -436.783
1159000 439.169 -437.002
1160000 439.812 -437.293
1161000 439.486 -437.822
1162000 439.748 -437.359
1163000 440.135 -437.677
1164000 439.644 -436.758
1165000 440.345 -438.28
1166000 440.58 -438.458
1167000 441.326 -439.693
1168000 441.524 -439.124
1169000 441.873 -439.822
1170000 442.198 -440.317
1171000 442.596 -440.546
1172000 443.274 -441.835
1173000 443.22 -443.459
1174000 443.773 -441.96
1175000 444.153 -440.655
1176000 443.186 -441.868
1177000 443.679 -443.158
1178000 444.129 -442.694
1179000 444.8 -442.678
1180000 445.038 -442.079
1181000 445.283 -441.399
1182000 445.849 -441.723
1183000 445.456 -441.84
1184000 446.583 -443.211
1185000 446.471 -442.986
1186000 446.853 -443.334
1187000 447.551 -444.424
1188000 448.061 -443.103
1189000 448.45 -443.946
1190000 449.781 -445.484
1191000 450.244 -444.916
1192000 450.138 -445.79
1193000 450.754 -445.587
1194000 451.054 -446.411
1195000 452.685 -445.435
1196000 451.319 -447.033
1197000 452 -447.278
1198000 452.138 -447.202
1199000 452.475 -447.482
1200000 452.791 -447.811
1201000 452.944 -447.171
1202000 454.505 -445.805
1203000 455.422 -447.578
1204000 455.087 -448.117
1205000 456.151 -449.507
1206000 456.229 -448.506
1207000 456.996 -449.4
1208000 456.173 -450.928
1209000 457.338 -450.26
1210000 456.609 -450.482
1211000 459.374 -451.058
1212000 460.289 -452.106
1213000 460.47 -452.847
1214000 461.024 -452.948
1215000 460.874 -453.201
1216000 462.745 -453.63
1217000 462.225 -454.079
1218000 462.803 -452.281
1219000 463.715 -452.606
1220000 463.553 -453.611
1221000 464.37 -455.027
1222000 464.952 -456.479
1223000 465.919 -455.856
1224000 465.285 -455.513
1225000 465.724 -456.546
1226000 464.978 -458.881
1227000 466.473 -458.099
1228000 467.2 -457.637
1229000 468.257 -458.898
1230000 468.912 -459.931
1231000 468.406 -460.107
1232000 469.537 -459.423
1233000 469.247 -460.055
1234000 469.515 -459.384
1235000 470.208 -460.092
1236000 471.749 -459.459
1237000 471.844 -460.724
1238000 472.606 -461.035
1239000 473.125 -461.411
1240000 472.543 -462.607
1241000 471.602 -463.454
1242000 472.626 -463.911
1243000 473.721 -464.653
1244000 473.307 -463.932
1245000 473.269 -463.649
1246000 474.452 -464.53
1247000 474.898 -465.497
1248000 475.872 -465.648
1249000 476.45 -465.966
1250000 475.572 -466.277
1251000 476.671 -465.425
1252000 477.107 -466.743
1253000 477.769 -468.177
1254000 477.147 -468.47
1255000 476.983 -467.587
1256000 477.892 -467.966
1257000 478.637 -467.805
1258000 479.49 -469.482
1259000 480.198 -469.306
1260000 480.371 -468.732
1261000 480.606 -469.381
1262000 480.769 -469.886
1263000 480.698 -470.719
1264000 480.89 -471.268
1265000 481.548 -471.566
1266000 481.763 -471.665
1267000 481.164 -472.09
1268000 481.579 -472.708
1269000 482.519 -474.623
1270000 483.138 -474.904
1271000 483.789 -476.202
1272000 483.785 -476.526
1273000 484.213 -476.529
1274000 484.489 -477.345
1275000 484.878 -477.87
1276000 484.936 -480.199
1277000 485.462 -480.635
1278000 486.481 -480.366
1279000 486.288 -480.931
1280000 487.647 -481.563
1281000 488.429 -480.948
1282000 490.306 -482.495
1283000 491.749 -483.087
1284000 491.421 -482.338
1285000 490.654 -482.419
1286000 490.789 -482.382
1287000 492.152 -484.854
1288000 491.889 -484.312
1289000 491.983 -484.124
1290000 492.271 -484.52
1291000 492.467 -484.827
1292000 493.589 -485.529
1293000 492.841 -486.004
1294000 494.045 -485.974
1295000 494.229 -486.201
1296000 495.151 -487.322
1297000 494.983 -486.989
1298000 495.837 -486.93
1299000 497.038 -487.455
1300000 496.941 -487.509
1301000 496.877 -488.122
1302000 497.139 -488.076
1303000 496.893 -488.064
1304000 497.213 -489.005
1305000 498.084 -488.602
1306000 497.548 -490.587
1307000 497.205 -491.629
1308000 497.256 -491.956
1309000 498.082 -491.282
1310000 498.238 -490.599
1311000 498.592 -491.016
1312000 498.651 -492.391
1313000 500.179 -491.672
1314000 500.858 -492.472
1315000 502.083 -494.328
1316000 502.528 -494.753
1317000 503.173 -495.876
1318000 502.756 -495.36
1319000 504.028 -496.28
1320000 504.488 -497.32
1321000 503.904 -497.278
1322000 504.581 -498.44
1323000 505.562 -497.889
1324000 505.328 -498.252
1325000 506.407 -498.199
1326000 506.5 -498.75
1327000 507.696 -499.371
1328000 507.921 -499.865
1329000 509.406 -500.186
1330000 509.67 -502.112
1331000 510.274 -502.506
1332000 510.266 -503.219
1333000 510.114 -503.778
1334000 509.66 -503.799
1335000 510.231 -503.51
1336000 511.343 -505.096
1337000 512.049 -505.27
1338000 512.893 -505.494
1339000 513.568 -506.784
1340000 514.267 -506.759
1341000 514.368 -506.727
1342000 514.96 -507.373
1343000 515.845 -508.071
1344000 515.699 -507.988
1345000 516.37 -508.14
1346000 517.524 -508.29
1347000 518.124 -507.623
1348000 517.012 -509.308
1349000 517.203 -509.861
1350000 518.616 -510.478
1351000 519.362 -510.584
1352000 519.323 -511.892
1353000 520.019 -512.816
1354000 519.936 -512.037
1355000 520.268 -511.777
1356000 521.2 -512.176
1357000 520.519 -511.942
1358000 520.916 -511.883
1359000 520.594 -513.374
1360000 520.732 -514.435
1361000 520.875 -514.686
1362000 520.979 -514.716
1363000 521.09 -515.885
1364000 521.685 -517.332
1365000 521.525 -516.895
1366000 521.06 -517.377
1367000 521.549 -518.499
1368000 521.573 -517.3
1369000 521.436 -517.183
1370000 521.093 -517.828
1371000 521.713 -518.483
1372000 522.319 -517.88
1373000 522.724 -518.778
1374000 522.501 -519.772
1375000 523.224 -520.555
1376000 522.992 -520.076
1377000 523.777 -520.477
1378000 524.534 -520.518
1379000 524.092 -521.345
1380000 524.702 -521.819
1381000 524.155 -521.124
1382000 525.049 -521.517
1383000 526.557 -521.099
1384000 526.394 -522.307
1385000 527.553 -521.611
1386000 528.04 -522.225
1387000 528.251 -522.57
1388000 528.491 -523.509
1389000 529.726 -524.145
1390000 529.745 -523.59
1391000 529.386 -523.798
1392000 529.398 -523.752
1393000 529.867 -523.775
1394000 529.497 -524.767
1395000 529.529 -525.658
1396000 529.978 -525.808
1397000 530.004 -527.097
1398000 530.632 -527.053
1399000 531.213 -526.488
1400000 531.72 -526.706
1401000 532.63 -526.433
1402000 531.687 -526.34
1403000 531.432 -526.918
1404000 530.843 -526.646
1405000 532.153 -526.821
1406000 532.658 -526.636
1407000 533.257 -526.114
1408000 533.807 -525.985
1409000 534.169 -526.708
1410000 533.498 -528.177
1411000 534.317 -528.576
1412000 534.817 -528.846
1413000 534.872 -529.56
1414000 533.846 -529.644
1415000 534.181 -531.793
1416000 535.882 -531.809
1417000 535.35 -532.503
1418000 535.491 -533.107
1419000 534.633 -533.542
1420000 536.263 -533.497
1421000 535.588 -533.662
1422000 536.868 -534.052
1423000 536.596 -534.093
1424000 537.344 -534.211
1425000 537.579 -535.343
1426000 537.624 -535.723
1427000 538.603 -536.044
1428000 538.708 -536.221
1429000 539.606 -537.234
1430000 539.263 -536.258
1431000 539.452 -536.079
1432000 539.238 -535.571
1433000 540.887 -536.2
1434000 540.158 -536.682
1435000 541.25 -536.284
1436000 540.518 -536.753
1437000 540.979 -536.545
1438000 541.919 -537.14
1439000 541.608 -537.516
1440000 542.112 -537.478
1441000 543.114 -539.1
1442000 542.749 -539.778
1443000 543.598 -539.206
1444000 544.133 -540.474
1445000 544.249 -540.752
1446000 544.874 -540.257
1447000 544.119 -541.857
1448000 544.542 -540.809
1449000 544.718 -540.731
1450000 544.64 -541.437
1451000 545.278 -541.647
1452000 545.449 -542.718
1453000 545.809 -542.935
1454000 546.438 -543.55
1455000 545.799 -542.864
1456000 547.286 -543.085
1457000 547.582 -544.263
1458000 547.654 -544.802
1459000 548.244 -546.329
1460000 548.77 -547.861
1461000 548.871 -547.723
1462000 548.658 -547.719
1463000 549.837 -547.937
1464000 550.32 -548.64
1465000 550.095 -550.069
1466000 550.82 -550.359
1467000 550.947 -551.19
1468000 551.83 -550.571
1469000 552.58 -551.166
1470000 551.493 -551.805
1471000 552.461 -552.512
1472000 552.988 -551.404
1473000 553.732 -552.266
1474000 553.485 -554.67
1475000 553.36 -555.26
1476000 554.8 -556.128
1477000 555.962 -556.649
1478000 556.524 -557.277
1479000 557.088 -557.536
1480000 557.532 -557.955
1481000 557.567 -557.488
1482000 557.916 -557.512
1483000 558.422 -558.689
1484000 559.438 -559.689
1485000 559.366 -558.803
1486000 559.679 -559.623
1487000 560.456 -559.558
1488000 560.772 -560.703
1489000 559.775 -560.478
1490000 560.843 -559.933
1491000 561.492 -560.787
1492000 562.478 -562.461
1493000 564.133 -560.88
1494000 563.845 -562.178
1495000 564.089 -562.689
1496000 564.314 -563.863
1497000 563.496 -564.119
1498000 562.878 -564.444
1499000 563.73 -565.407
1500000 564.996 -564.918
1501000 565.652 -566.109
1502000 565.658 -565.461
1503000 566.242 -565.691
1504000 566.522 -566.736
1505000 567.378 -566.507
1506000 567.557 -566.639
1507000 567.684 -566.231
1508000 567.465 -566.021
1509000 567.275 -565.398
1510000 568.409 -565.803
1511000 569.129 -565.4
1512000 569.486 -565.991
1513000 569.387 -566.46
1514000 568.946 -566.851
1515000 568.63 -567.619
1516000 567.454 -567.361
1517000 567.366 -568.4
1518000 567.947 -569.396
1519000 567.926 -569.48
1520000 568.776 -569.051
1521000 569.405 -568.377
1522000 569.524 -570.593
1523000 569.576 -569.993
1524000 570.15 -570.464
1525000 570.375 -570.693
1526000 570.632 -570.036
1527000 571.055 -570.073
1528000 570.551 -569.831
1529000 571.448 -571.118
1530000 572.158 -570.791
1531000 572.869 -570.39
1532000 573.2 -569.106
1533000 573.336 -570.348
1534000 573.145 -570.403
1535000 573.383 -570.294
1536000 572.965 -571.756
1537000 574.319 -572.606
1538000 574.682 -573.021
1539000 574.628 -572.271
1540000 574.301 -572.178
1541000 574.725 -572.83
1542000 574.243 -573.733
1543000 574.368 -573.214
1544000 574.777 -572.5
1545000 574.65 -572.859
1546000 575.318 -574.235
1547000 575.587 -574.194
1548000 576.831 -574.156
1549000 577.134 -575.624
1550000 577.237 -576.714
1551000 577.396 -576.777
1552000 577.32 -576.214
1553000 577.171 -577.483
1554000 577.366 -576.9
1555000 577.164 -577.523
1556000 577.894 -577.055
1557000 579.23 -577.056
1558000 578.906 -579.323
1559000 578.911 -579.673
1560000 579.522 -580.406
1561000 579.984 -580.995
1562000 579.395 -581.326
1563000 580.791 -582.67
1564000 581.528 -583.309
1565000 581.919 -584.324
1566000 581.767 -584.618
1567000 582.244 -585.402
1568000 582.08 -584.507
1569000 582.315 -584.105
1570000 582.874 -585.319
1571000 582.621 -586.26
1572000 582.819 -586.337
1573000 583.061 -587.569
1574000 582.991 -589.437
1575000 583.166 -589.906
1576000 583.632 -590.195
1577000 583.03 -592.135
1578000 583.551 -593.227
1579000 584.314 -593.615
1580000 583.22 -594.111
1581000 585.483 -594.306
1582000 585.982 -594.523
1583000 587.19 -595.059
1584000 587.586 -595.257
1585000 587.797 -595.342
1586000 588.126 -595.982
1587000 588.142 -595.679
1588000 588.49 -596.487
1589000 589.044 -595.947
1590000 589.043 -597.545
1591000 589.486 -598.673
1592000 590.456 -598.315
1593000 590.829 -599.03
1594000 591.047 -599.684
1595000 591.642 -598.886
1596000 592.298 -598.79
1597000 592.65 -599.103
1598000 593.942 -598.243
1599000 593.176 -597.958
1600000 593.662 -597.922
1601000 594.175 -598.751
1602000 594.919 -598.238
1603000 595.754 -598.346
1604000 595.718 -598.979
1605000 596.406 -598.547
1606000 597.215 -599.081
1607000 597.614 -600.322
1608000 598.26 -600.66
1609000 598.905 -601.027
1610000 598.538 -601.08
1611000 598.665 -601.146
1612000 598.704 -601.31
1613000 598.993 -602.025
1614000 599.545 -601.745
1615000 600.224 -603.134
1616000 599.553 -601.743
1617000 601.103 -602.658
1618000 601.937 -603.682
1619000 603.526 -603.897
1620000 602.964 -603.669
1621000 602.861 -604.617
1622000 604.729 -605.395
1623000 605.031 -606.247
1624000 604.483 -605.921
1625000 604.341 -607.104
1626000 605.055 -606.359
1627000 605.072 -606.522
1628000 606.532 -606.772
1629000 606.093 -607.879
1630000 607.632 -609.179
1631000 608.401 -607.58
1632000 608.913 -608.599
1633000 609.849 -608.543
1634000 610.435 -609.298
1635000 610.249 -609.122
1636000 610.476 -609.108
1637000 612.384 -609.219
1638000 610.544 -611.935
1639000 611.815 -612.242
1640000 612.674 -612.249
1641000 612.566 -611.63
1642000 612.271 -612.58
1643000 613.315 -612.102
1644000 613.39 -612.719
1645000 614.715 -612.66
1646000 614.981 -611.848
1647000 615.482 -612.393
1648000 615.239 -613.627
1649000 615.538 -613.943
1650000 616.331 -613.635
1651000 615.635 -614.61
1652000 615.945 -615.52
1653000 617.419 -615.653
1654000 618.161 -615.317
1655000 617.592 -615.802
1656000 617.307 -617.183
1657000 617.844 -617.771
1658000 617.635 -618.655
1659000 618.595 -619.761
1660000 618.937 -619.361
1661000 618.792 -620.725
1662000 619.068 -621.635
1663000 619.379 -623.609
1664000 619.784 -623.443
1665000 619.27 -623.155
1666000 619.689 -624.61
1667000 620.843 -623.114
1668000 621.506 -623.357
1669000 622.797 -624.794
1670000 622.873 -624.153
1671000 622.975 -625.382
1672000 624.132 -625.335
1673000 623.863 -626.306
1674000 624.794 -626.721
1675000 625.233 -626.259
1676000 625.866 -627.433
1677000 625.402 -628.689
1678000 624.498 -629.202
1679000 626.103 -628.897
1680000 626.784 -630.173
1681000 626.632 -630.502
1682000 627.872 -630.11
1683000 628.295 -630.151
1684000 628.18 -631.852
1685000 628.859 -631.421
1686000 629.157 -630.739
1687000 629.339 -631.159
1688000 629.685 -632.319
1689000 631.37 -632.314
1690000 632.384 -632.016
1691000 631.714 -633.743
1692000 631.462 -634.248
1693000 632.074 -634.048
1694000 632.367 -634.792
1695000 631.789 -635.958
1696000 633.259 -636.223
1697000 634.433 -636.721
1698000 635.019 -638.451
1699000 635.436 -638.341
1700000 635.332 -639.269
1701000 634.748 -638.769
1702000 635.814 -639.311
1703000 636.498 -639.72
1704000 636.834 -639.126
1705000 637.076 -640.74
1706000 637.755 -640.709
1707000 637.519 -640.557
1708000 637.377 -640.148
1709000 639.112 -641.184
1710000 639.441 -642.466
1711000 639.532 -641.65
1712000 641.046 -641.986
1713000 641.43 -642.53
1714000 641.801 -641.381
1715000 642.889 -641.693
1716000 643.497 -642.477
1717000 644.688 -644.588
1718000 644.271 -643.887
1719000 645.519 -644.012
1720000 646.671 -644.031
1721000 646.246 -644.379
1722000 646.879 -645.067
1723000 646.756 -645.673
1724000 647.234 -646.704
1725000 647.62 -646.609
1726000 648.602 -647.458
1727000 648.984 -647.576
1728000 649.45 -649.003
1729000 648.803 -648.938
1730000 650.073 -649.464
1731000 650.38 -650.657
1732000 651.35 -650.68
1733000 652.352 -649.955
1734000 652.503 -651.496
1735000 654.119 -652.976
1736000 655.453 -652.523
1737000 655.157 -652.534
1738000 654.963 -653.764
1739000 655.738 -654.254
1740000 657.155 -655.177
1741000 656.98 -654.907
1742000 656.995 -655.481
1743000 656.816 -654.817
1744000 657.692 -654.877
1745000 658.657 -656.502
1746000 659.261 -656.959
1747000 658.867 -655.997
1748000 659.137 -656.071
1749000 660.127 -656.56
1750000 659.759 -657.649
1751000 659.837 -657.332
1752000 659.393 -657.457
1753000 660.206 -657.935
1754000 661.581 -658.765
1755000 662.576 -659.689
1756000 661.593 -658.884
1757000 662.297 -659.216
1758000 663.145 -658.779
1759000 663.022 -660.358
1760000 663.637 -660.354
1761000 663.652 -660.823
1762000 665.282 -659.948
1763000 664.987 -660.739
1764000 665.875 -660.69
1765000 665.682 -662.263
1766000 665.909 -663.199
1767000 665.68 -663.306
1768000 666.243 -663.59
1769000 667.823 -663.191
1770000 668.518 -664.012
1771000 668.295 -665.998
1772000 668.504 -665.075
1773000 669.78 -665.378
1774000 669.261 -664.474
1775000 670.335 -667.156
1776000 670.043 -667.21
1777000 670.609 -668.161
1778000 670.48 -667.953
1779000 670.214 -668.672
1780000 670.29 -669.971
1781000 670.011 -670.298
1782000 671.45 -671.261
1783000 671.99 -671.399
1784000 672.726 -671.127
1785000 672.808 -671.039
1786000 673.206 -672.668
1787000 673.757 -673.651
1788000 672.551 -673.823
1789000 672.879 -673.754
1790000 672.703 -672.928
1791000 672.814 -672.522
1792000 673.002 -673.234
1793000 674.215 -673.649
1794000 674.373 -674.33
1795000 673.74 -675.962
1796000 675.507 -676.386
1797000 676.163 -676.458
1798000 676.973 -678.186
1799000 677.492 -678.011
1800000 678.786 -678.049
1801000 679.357 -677.926
1802000 680.688 -678.644
1803000 681.53 -678.332
1804000 682.005 -679.391
1805000 680.793 -681.419
1806000 680.536 -680.855
1807000 681.772 -682.15
1808000 680.884 -682.276
1809000 681.495 -682.663
1810000 682.31 -683.962
1811000 682.48 -684.099
1812000 681.802 -685.095
1813000 683.22 -684.802
1814000 683.277 -685.005
1815000 683.24 -685.843
1816000 683.555 -686.159
1817000 683.901 -686.879
1818000 684.693 -687.507
1819000 685.303 -688.63
1820000 686.445 -689.76
1821000 687.069 -688.771
1822000 688.531 -689.821
1823000 688.592 -690.517
1824000 687.911 -690.605
1825000 688.691 -692.143
1826000 688.88 -691.866
1827000 688.116 -692.548
1828000 689.078 -694.217
1829000 688.938 -694.168
1830000 689.218 -694.208
1831000 690.381 -695.016
1832000 690.39 -695.764
1833000 691.335 -696.478
1834000 691.607 -695.915
1835000 691.42 -699.208
1836000 692.381 -698.784
1837000 692.264 -700.376
1838000 692.213 -700.391
1839000 693.031 -700.324
1840000 693.518 -700.212
1841000 693.543 -701.209
1842000 694.718 -700.915
1843000 694.726 -700.692
1844000 695.631 -700.517
1845000 696.796 -700.859
1846000 696.596 -701.324
1847000 696.552 -701.187
1848000 697.624 -702.033
1849000 698.165 -701.241
1850000 698.454 -700.825
1851000 698.263 -701.253
1852000 698.573 -701.098
1853000 698.119 -701.492
1854000 698.827 -702.67
1855000 699.611 -702.429
1856000 700.124 -702.882
1857000 700.454 -702.72
1858000 700.572 -702.531
1859000 700.819 -702.757
1860000 701.584 -703.286
1861000 701.635 -702.928
