# Time-averaged data for fix 4
# TimeStep f_cold f_hot
8713000 6518.15 -6519.77
8714000 6517.48 -6518.85
8715000 6518.58 -6519.41
8716000 6518.76 -6520.28
8717000 6519.78 -6522.08
8718000 6520.02 -6523.24
8719000 6520.26 -6523.8
8720000 6521.9 -6522.7
8721000 6522.47 -6524.21
8722000 6522.84 -6525.96
8723000 6523.81 -6525.22
8724000 6523.03 -6523.84
8725000 6524.03 -6523.05
8726000 6526.15 -6522.97
8727000 6525.1 -6524.74
8728000 6527.41 -6524.84
8729000 6527.06 -6525.6
8730000 6528.39 -6527.3
8731000 6529.68 -6528.17
8732000 6532.32 -6529.77
8733000 6533.5 -6530.25
8734000 6534.43 -6532.87
8735000 6535.42 -6531.77
8736000 6534.89 -6532.19
8737000 6537.26 -6533.18
8738000 6536.43 -6533.82
8739000 6539.39 -6536.65
8740000 6539.05 -6537.28
8741000 6542.04 -6537.26
8742000 6541.49 -6537.77
8743000 6542.79 -6541.19
8744000 6544.81 -6539.76
8745000 6544.36 -6542.43
8746000 6546.69 -6543.44
8747000 6546.56 -6543.67
8748000 6546.62 -6544.07
8749000 6546.68 -6544.79
8750000 6548.87 -6545.46
8751000 6549.29 -6544.93
8752000 6552.34 -6546.65
8753000 6552.97 -6546.87
8754000 6552.86 -6548.32
8755000 6553.7 -6550.03
8756000 6554.23 -6550.33
8757000 6554.62 -6550.65
8758000 6555.69 -6553.3
8759000 6553.21 -6554.17
8760000 6555.36 -6555.93
8761000 6556.33 -6556.69
8762000 6556.6 -6557.86
8763000 6558.95 -6559.4
8764000 6558.85 -6559.63
8765000 6559.4 -6560.1
8766000 6560.33 -6559.79
8767000 6560.44 -6561.42
8768000 6561.49 -6562.45
8769000 6563.62 -6562.03
8770000 6566.09 -6562.83
8771000 6564.85 -6564.82
8772000 6564.36 -6564.17
8773000 6565.26 -6565.38
8774000 6565.29 -6565.11
8775000 6566.73 -6565.65
8776000 6566.67 -6564.67
8777000 6568.14 -6566.5
8778000 6569.01 -6569.4
8779000 6568.64 -6569.26
8780000 6570.78 -6570.08
8781000 6570.93 -6571.26
8782000 6570.96 -6572.7
8783000 6571.67 -6572.2
8784000 6572.39 -6574.13
8785000 6572.81 -6574.16
8786000 6572.67 -6573.37
8787000 6574.32 -6574.22
8788000 6574.63 -6575.86
8789000 6574.93 -6577.31
8790000 6576.1 -6578.14
8791000 6576.95 -6579.31
8792000 6577.68 -6580.51
8793000 6578.9 -6581.35
8794000 6579 -6583.45
8795000 6580.58 -6584.38
8796000 6581.6 -6582.68
8797000 6582.73 -6585.22
8798000 6584.36 -6585.59
8799000 6582.52 -6586.08
8800000 6584.59 -6587.27
8801000 6583.39 -6588.6
8802000 6584.89 -6589.74
8803000 6587.29 -6589.28
8804000 6588.01 -6590.11
8805000 6589.71 -6590.48
8806000 6591.18 -6590.27
8807000 6591.14 -6589.67
8808000 6592.3 -6590.73
8809000 6592.18 -6594.23
8810000 6592.39 -6596.09
8811000 6592.49 -6594.64
8812000 6594.09 -6595.44
8813000 6593.67 -6597.11
8814000 6594.86 -6597.47
8815000 6596.67 -6597.37
8816000 6595.92 -6599.01
8817000 6597.1 -6599.52
8818000 6598.8 -6600.5
8819000 6598.31 -6600.8
8820000 6598.64 -6601.64
8821000 6598.77 -6602.73
8822000 6598.44 -6602.77
8823000 6601.89 -6603.09
8824000 6602.13 -6606.03
8825000 6601.41 -6606.47
8826000 6602.12 -6608.15
8827000 6602.95 -6608.52
8828000 6601.64 -6609.78
8829000 6604.6 -6610.1
8830000 6604.21 -6610.75
8831000 6604.81 -6610.88
8832000 6605.84 -6612.6
8833000 6608.07 -6613.34
8834000 6609.53 -6613.6
8835000 6610.66 -6613.76
8836000 6610.44 -6614.66
8837000 6610.3 -6615.32
8838000 6611.29 -6616.03
8839000 6612.13 -6616.66
8840000 6611.7 -6618.27
8841000 6613.85 -6617.2
8842000 6615.69 -6617.89
8843000 6616.96 -6618.39
8844000 6614.64 -6618.19
8845000 6615.24 -6620.33
8846000 6616.42 -6621.42
8847000 6617.78 -6620.55
8848000 6619.78 -6622.79
8849000 6620.53 -6624.32
8850000 6620.38 -6623.33
8851000 6621.51 -6623.32
8852000 6622.67 -6625.23
8853000 6621.41 -6624.61
8854000 6622.99 -6624.48
8855000 6624.62 -6625.84
8856000 6625.11 -6626.62
8857000 6626.02 -6626.78
8858000 6627.9 -6627.24
8859000 6628.46 -6627.91
8860000 6628.92 -6629.59
8861000 6629.76 -6629.15
8862000 6632.13 -6632.41
8863000 6631.22 -6631.72
8864000 6630.9 -6633.91
8865000 6632.46 -6634.84
8866000 6634.05 -6635.14
8867000 6634.31 -6636.62
8868000 6637.16 -6637.81
8869000 6637.34 -6638.84
8870000 6638.45 -6639.55
8871000 6637.19 -6641.92
8872000 6637.42 -6643.11
8873000 6638.63 -6643.5
8874000 6639.35 -6644.61
8875000 6640.36 -6644.8
8876000 6640.63 -6643.17
8877000 6640.59 -6644.38
8878000 6640.77 -6642.91
8879000 6640.83 -6645.56
8880000 6642.81 -6645.55
8881000 6643.4 -6644.31
8882000 6643.48 -6646.01
8883000 6645.33 -6645.3
8884000 6644.37 -6645.86
8885000 6644.86 -6646.89
8886000 6644.23 -6647.1
8887000 6645.85 -6649.46
8888000 6646.44 -6651.02
8889000 6646.65 -6649.62
8890000 6648.07 -6651.46
8891000 6648.57 -6650.58
8892000 6649.37 -6651.64
8893000 6650.3 -6650.91
8894000 6650.1 -6653.97
8895000 6651.06 -6655.8
8896000 6651.26 -6654.94
8897000 6650.36 -6654.88
8898000 6652.56 -6655.7
8899000 6653.4 -6656.04
8900000 6653.77 -6656.2
8901000 6655.26 -6657.25
8902000 6654.61 -6658.95
8903000 6655.42 -6661.39
8904000 6657.02 -6661.83
8905000 6656.92 -6660.05
8906000 6656.39 -6661.27
8907000 6658.32 -6663.62
8908000 6659.21 -6664.39
8909000 6658.77 -6666
8910000 6661.03 -6665
8911000 6663.14 -6665.62
8912000 6664.51 -6668.42
8913000 6664.32 -6669.04
8914000 6664.96 -6669.17
8915000 6665.8 -6668.69
8916000 6666.52 -6671.37
8917000 6668.4 -6671.52
8918000 6670.75 -6670.27
8919000 6672.02 -6670.25
8920000 6672.26 -6672.48
8921000 6674.21 -6672.32
8922000 6674.73 -6674.55
8923000 6674.64 -6675.13
8924000 6674.47 -6674.42
8925000 6675.83 -6675.53
8926000 6676.67 -6676.4
8927000 6676.49 -6676.43
8928000 6676.39 -6678.43
8929000 6679.34 -6681.34
8930000 6677.89 -6683.69
8931000 6679.7 -6683.19
8932000 6680.77 -6685.79
8933000 6682.99 -6686.32
8934000 6683.12 -6685.29
8935000 6683.26 -6686.58
8936000 6684.5 -6686.96
8937000 6684.81 -6689.19
8938000 6685.73 -6692.95
8939000 6686.56 -6693.18
8940000 6687.21 -6692.85
8941000 6687.31 -6693.34
8942000 6692.11 -6695.09
8943000 6690.95 -6695.93
8944000 6691.64 -6698.21
8945000 6692.66 -6700.46
8946000 6695.59 -6702.07
8947000 6695.67 -6701.37
8948000 6696.51 -6702.05
8949000 6697.67 -6703.51
8950000 6698.13 -6706.02
8951000 6700.05 -6706.73
8952000 6700.38 -6707.55
8953000 6701.77 -6708.84
8954000 6701.95 -6709.3
8955000 6704.5 -6710.4
8956000 6705.93 -6711.84
8957000 6706.46 -6712.04
8958000 6707.18 -6712.71
8959000 6708.71 -6713.12
8960000 6710.36 -6713.81
8961000 6710.55 -6713.72
8962000 6711.76 -6717.96
8963000 6711.5 -6718.4
8964000 6712.41 -6717.85
8965000 6713.96 -6717.08
8966000 6711.87 -6718.21
8967000 6713.96 -6717.94
8968000 6714.46 -6719.02
8969000 6715.37 -6720.27
8970000 6715.89 -6721.02
8971000 6717.48 -6722.15
8972000 6719.6 -6721.44
8973000 6717.95 -6722.95
8974000 6720.08 -6724.67
8975000 6720.17 -6723.16
8976000 6721.35 -6722.7
8977000 6721.27 -6725.27
8978000 6721.95 -6724.5
8979000 6722.96 -6725.17
8980000 6723.4 -6724.32
8981000 6723.71 -6727.41
8982000 6725.52 -6728.92
8983000 6726.19 -6728.49
8984000 6725.63 -6728.04
8985000 6727.58 -6728.61
8986000 6725.92 -6731.09
8987000 6726.55 -6733.38
8988000 6727.9 -6733.01
8989000 6730.78 -6735.86
8990000 6731.09 -6735.05
8991000 6733.1 -6736.45
8992000 6733.1 -6736.26
8993000 6734 -6738.54
8994000 6733.86 -6740.35
8995000 6735.3 -6741.31
8996000 6736.88 -6741.9
8997000 6737.18 -6742.59
8998000 6738.79 -6742.91
8999000 6741.81 -6742.94
9000000 6744.17 -6744.58
9001000 6743.9 -6746.4
9002000 6743.61 -6746.91
9003000 6744.5 -6749.15
9004000 6747.23 -6748.12
9005000 6748.89 -6749.86
9006000 6748.77 -6750.59
9007000 6749.08 -6751.91
9008000 6750.04 -6753.53
9009000 6749.41 -6751.87
9010000 6751.47 -6755.5
9011000 6752.24 -6754.57
9012000 6752.17 -6755.74
9013000 6754.24 -6757.28
9014000 6754.4 -6759.21
9015000 6755.17 -6761.8
9016000 6753.93 -6760.25
9017000 6754.13 -6763.33
9018000 6755.75 -6764.67
9019000 6757.61 -6765.72
9020000 6759.64 -6765.44
9021000 6759.65 -6765.58
9022000 6759.63 -6766.56
9023000 6758.93 -6765.87
9024000 6759.13 -6766.54
9025000 6760.58 -6766.57
9026000 6761.07 -6765.14
9027000 6762.61 -6767.58
9028000 6762.01 -6771
9029000 6762.55 -6771.77
9030000 6762.8 -6769.57
9031000 6764 -6770.19
9032000 6764.35 -6771.06
9033000 6765.93 -6770.76
9034000 6766.5 -6774.05
9035000 6769.86 -6773.61
9036000 6770.22 -6774.91
9037000 6769.13 -6774.75
9038000 6771.94 -6775.91
9039000 6772.15 -6776.76
9040000 6772.98 -6777.06
9041000 6774.65 -6779.06
9042000 6776.07 -6778.85
9043000 6776.32 -6780.17
9044000 6777.45 -6781.97
9045000 6777.93 -6781.89
9046000 6778.03 -6782.92
9047000 6778.2 -6782.41
9048000 6778.21 -6781.86
9049000 6778.79 -6783.16
9050000 6778.94 -6784.88
9051000 6779.86 -6785.44
9052000 6778.35 -6785.38
9053000 6780 -6786.09
9054000 6781.95 -6787.4
9055000 6782.4 -6787.72
9056000 6782.37 -6789.22
9057000 6782.7 -6790.79
9058000 6783.59 -6791.84
9059000 6784.06 -6792.18
9060000 6785.14 -6793.02
9061000 6785.73 -6794.52
9062000 6787.88 -6793.69
9063000 6788.76 -6795.23
9064000 6790.28 -6793.63
9065000 6790.61 -6795.68
9066000 6789.91 -6794.86
9067000 6791.97 -6797.28
9068000 6791.57 -6796
9069000 6793.49 -6797.73
9070000 6793.5 -6797.5
9071000 6795.14 -6799.34
9072000 6795.83 -6799.05
9073000 6795.75 -6799.8
9074000 6796.44 -6800.95
9075000 6796.21 -6800.42
9076000 6800.92 -6801.98
9077000 6800.62 -6803.71
9078000 6800.13 -6804.13
9079000 6801.88 -6805.65
9080000 6802.68 -6806.33
9081000 6803.75 -6807.17
9082000 6802.49 -6808.23
9083000 6804.68 -6810
9084000 6804.57 -6811.93
9085000 6804.86 -6812.62
9086000 6805.27 -6813.92
9087000 6805.54 -6812.75
9088000 6806.68 -6812.77
9089000 6808.2 -6813.41
9090000 6808.89 -6813.98
9091000 6809.51 -6815.66
9092000 6809.55 -6816.07
9093000 6810.21 -6814.81
9094000 6813.97 -6815.46
9095000 6813.65 -6816.09
9096000 6812.44 -6819.2
9097000 6813.72 -6818.37
9098000 6815.31 -6819.74
9099000 6814.96 -6820.78
9100000 6816.6 -6821.15
9101000 6817.06 -6821.12
9102000 6816.16 -6820.55
9103000 6818.18 -6819.54
9104000 6818.76 -6820.73
9105000 6820.16 -6821.77
9106000 6822.21 -6824.4
9107000 6822.11 -6823.83
9108000 6823.89 -6824.61
9109000 6825.62 -6825.06
9110000 6824.64 -6826.17
9111000 6824.82 -6827.02
9112000 6825.67 -6826.85
9113000 6824.24 -6826.97
9114000 6825.14 -6826.73
9115000 6827.35 -6826.2
9116000 6827.41 -6826.92
9117000 6828.91 -6829.05
9118000 6830.21 -6828.29
9119000 6830.54 -6830.27
9120000 6832.11 -6829.82
9121000 6833.76 -6830.19
9122000 6833.37 -6830.53
9123000 6835.11 -6830.8
9124000 6836.04 -6831.97
9125000 6833.91 -6832.87
9126000 6833.55 -6833.99
9127000 6836.09 -6836.6
9128000 6836.13 -6837.22
9129000 6837.2 -6838.17
9130000 6838.77 -6839.8
9131000 6838.2 -6840.77
9132000 6838.54 -6841.99
9133000 6838.96 -6841.78
9134000 6839.77 -6844.12
9135000 6840.92 -6844.39
9136000 6843.48 -6846.45
9137000 6842.51 -6845.02
9138000 6842.11 -6846.08
9139000 6843.5 -6848.36
9140000 6846.31 -6850.05
9141000 6846.2 -6850.9
9142000 6845.52 -6851.83
9143000 6846.85 -6851.65
9144000 6847.57 -6851.88
9145000 6848.11 -6854.91
9146000 6849.47 -6853.65
9147000 6850.17 -6854.78
9148000 6853.53 -6854.27
9149000 6853.61 -6854.39
9150000 6854.18 -6855.59
9151000 6855.2 -6857.04
9152000 6853.96 -6857.85
9153000 6854.92 -6856.28
9154000 6855.11 -6857.62
9155000 6854.88 -6859.6
9156000 6855.96 -6861.87
9157000 6856.09 -6862.37
9158000 6855.17 -6862.4
9159000 6855.44 -6864.3
9160000 6856.6 -6864.65
9161000 6856.65 -6865.5
9162000 6857.06 -6866.23
9163000 6859.66 -6868.49
9164000 6859.42 -6868.88
9165000 6860.45 -6868.97
9166000 6862.01 -6871.43
9167000 6864.86 -6870.77
9168000 6863.71 -6873.22
9169000 6862.68 -6873.96
9170000 6863.52 -6873.25
9171000 6863.37 -6874.63
9172000 6864.67 -6875.58
9173000 6864.49 -6877.67
9174000 6864.96 -6877.52
9175000 6865.9 -6877.95
9176000 6869.33 -6878.04
9177000 6867.92 -6877.83
9178000 6868.1 -6878.75
9179000 6870.72 -6879.4
9180000 6870.9 -6879.5
9181000 6872.3 -6877.79
9182000 6873.13 -6879.75
9183000 6872.74 -6880.56
9184000 6871.26 -6881.99
9185000 6871.97 -6880.25
9186000 6873.36 -6882.93
9187000 6872.95 -6883.03
9188000 6874.91 -6884.79
9189000 6876.73 -6886.01
9190000 6877.36 -6887.46
9191000 6878.47 -6888.2
9192000 6879.71 -6887.4
9193000 6881 -6889.78
9194000 6881.59 -6889.75
9195000 6882.45 -6891.33
9196000 6884.08 -6890.31
9197000 6885.2 -6888.98
9198000 6886.17 -6890.47
9199000 6887.94 -6891.33
9200000 6890.43 -6891.44
9201000 6890.91 -6893.72
9202000 6891.68 -6892.57
9203000 6891.51 -6892.85
9204000 6892.34 -6895.03
9205000 6894.87 -6897.42
9206000 6893.77 -6897.97
9207000 6894.35 -6898.77
9208000 6895.35 -6899.58
9209000 6896.27 -6899.65
9210000 6898.98 -6900.16
9211000 6900.31 -6901.31
9212000 6899.63 -6902.64
9213000 6901.1 -6904.28
9214000 6901.76 -6905.09
9215000 6903.13 -6905.66
9216000 6902.67 -6907.26
9217000 6903.52 -6908.18
9218000 6905.78 -6911.62
9219000 6906.58 -6911.11
9220000 6908.28 -6910.45
9221000 6909.64 -6910.96
9222000 6908.58 -6912.29
9223000 6911.04 -6914.41
9224000 6910.17 -6915.47
9225000 6910.28 -6913.17
9226000 6912.31 -6915.08
9227000 6913.98 -6916.12
9228000 6914.55 -6916.29
9229000 6914.91 -6918.37
9230000 6914.18 -6918.29
9231000 6916.39 -6917.73
9232000 6915.04 -6918.48
9233000 6913.82 -6919.27
9234000 6913.55 -6921.31
9235000 6913.69 -6922.05
9236000 6915.8 -6924.02
9237000 6916.99 -6925.8
9238000 6916.94 -6926.24
9239000 6918.18 -6926.37
9240000 6920.52 -6926.4
9241000 6919.86 -6927.17
9242000 6921.69 -6927.66
9243000 6921.41 -6929.25
9244000 6920.87 -6929.9
9245000 6922.74 -6930.24
9246000 6924.11 -6931.44
9247000 6925.72 -6931.71
9248000 6926.01 -6933.77
9249000 6928.31 -6933.91
9250000 6929.54 -6936.09
9251000 6930.57 -6938.16
9252000 6930.91 -6939.31
9253000 6932.61 -6940.66
9254000 6932.97 -6941.38
9255000 6934.12 -6941.04
9256000 6933.16 -6940.74
9257000 6934.61 -6941.98
9258000 6934.03 -6942.84
9259000 6936.55 -6944.07
9260000 6935.43 -6944.83
9261000 6936.5 -6946.94
9262000 6937.35 -6944.42
9263000 6938.2 -6947.07
9264000 6938.83 -6946.18
9265000 6941.12 -6944.93
9266000 6940.28 -6945.24
9267000 6941.66 -6947.68
9268000 6942.39 -6950.35
9269000 6942.75 -6951.44
9270000 6943.47 -6950.59
9271000 6944.74 -6952.78
9272000 6947.15 -6953.07
9273000 6946.4 -6952.49
9274000 6947.34 -6954.61
9275000 6950.29 -6955.64
9276000 6949.06 -6957.5
9277000 6949.78 -6957.79
9278000 6951.95 -6958.04
9279000 6953.92 -6957.22
9280000 6953.75 -6956.13
9281000 6952.59 -6958.14
9282000 6953.56 -6960.17
9283000 6955.08 -6961.03
9284000 6955.67 -6962.14
9285000 6957.2 -6961.65
9286000 6958.58 -6963.28
9287000 6959.63 -6963.19
9288000 6961.04 -6963.41
9289000 6962.04 -6963.74
9290000 6960.51 -6964.35
9291000 6961.14 -6963.88
9292000 6963.07 -6964.65
9293000 6963.4 -6965.65
9294000 6964.15 -6966.07
9295000 6964.71 -6967.47
9296000 6965.93 -6968.79
9297000 6966.25 -6971.27
9298000 6967.31 -6971.62
9299000 6967.63 -6972.56
9300000 6968.55 -6971.63
9301000 6968.61 -6972.26
9302000 6968.42 -6971.85
9303000 6970.09 -6973.46
9304000 6973.14 -6971.99
9305000 6973.94 -6973.82
9306000 6972.61 -6974.8
9307000 6974.34 -6975.16
9308000 6975.86 -6977.87
9309000 6977.65 -6976.56
9310000 6975.7 -6975.43
9311000 6978.01 -6975.94
9312000 6976.69 -6977.44
9313000 6976.14 -6977.5
9314000 6976.77 -6979.32
9315000 6976.7 -6979.21
9316000 6979.07 -6982.51
9317000 6979.32 -6980.85
9318000 6981.54 -6981.61
9319000 6982.16 -6982.78
9320000 6981.71 -6981.76
9321000 6982.52 -6982.74
9322000 6983.09 -6983.79
9323000 6986.36 -6985.46
9324000 6985.47 -6987.44
9325000 6985.57 -6988.61
9326000 6985.92 -6987.91
9327000 6987.28 -6989.52
9328000 6988.26 -6992.45
9329000 6987.61 -6992.66
9330000 6988.75 -6994.37
9331000 6989.1 -6994.49
9332000 6990.42 -6994.85
9333000 6989.22 -6992.15
9334000 6992.2 -6994.13
9335000 6992.97 -6994.38
9336000 6992.66 -6995.9
9337000 6993.68 -6995.92
9338000 6995.35 -6997.32
9339000 6996.73 -6999.33
9340000 6996.37 -7000.14
9341000 6998.47 -6999.19
9342000 6999.22 -7000.84
9343000 6998.47 -7002.77
9344000 6997.76 -7002.53
9345000 6999.05 -7003.12
9346000 7000.71 -7004.13
9347000 7001.77 -7005.18
9348000 7001.09 -7004.85
9349000 7001.82 -7004.41
9350000 7002.98 -7005.82
9351000 7002.56 -7007.01
9352000 7004.3 -7006.45
9353000 7005.75 -7009.32
9354000 7004.71 -7012.24
9355000 7006.27 -7012.73
9356000 7007.01 -7013.41
9357000 7007.85 -7013.55
9358000 7008.18 -7013.94
9359000 7008.99 -7015.57
9360000 7009.38 -7018.13
9361000 7011.04 -7017
9362000 7009.55 -7018.7
9363000 7010.43 -7019.78
9364000 7010.23 -7020.22
9365000 7011.87 -7021.05
9366000 7012.29 -7020.62
9367000 7013.64 -7019.78
9368000 7014.65 -7021.72
9369000 7015.42 -7022.89
9370000 7018.99 -7022.01
9371000 7018.02 -7022
9372000 7018.29 -7024.58
9373000 7020.15 -7024.16
9374000 7021.76 -7025.27
9375000 7020.08 -7025.57
9376000 7023.19 -7025.88
9377000 7024.04 -7026.74
9378000 7023.68 -7028.6
9379000 7023.64 -7028.49
9380000 7026.13 -7027.86
9381000 7025.49 -7029.57
9382000 7026.89 -7030.7
9383000 7029.1 -7032.56
9384000 7028.76 -7030.48
9385000 7028.8 -7031.15
9386000 7030.46 -7031.7
9387000 7030.4 -7034.35
9388000 7030.57 -7033.84
9389000 7033.25 -7035.38
9390000 7033.16 -7035.45
9391000 7034.64 -7037.92
9392000 7034.05 -7036.18
9393000 7034.75 -7037.46
9394000 7035.55 -7036.62
9395000 7036.03 -7037.85
9396000 7037.66 -7037.27
9397000 7038.3 -7038.44
9398000 7039.05 -7040.13
9399000 7039.71 -7039.95
9400000 7040.66 -7040.61
9401000 7040.46 -7040.03
9402000 7042.59 -7041.7
9403000 7041.88 -7041.01
9404000 7042.83 -7042.62
9405000 7044.04 -7043.51
9406000 7044.98 -7044.19
9407000 7046.5 -7044.56
9408000 7048.99 -7045.12
9409000 7050.92 -7046.95
9410000 7050.97 -7048.27
9411000 7052.67 -7048.2
9412000 7053.44 -7050.33
9413000 7055.78 -7050.27
9414000 7056.32 -7051.25
9415000 7058.49 -7051.41
9416000 7058.58 -7053.48
9417000 7057.16 -7055.8
9418000 7057.31 -7057.06
9419000 7057.93 -7057.1
9420000 7059.21 -7057.07
9421000 7061.06 -7058.75
9422000 7062.42 -7058.98
9423000 7063.16 -7058.98
9424000 7065.88 -7060.51
9425000 7066.49 -7062.54
9426000 7067.29 -7061.78
9427000 7067.05 -7063.57
9428000 7067.01 -7064.83
9429000 7066.41 -7065.95
9430000 7067.89 -7068.2
9431000 7069.46 -7069.49
9432000 7072.36 -7069.36
9433000 7072.86 -7070.7
9434000 7074.32 -7070.91
9435000 7075.45 -7070.6
9436000 7075.86 -7071.64
9437000 7076.88 -7071.43
9438000 7078.59 -7073.03
9439000 7077.54 -7074.33
9440000 7077.95 -7074.04
9441000 7080.47 -7075.24
9442000 7081.31 -7075.53
9443000 7081.51 -7076.9
9444000 7083.75 -7077.81
9445000 7082.52 -7077.89
9446000 7083.07 -7078.13
9447000 7083.28 -7079.42
9448000 7085.4 -7080.45
9449000 7087.12 -7082.13
9450000 7088.66 -7083.26
9451000 7089.66 -7084.55
9452000 7089.45 -7084.73
9453000 7091.58 -7085.23
9454000 7091.94 -7084.17
9455000 7091.15 -7087.09
9456000 7093.04 -7085.65
9457000 7093.08 -7086.08
9458000 7093.33 -7087.35
9459000 7092.52 -7086.3
9460000 7091.65 -7088.57
9461000 7093.2 -7088.08
9462000 7095.15 -7089.67
9463000 7096.03 -7091.72
9464000 7097.24 -7094
9465000 7097.33 -7092.66
9466000 7097.61 -7092.63
9467000 7097.61 -7093.57
9468000 7099.78 -7095.13
9469000 7099.79 -7095.73
9470000 7102.06 -7096.79
9471000 7103.36 -7098.61
9472000 7105.53 -7098.05
9473000 7103.16 -7099.46
9474000 7104.15 -7099.24
9475000 7105.66 -7100.04
9476000 7106.6 -7100.6
9477000 7106.97 -7101.68
9478000 7106.51 -7102
9479000 7107.72 -7102.09
9480000 7107.68 -7102.25
9481000 7109.34 -7104.27
9482000 7109.6 -7106.67
9483000 7109.13 -7103.86
9484000 7109.17 -7103.43
9485000 7110.71 -7104.73
9486000 7112.13 -7105.96
9487000 7111.47 -7105.76
9488000 7112.56 -7109.81
9489000 7112.99 -7111.66
9490000 7112.91 -7112.2
9491000 7114.1 -7114.51
9492000 7114.82 -7114.38
9493000 7114.27 -7113.71
9494000 7114.15 -7115.32
9495000 7115.97 -7116.13
9496000 7117.89 -7116.51
9497000 7117.31 -7116.37
9498000 7118.7 -7117.59
9499000 7120.07 -7117.76
9500000 7118.68 -7118.15
9501000 7119.51 -7119.68
9502000 7121.86 -7119.88
9503000 7121.32 -7120.26
9504000 7121.39 -7121.23
9505000 7124.35 -7123.35
9506000 7125.45 -7124.2
9507000 7127.51 -7124.64
9508000 7127.8 -7124.74
9509000 7126.64 -7127.84
9510000 7126.53 -7128.44
9511000 7128.23 -7129.41
9512000 7129.47 -7130.36
9513000 7131.32 -7133.23
9514000 7131.08 -7132.24
9515000 7132.04 -7135.49
9516000 7134.18 -7136.01
9517000 7135.29 -7136.41
9518000 7136.14 -7137.5
9519000 7137.04 -7136.05
9520000 7138.89 -7137.39
9521000 7139.97 -7139.73
9522000 7140.53 -7138.99
9523000 7139.21 -7140.68
9524000 7139.48 -7142.25
9525000 7138.81 -7142.97
9526000 7141.08 -7143.02
9527000 7141.71 -7143.45
9528000 7142.15 -7144.96
9529000 7143.19 -7147.18
9530000 7145.17 -7145.01
9531000 7147.17 -7145.5
9532000 7149.46 -7147.97
9533000 7147.3 -7148.45
9534000 7147.84 -7148.08
9535000 7148.97 -7150.57
9536000 7150.26 -7149.87
9537000 7149.24 -7150.07
9538000 7149.39 -7151.58
9539000 7150.24 -7151.09
9540000 7151.15 -7153.49
9541000 7152.92 -7152.32
9542000 7154.21 -7152.81
9543000 7153.26 -7151.66
9544000 7153.4 -7153.76
9545000 7155.19 -7153.31
9546000 7154.36 -7157.22
9547000 7156.04 -7157.96
9548000 7155.76 -7157.82
9549000 7157.83 -7159.81
9550000 7157.22 -7160.48
9551000 7157.72 -7159.92
9552000 7159.31 -7159.14
9553000 7160.12 -7161.98
9554000 7162.14 -7163.53
9555000 7162.71 -7164.58
9556000 7162.97 -7167.66
9557000 7164.38 -7167.23
9558000 7164.97 -7167.03
9559000 7165.92 -7167.17
9560000 7167.97 -7167.03
9561000 7167.86 -7166.46
9562000 7169.26 -7167.39
9563000 7169.44 -7168.24
9564000 7169.72 -7168.98
9565000 7170.6 -7168.75
9566000 7171.83 -7170.24
9567000 7172.06 -7170.99
9568000 7173.92 -7172.66
9569000 7172.61 -7171.77
9570000 7173.29 -7174.15
9571000 7173.59 -7173.17
9572000 7174.24 -7176.31
9573000 7174.28 -7176.11
9574000 7175.18 -7175.7
9575000 7175.1 -7175.81
9576000 7178.01 -7176.7
9577000 7179.45 -7176.87
9578000 7180.28 -7177.84
9579000 7181.04 -7179.22
9580000 7182.61 -7180.46
9581000 7183.47 -7180.71
9582000 7183.3 -7180.47
9583000 7183.91 -7179.49
9584000 7185.28 -7181.66
9585000 7186.14 -7183.22
9586000 7186.56 -7183.38
9587000 7186.54 -7182.86
9588000 7186.25 -7183.83
9589000 7187.17 -7186.32
9590000 7188.86 -7185.6
9591000 7190.08 -7185.07
9592000 7192.63 -7186.22
9593000 7193.44 -7185.62
9594000 7194.01 -7187.14
9595000 7194.31 -7187.23
