# Time-averaged data for fix 4
# TimeStep f_cold f_hot
3133000 2107.84 -2108.9
3134000 2110.89 -2106.35
3135000 2109.31 -2107.06
3136000 2110.96 -2107.79
3137000 2112.18 -2107.9
3138000 2113.76 -2108.63
3139000 2115.17 -2109.53
3140000 2117.92 -2110.7
3141000 2116.23 -2112.82
3142000 2116.02 -2114.62
3143000 2117.01 -2115.97
3144000 2116.22 -2115.02
3145000 2119.29 -2115.55
3146000 2118.68 -2117.05
3147000 2119.98 -2114.42
3148000 2119.04 -2116.24
3149000 2119.31 -2114.52
3150000 2118.3 -2116.94
3151000 2119.85 -2121.15
3152000 2118.05 -2120.49
3153000 2123.02 -2120.22
3154000 2121.7 -2118.76
3155000 2123.43 -2124.35
3156000 2122.72 -2120.46
3157000 2123.41 -2122.1
3158000 2122.68 -2121.1
3159000 2123.12 -2122.69
3160000 2123.71 -2121.78
3161000 2124.57 -2123.92
3162000 2128.38 -2122.56
3163000 2129 -2123.79
3164000 2130.36 -2123.73
3165000 2130.01 -2123.91
3166000 2131.38 -2124.18
3167000 2129.55 -2123.19
3168000 2130.52 -2123.69
3169000 2130.81 -2128.03
3170000 2133.48 -2125.96
3171000 2134.58 -2125.09
3172000 2134.72 -2127.85
3173000 2130.84 -2125.12
3174000 2130.23 -2125.72
3175000 2131.95 -2126.67
3176000 2134.71 -2128.33
3177000 2136.7 -2130.09
3178000 2137.01 -2127.15
3179000 2136.58 -2127.04
3180000 2136.64 -2128.49
3181000 2136.11 -2128.78
3182000 2136.31 -2130.44
3183000 2140.34 -2130.71
3184000 2138.99 -2132.79
3185000 2139.8 -2132.1
3186000 2139.74 -2135.2
3187000 2140.55 -2134.48
3188000 2139.69 -2135.73
3189000 2142.69 -2137.14
3190000 2144.35 -2140.57
3191000 2144.85 -2138.73
3192000 2144.84 -2139.74
3193000 2145.42 -2142.73
3194000 2143.49 -2142.05
3195000 2143.96 -2143.56
3196000 2143.38 -2146.75
3197000 2146.96 -2149.02
3198000 2146.96 -2149.37
3199000 2149.11 -2148.69
3200000 2150.32 -2149.37
3201000 2150.26 -2149.85
3202000 2149.71 -2149.55
3203000 2152.54 -2149.92
3204000 2151.71 -2152.87
3205000 2153.34 -2151.05
3206000 2150.74 -2154.04
3207000 2151.35 -2154.84
3208000 2152.61 -2152.87
3209000 2153.14 -2154.45
3210000 2152.56 -2152.21
3211000 2156.05 -2154.74
3212000 2155.25 -2154.97
3213000 2158.17 -2156.04
3214000 2158.9 -2156.95
3215000 2158.34 -2157.95
3216000 2159.64 -2157.9
3217000 2157.37 -2157.92
3218000 2158.19 -2159.42
3219000 2161.42 -2161.1
3220000 2161.81 -2160.27
3221000 2160.97 -2163.38
3222000 2163.58 -2158.01
3223000 2163.43 -2158.37
3224000 2163.14 -2160.56
3225000 2164.69 -2160.66
3226000 2164.71 -2160.91
3227000 2165.71 -2161.18
3228000 2166.79 -2160.94
3229000 2170.01 -2163.67
3230000 2168.95 -2164.29
3231000 2170.51 -2162.47
3232000 2171.98 -2163.86
3233000 2170.92 -2164.17
3234000 2173.55 -2164.77
3235000 2173.52 -2166.81
3236000 2175.17 -2164.98
3237000 2175.16 -2167.13
3238000 2176.19 -2166.31
3239000 2178.85 -2169.33
3240000 2180.41 -2172.49
3241000 2182.42 -2171.16
3242000 2184 -2174.99
3243000 2184.38 -2174.9
3244000 2183.5 -2176.14
3245000 2185.2 -2178.02
3246000 2188.51 -2180.36
3247000 2186.35 -2182.41
3248000 2187 -2182.09
3249000 2186.23 -2182.62
3250000 2187.69 -2182.46
3251000 2187.43 -2182.63
3252000 2190.44 -2184.73
3253000 2189.35 -2185.63
3254000 2188.5 -2185.39
3255000 2189.54 -2185.57
3256000 2189.09 -2188.07
3257000 2191.88 -2187.75
3258000 2188.77 -2189.16
3259000 2191.19 -2191.47
3260000 2190.36 -2191.22
3261000 2190.24 -2192.26
3262000 2190.76 -2193.59
3263000 2191.27 -2194.21
3264000 2191.49 -2193.58
3265000 2191.1 -2196.18
3266000 2190.25 -2195.83
3267000 2193.91 -2200.06
3268000 2194.55 -2198.41
3269000 2195.23 -2201.29
3270000 2197.94 -2203.16
3271000 2197.86 -2202.5
3272000 2198.28 -2206.12
3273000 2200.11 -2205.12
3274000 2200.12 -2204.81
3275000 2204.3 -2203.6
3276000 2205.29 -2203.68
3277000 2205.65 -2204.6
3278000 2208.27 -2208.74
3279000 2211.06 -2209.28
3280000 2209.62 -2208.34
3281000 2210.08 -2208.77
3282000 2210.17 -2207.38
3283000 2209.02 -2209.13
3284000 2210.95 -2208.76
3285000 2210.71 -2212.34
3286000 2214.53 -2212.2
3287000 2219.84 -2213.67
3288000 2221.48 -2214.56
3289000 2222.1 -2211.37
3290000 2222.07 -2213
3291000 2220.37 -2214.17
3292000 2224.34 -2213.63
3293000 2223.95 -2211.05
3294000 2226.88 -2216.69
3295000 2227.03 -2217.04
3296000 2228.57 -2218.3
3297000 2230.76 -2217.67
3298000 2232.12 -2215.4
3299000 2233.93 -2214.64
3300000 2232.13 -2219.34
3301000 2232.75 -2220.29
3302000 2231 -2219.31
3303000 2233.21 -2219.43
3304000 2234.44 -2221.07
3305000 2235.28 -2224.44
3306000 2233.52 -2224.06
3307000 2236.81 -2226.42
3308000 2240.29 -2224.69
3309000 2239.45 -2226.68
3310000 2239.66 -2225.63
3311000 2239.53 -2228.73
3312000 2237.52 -2228.94
3313000 2242.44 -2228.92
3314000 2238.99 -2229.12
3315000 2241.7 -2228.98
3316000 2241.62 -2233.72
3317000 2244.11 -2233.74
3318000 2241.23 -2233.49
3319000 2244.33 -2232.82
3320000 2244.89 -2233.58
3321000 2244.45 -2233.06
3322000 2244.18 -2237.61
3323000 2243.23 -2236.8
3324000 2247.41 -2240.18
3325000 2244.4 -2238.96
3326000 2247.19 -2240.22
3327000 2247.1 -2241.84
3328000 2250.39 -2243.68
3329000 2248.79 -2242.62
3330000 2247.17 -2245.22
3331000 2247.91 -2245.56
3332000 2251.21 -2243.39
3333000 2250.65 -2245.71
3334000 2251.62 -2246.18
3335000 2254.77 -2245.17
3336000 2254.51 -2244.97
3337000 2257.97 -2244.12
3338000 2258.13 -2247.02
3339000 2258.11 -2248.35
3340000 2257.91 -2248.24
3341000 2255.36 -2249.77
3342000 2258.48 -2250.13
3343000 2260.46 -2252.17
3344000 2260.15 -2254.67
3345000 2260.07 -2254.16
3346000 2262.34 -2252.03
3347000 2263.03 -2253.97
3348000 2264.32 -2255.25
3349000 2264.25 -2256.86
3350000 2263.59 -2257.78
3351000 2267.53 -2255.38
3352000 2268.2 -2258.38
3353000 2266.51 -2256.9
3354000 2268.84 -2259.73
3355000 2268.37 -2258.93
3356000 2269.91 -2259.81
3357000 2270.79 -2260.27
3358000 2272.29 -2259.7
3359000 2271.95 -2263.31
3360000 2271.36 -2261.16
3361000 2272.62 -2263.1
3362000 2273.44 -2265.2
3363000 2275.86 -2265.04
3364000 2275.96 -2263.1
3365000 2277.05 -2266.09
3366000 2277.95 -2268.62
3367000 2278.48 -2267.18
3368000 2278.63 -2266.1
3369000 2279.07 -2269.84
3370000 2279.69 -2267.86
3371000 2285.44 -2268.15
3372000 2282.18 -2269.61
3373000 2283.75 -2269.47
3374000 2283.15 -2269.33
3375000 2286.9 -2269.37
3376000 2286.26 -2269.73
3377000 2287.53 -2269.63
3378000 2288.78 -2270.52
3379000 2288.32 -2270.75
3380000 2289.82 -2273.27
3381000 2291.06 -2275.63
3382000 2288.61 -2276.68
3383000 2289.68 -2277.27
3384000 2289.81 -2276.44
3385000 2287.74 -2277.69
3386000 2291.22 -2279.31
3387000 2290.35 -2279.43
3388000 2290.4 -2281.44
3389000 2294.58 -2281.92
3390000 2293.98 -2281.22
3391000 2293.68 -2283.81
3392000 2293.9 -2283.71
3393000 2295.85 -2282.35
3394000 2292.98 -2284.15
3395000 2294.35 -2286.88
3396000 2298.44 -2285.79
3397000 2300.03 -2286.25
3398000 2301.05 -2289.48
3399000 2301.63 -2289.59
3400000 2303.33 -2289.6
3401000 2302.84 -2291.52
3402000 2301.44 -2291.42
3403000 2303.88 -2292.75
3404000 2303.72 -2293.43
3405000 2304.05 -2294.7
3406000 2301.21 -2293.59
3407000 2303.19 -2294.45
3408000 2302.42 -2296.33
3409000 2302.06 -2298.91
3410000 2302.94 -2299.22
3411000 2303.49 -2297.45
3412000 2302.84 -2299.41
3413000 2307.04 -2301.72
3414000 2306.07 -2299.85
3415000 2304.77 -2297.44
3416000 2307.31 -2303.71
3417000 2304.83 -2302.11
3418000 2308.24 -2301.11
3419000 2307.95 -2301.04
3420000 2307.57 -2304.3
3421000 2307.45 -2303.77
3422000 2308.87 -2306.77
3423000 2311.17 -2305.11
3424000 2312.37 -2303.49
3425000 2312.56 -2303.89
3426000 2312.79 -2304.41
3427000 2313.27 -2305.34
3428000 2314.02 -2302.54
3429000 2316.35 -2303.65
3430000 2314.46 -2302.11
3431000 2319.19 -2303.61
3432000 2320.65 -2304.81
3433000 2320.98 -2306.82
3434000 2322.74 -2305.58
3435000 2323.98 -2305.93
3436000 2323.53 -2307.5
3437000 2322.78 -2309.89
3438000 2322.91 -2310.86
3439000 2323.6 -2312.86
3440000 2320.06 -2316.64
3441000 2322.66 -2317.8
3442000 2322.85 -2316.54
3443000 2325.42 -2318.13
3444000 2326.59 -2316.73
3445000 2327.99 -2317.25
3446000 2329.32 -2318.41
3447000 2327.28 -2316.45
3448000 2328.75 -2318.71
3449000 2331.18 -2322.61
3450000 2330.84 -2322.12
3451000 2332.35 -2320.44
3452000 2333.55 -2323.88
3453000 2331.34 -2324.66
3454000 2335.29 -2329.55
3455000 2334.13 -2327.5
3456000 2337.41 -2327.18
3457000 2338.06 -2328.67
3458000 2338.18 -2325.9
3459000 2340.21 -2327.91
3460000 2336.45 -2326.57
3461000 2339.23 -2329.87
3462000 2339.78 -2329.93
3463000 2341.73 -2328.93
3464000 2343.62 -2330.87
3465000 2344.51 -2329.52
3466000 2343.84 -2330.02
3467000 2343.62 -2331.53
3468000 2344.99 -2331.42
3469000 2344.53 -2333.57
3470000 2345.44 -2331.38
3471000 2345.7 -2335.08
3472000 2342.22 -2333.24
3473000 2342.34 -2335.43
3474000 2344.11 -2333.74
3475000 2347.42 -2337.45
3476000 2349.89 -2336.91
3477000 2349.5 -2338
3478000 2347.33 -2340.25
3479000 2350.17 -2338.91
3480000 2351.29 -2338.96
3481000 2348.03 -2340.59
3482000 2352.5 -2341.17
3483000 2351.65 -2343.49
3484000 2349.93 -2342.68
3485000 2353.1 -2343.73
3486000 2356.31 -2344.19
3487000 2356.5 -2344.89
3488000 2356.71 -2345.62
3489000 2359.04 -2347.35
3490000 2360.23 -2349.29
3491000 2362.28 -2350.61
3492000 2362.8 -2350.42
3493000 2365.32 -2350.77
3494000 2364.03 -2348.94
3495000 2364.41 -2349.34
3496000 2362.83 -2349.59
3497000 2363.93 -2348.25
3498000 2366.43 -2352.42
3499000 2368.85 -2352.38
3500000 2364.9 -2355.59
3501000 2366.34 -2356.1
3502000 2366.39 -2359.5
3503000 2367.91 -2358.13
3504000 2367.19 -2358.3
3505000 2368.31 -2358.71
3506000 2365.74 -2362.14
3507000 2368.56 -2361.54
3508000 2368.24 -2361.33
3509000 2369.79 -2360.53
3510000 2370.69 -2360.13
3511000 2371 -2359.85
3512000 2373.6 -2359.42
3513000 2375.69 -2360.34
3514000 2377.61 -2360.77
3515000 2376.42 -2360.94
3516000 2377.91 -2360.97
3517000 2377.74 -2363.56
3518000 2380.98 -2360.19
3519000 2382.03 -2361.04
3520000 2382.69 -2362.6
3521000 2384.52 -2364.1
3522000 2385.22 -2362.24
3523000 2384.79 -2363.23
3524000 2387.4 -2364.36
3525000 2386.25 -2362.31
3526000 2386.43 -2365.79
3527000 2388.38 -2365.1
3528000 2387.41 -2366.42
3529000 2390.2 -2365.64
3530000 2387.53 -2368.72
3531000 2391.66 -2363.58
3532000 2389.77 -2368.11
3533000 2389.61 -2368.25
3534000 2389.75 -2370.68
3535000 2388.6 -2373.69
3536000 2393.41 -2372.86
3537000 2396.06 -2370
3538000 2394.53 -2372.96
3539000 2394.07 -2375.33
3540000 2395.08 -2375.54
3541000 2395.05 -2376.31
3542000 2396.09 -2376.6
3543000 2395.76 -2379.53
3544000 2396.96 -2381.12
3545000 2395.6 -2380.73
3546000 2396.83 -2380.49
3547000 2398.26 -2380.96
3548000 2398.48 -2380.07
3549000 2398.43 -2379.84
3550000 2399.43 -2382.87
3551000 2402.58 -2384.21
3552000 2404.86 -2387.47
3553000 2404.98 -2387.53
3554000 2406.24 -2390.05
3555000 2404.76 -2388.05
3556000 2404.59 -2388.4
3557000 2405.87 -2389.52
3558000 2408.42 -2389.61
3559000 2410.46 -2391.44
3560000 2409.54 -2389.48
3561000 2410.88 -2391.22
3562000 2410.35 -2387.57
3563000 2409.72 -2394.23
3564000 2409.79 -2391.23
3565000 2411.58 -2394.29
3566000 2415.43 -2392.9
3567000 2416.02 -2396.31
3568000 2415.64 -2396.32
3569000 2414.15 -2397.02
3570000 2416.6 -2398.46
3571000 2414.01 -2399.97
3572000 2413.49 -2400.17
3573000 2416.42 -2399.88
3574000 2415.24 -2400.95
3575000 2416.31 -2400.54
3576000 2418.76 -2404.61
3577000 2421.08 -2403.81
3578000 2419.89 -2408.65
3579000 2420.42 -2408.66
3580000 2421.99 -2409.42
3581000 2421.05 -2411.7
3582000 2423.07 -2409.4
3583000 2425.12 -2410.06
3584000 2423.78 -2412.47
3585000 2426.16 -2413.51
3586000 2423.33 -2414.1
3587000 2425.3 -2417.12
3588000 2424.8 -2417.12
3589000 2425.03 -2416.86
3590000 2427.41 -2419.51
3591000 2427.45 -2422.27
3592000 2426.9 -2424.01
3593000 2427.09 -2423.7
3594000 2427.73 -2423.96
3595000 2431.69 -2422
3596000 2431.24 -2422.84
3597000 2433.5 -2424
3598000 2431.75 -2424.05
3599000 2431.79 -2427.3
3600000 2433.92 -2428.53
3601000 2434.9 -2428.64
3602000 2440.06 -2426.59
3603000 2440.08 -2428.36
3604000 2442.68 -2429.96
3605000 2442.8 -2429.91
3606000 2443.98 -2431.65
3607000 2443.39 -2431.46
3608000 2442.69 -2428.86
3609000 2445.06 -2430.68
3610000 2445.02 -2429.68
3611000 2445.01 -2429.99
3612000 2446.89 -2431.22
3613000 2449.43 -2432.83
3614000 2450 -2433.94
3615000 2450.75 -2435.02
3616000 2451.79 -2439.94
3617000 2453.3 -2439.83
3618000 2452.9 -2440.91
3619000 2452.49 -2442.5
3620000 2453.71 -2440.39
3621000 2451.93 -2440.72
3622000 2451.53 -2441.54
3623000 2451.07 -2443.88
3624000 2452.99 -2443.34
3625000 2452.48 -2442.12
3626000 2453.83 -2439.38
3627000 2453.88 -2440.98
3628000 2457.61 -2444.34
3629000 2457.27 -2446.21
3630000 2458.49 -2446.76
3631000 2459.27 -2446.23
3632000 2459.41 -2445.69
3633000 2461.28 -2444.72
3634000 2462.07 -2446.05
3635000 2464.1 -2448.6
3636000 2466.28 -2447.12
3637000 2467.64 -2449.73
3638000 2465.62 -2449.73
3639000 2467 -2452.05
3640000 2469.26 -2455.1
3641000 2467.23 -2456.39
3642000 2464.07 -2453.64
3643000 2466 -2455.39
3644000 2465.49 -2456.14
3645000 2466.32 -2455.22
3646000 2468.04 -2454.54
3647000 2469.3 -2454.8
3648000 2470.64 -2455.85
3649000 2471.71 -2455.41
3650000 2473.73 -2456.15
3651000 2472.47 -2458.73
3652000 2474.9 -2462.04
3653000 2476.38 -2460.17
3654000 2479.04 -2461.6
3655000 2477.28 -2463.04
3656000 2477.23 -2460.6
3657000 2479.34 -2464.26
3658000 2479.76 -2462.81
3659000 2479.39 -2463.17
3660000 2480.81 -2464.19
3661000 2479.16 -2463.6
3662000 2480.04 -2465.55
3663000 2479.15 -2468.71
3664000 2480.72 -2469.23
3665000 2478.33 -2470.36
3666000 2479.96 -2473.23
3667000 2485.43 -2472.75
3668000 2484.52 -2473.39
3669000 2480.8 -2472.14
3670000 2485.12 -2477.94
3671000 2484.23 -2477.54
3672000 2484.88 -2476.8
3673000 2488.73 -2479.08
3674000 2486.15 -2479.36
3675000 2488.99 -2479.38
3676000 2486.71 -2479.71
3677000 2488.01 -2482.44
3678000 2489.28 -2482.81
3679000 2490.29 -2481.71
3680000 2493.51 -2483.46
3681000 2492.5 -2485.18
3682000 2495.6 -2483.72
3683000 2497.21 -2487.35
3684000 2497.66 -2487.36
3685000 2496.25 -2489.34
3686000 2498.01 -2489.74
3687000 2499 -2490.92
3688000 2499.46 -2491.3
3689000 2501.2 -2493.98
3690000 2502.73 -2492.05
3691000 2502.59 -2495.29
3692000 2505.01 -2495.4
3693000 2506.85 -2499.75
3694000 2508.29 -2496.81
3695000 2508.6 -2497.4
3696000 2510.31 -2498.8
3697000 2508.61 -2500.06
3698000 2509.37 -2499.47
3699000 2511.64 -2503.17
3700000 2513.16 -2502.28
3701000 2512.82 -2502.06
3702000 2514.63 -2504.87
3703000 2511.76 -2505.77
3704000 2510.8 -2506.57
3705000 2512.31 -2508.61
3706000 2513.66 -2509.3
3707000 2513.13 -2509.05
3708000 2512.62 -2506.83
3709000 2512.81 -2509.7
3710000 2513.86 -2509.12
3711000 2514.98 -2510.02
3712000 2518.18 -2510.02
3713000 2517.2 -2511.18
3714000 2517.53 -2512.38
3715000 2520.16 -2513.34
3716000 2519.48 -2514.76
3717000 2520.85 -2512.46
3718000 2521.09 -2515.68
3719000 2522.1 -2517.72
3720000 2523.08 -2516.12
3721000 2522.81 -2513.76
3722000 2523.62 -2516.12
3723000 2520.41 -2517.03
3724000 2520.48 -2520.01
3725000 2521.26 -2521.45
3726000 2524.4 -2520.3
3727000 2523.47 -2519.27
3728000 2526.49 -2520.53
3729000 2528.12 -2525.18
3730000 2527.95 -2521.16
3731000 2527.18 -2522.46
3732000 2528.59 -2524.04
3733000 2529.73 -2526.67
3734000 2528.84 -2526.2
3735000 2527.49 -2526.7
3736000 2529.37 -2527.79
3737000 2530.63 -2528.67
3738000 2531.53 -2528.88
3739000 2532.2 -2530.37
3740000 2532.4 -2530.41
3741000 2535.64 -2533.35
3742000 2534.81 -2533.06
3743000 2537.06 -2532.63
3744000 2539.29 -2533.16
3745000 2541.19 -2534.21
3746000 2539.04 -2538.85
3747000 2541.86 -2538.4
3748000 2540.87 -2538.59
3749000 2542.37 -2540.45
3750000 2546.05 -2539.96
3751000 2545.94 -2541.99
3752000 2546.51 -2543.63
3753000 2544.26 -2544.5
3754000 2549.08 -2544.15
3755000 2549.6 -2543.69
3756000 2549.39 -2544.73
3757000 2550.71 -2546.67
3758000 2551.04 -2548.25
3759000 2553.24 -2548.98
3760000 2555.18 -2548.12
3761000 2558.24 -2549.88
3762000 2558.68 -2547.86
3763000 2560.45 -2552.4
3764000 2563.55 -2551.37
3765000 2561.72 -2550.55
3766000 2564.42 -2552.76
3767000 2565.84 -2556.76
3768000 2566.7 -2556.56
3769000 2566.67 -2557.28
3770000 2568.18 -2559.89
3771000 2565.92 -2558.28
3772000 2568.36 -2558.99
3773000 2569.19 -2558.97
3774000 2570.22 -2561.78
3775000 2570.79 -2561.57
3776000 2569.83 -2562.55
3777000 2572.95 -2565.41
3778000 2572.63 -2565.93
3779000 2572.67 -2570.3
3780000 2574.35 -2568.37
3781000 2572.71 -2571.53
3782000 2574.08 -2571.22
3783000 2574.3 -2567.76
3784000 2577.71 -2570.37
3785000 2576.27 -2571.02
3786000 2578.52 -2572.98
3787000 2576.93 -2571.47
3788000 2578.86 -2573.69
3789000 2578.77 -2572.77
3790000 2582.82 -2574.91
3791000 2583.86 -2575.05
3792000 2581.53 -2574.07
3793000 2583.61 -2576.07
3794000 2586.72 -2576.37
3795000 2585.38 -2576.33
3796000 2586.36 -2575.14
3797000 2587.13 -2579.55
3798000 2588.76 -2579.38
3799000 2591.21 -2582.18
3800000 2592.87 -2580.37
3801000 2592.25 -2582.64
3802000 2589.44 -2585.66
3803000 2591.66 -2584.8
3804000 2595.28 -2586.46
3805000 2594.45 -2587.98
3806000 2594.39 -2589.16
3807000 2595.82 -2591.06
3808000 2595.12 -2591.97
3809000 2596.48 -2592.19
3810000 2596.49 -2593.6
3811000 2595.38 -2595.62
3812000 2597.03 -2595.41
3813000 2596.69 -2596.46
3814000 2601.79 -2598.22
3815000 2600.79 -2600.06
3816000 2602.78 -2601.15
3817000 2603.1 -2602.09
3818000 2605.91 -2600.46
3819000 2606.53 -2601.97
3820000 2605.5 -2603.82
3821000 2605.12 -2604.22
3822000 2607.81 -2603.28
3823000 2607.03 -2603.75
3824000 2606.94 -2607.21
3825000 2611.48 -2605.51
3826000 2611.29 -2606.17
3827000 2612.67 -2604.74
3828000 2613.37 -2605.63
3829000 2614.59 -2608.54
3830000 2615.43 -2609.39
3831000 2617.57 -2611.15
3832000 2621.72 -2607.75
3833000 2623.03 -2608.48
3834000 2621.9 -2608.56
3835000 2621.04 -2608.64
3836000 2622.64 -2610.12
3837000 2623.98 -2610.25
3838000 2623.14 -2611.17
3839000 2622.79 -2612.01
3840000 2622.7 -2610.95
3841000 2623.52 -2613.18
3842000 2625.72 -2609.74
3843000 2625.96 -2610.41
3844000 2625.03 -2611.8
3845000 2625.95 -2613.82
3846000 2626.76 -2614.53
3847000 2626.94 -2616.52
3848000 2626.96 -2617.84
3849000 2628.68 -2617.5
3850000 2629.58 -2620.74
3851000 2629.76 -2621.63
3852000 2628.99 -2622.45
3853000 2628.71 -2620.32
3854000 2627.98 -2621.79
3855000 2630.09 -2622.72
3856000 2632.03 -2625.17
3857000 2627.6 -2625.92
3858000 2631.09 -2629.03
3859000 2633.89 -2627.46
3860000 2633.49 -2628.31
3861000 2635.8 -2629.12
3862000 2635.28 -2629.7
3863000 2635.68 -2630.59
3864000 2636.55 -2631.95
3865000 2638.96 -2633.66
3866000 2634.69 -2634.08
3867000 2637.95 -2636.33
3868000 2637.32 -2638.37
3869000 2640.29 -2638.36
3870000 2640.34 -2636.83
3871000 2641.5 -2638.28
3872000 2643.86 -2641.77
3873000 2642.83 -2640.22
3874000 2646.4 -2639.82
3875000 2645.84 -2640.1
3876000 2646.45 -2637.23
3877000 2646.15 -2638.47
3878000 2645.98 -2639.08
3879000 2646.9 -2639.44
3880000 2650.59 -2637.93
3881000 2649.27 -2641.51
3882000 2650.63 -2642.48
3883000 2649.44 -2644.15
3884000 2652.35 -2644.79
3885000 2653.69 -2644.42
3886000 2652.99 -2649.4
3887000 2653.08 -2648.77
3888000 2652.93 -2648.11
3889000 2653.63 -2648.11
3890000 2654.74 -2648.5
3891000 2656.19 -2651.2
3892000 2659.97 -2650.09
3893000 2659.12 -2648.04
3894000 2658.21 -2650.08
3895000 2662.64 -2650.83
3896000 2664.28 -2649.7
3897000 2665.64 -2649.12
3898000 2669.07 -2649.26
3899000 2668.02 -2647.62
3900000 2667.46 -2649.15
3901000 2668.54 -2650.46
3902000 2668.33 -2649.34
3903000 2668.98 -2650.79
3904000 2666.39 -2652.36
3905000 2669.35 -2652.42
3906000 2671.54 -2652.29
3907000 2670.28 -2657.29
3908000 2671.38 -2655.24
3909000 2671.48 -2658.97
3910000 2670.47 -2656.97
3911000 2670.55 -2660.57
3912000 2671.53 -2663.45
3913000 2673.98 -2664.2
3914000 2672.08 -2665.45
3915000 2675.93 -2665.6
3916000 2676.47 -2667.3
3917000 2674.93 -2665.18
3918000 2676.32 -2664.55
3919000 2673.42 -2666.96
3920000 2672.32 -2666.35
3921000 2674.81 -2664.73
3922000 2678.33 -2666.18
3923000 2678.12 -2668.54
3924000 2677.51 -2669
3925000 2676.34 -2667.86
3926000 2679.2 -2668.51
3927000 2678.4 -2666.42
3928000 2677.41 -2667.3
3929000 2676.55 -2669.81
3930000 2678.43 -2669.96
3931000 2680.4 -2673.74
3932000 2678.45 -2672.96
3933000 2682.02 -2674.32
3934000 2683.64 -2675.3
3935000 2684.79 -2677.05
3936000 2684.49 -2674.75
3937000 2684.49 -2675.19
3938000 2686.09 -2678.57
3939000 2685.7 -2678.42
3940000 2686.99 -2678.29
3941000 2686.81 -2677.67
3942000 2689.27 -2676.13
3943000 2687.94 -2681.93
3944000 2689.57 -2682.25
3945000 2689.24 -2681.93
3946000 2691.73 -2683.35
3947000 2694.23 -2683.13
3948000 2692.3 -2683.69
3949000 2693.25 -2683.28
3950000 2693.79 -2685.56
3951000 2693.6 -2686.24
3952000 2693.78 -2686.9
3953000 2696.77 -2687.73
3954000 2694.97 -2687.84
3955000 2694.87 -2690.76
3956000 2698.5 -2689.42
3957000 2698.52 -2691.81
3958000 2699.24 -2692.89
3959000 2700.92 -2695.28
3960000 2703.6 -2693.79
3961000 2705.11 -2693.97
3962000 2703.64 -2694.63
3963000 2703.22 -2691.79
3964000 2701.56 -2695.53
3965000 2705.38 -2694.54
3966000 2706.27 -2693.93
3967000 2706.88 -2694.61
3968000 2707.04 -2698.25
3969000 2710.1 -2699.52
3970000 2710.87 -2701.78
3971000 2709.24 -2702.52
3972000 2712.03 -2700.41
3973000 2714.44 -2700.37
3974000 2715.39 -2703.84
3975000 2713.06 -2705
3976000 2713.75 -2705.6
3977000 2714.5 -2704.84
3978000 2716.48 -2709.97
3979000 2718.04 -2708.14
3980000 2718.23 -2706.62
3981000 2719.16 -2710.66
3982000 2719.48 -2709.69
3983000 2718.12 -2708.91
3984000 2719.95 -2707.85
3985000 2720.19 -2709.96
3986000 2719.19 -2711.74
3987000 2721.04 -2713.32
3988000 2724.65 -2714.27
3989000 2725.11 -2715.19
3990000 2727.28 -2717.56
3991000 2725.52 -2715.22
3992000 2724.42 -2717.82
3993000 2726.98 -2719.83
3994000 2731.28 -2720.61
3995000 2729.72 -2718.62
3996000 2730.45 -2723.53
3997000 2731.4 -2725.09
3998000 2731.22 -2721.32
3999000 2731.91 -2722.86
4000000 2734.74 -2723.23
4001000 2733.4 -2725.73
4002000 2730.91 -2727.31
4003000 2729.76 -2728.2
4004000 2732.11 -2731.49
4005000 2732.58 -2731.82
4006000 2733.68 -2734.34
4007000 2735.01 -2735.05
4008000 2737.36 -2734.69
4009000 2737.78 -2733.78
4010000 2740.16 -2733.83
4011000 2741.72 -2737.75
4012000 2741.24 -2737.11
4013000 2741.17 -2740.2
4014000 2742.6 -2739.41
4015000 2742.71 -2739.87
4016000 2743 -2738.9
4017000 2742.37 -2739.83
