# Time-averaged data for fix 4
# TimeStep f_cold f_hot
3693000 1297.4 -1303.42
3694000 1297.44 -1302.55
3695000 1298.07 -1304.43
3696000 1297.6 -1305.13
3697000 1296.86 -1303.44
3698000 1297.6 -1304.62
3699000 1297.7 -1304.64
3700000 1297.93 -1304.66
3701000 1298.6 -1306.33
3702000 1299.92 -1306.97
3703000 1300.02 -1306.14
3704000 1299.42 -1306.52
3705000 1300.5 -1306.82
3706000 1299.97 -1307.99
3707000 1299.34 -1307.58
3708000 1300.14 -1307.57
3709000 1300.73 -1308.4
3710000 1300.63 -1308.44
3711000 1301.13 -1308.05
3712000 1301.14 -1309.06
3713000 1300.57 -1309.06
3714000 1301.84 -1309.43
3715000 1301.96 -1310.67
3716000 1301.61 -1310.39
3717000 1303.2 -1309.93
3718000 1303.85 -1310.44
3719000 1303.11 -1310.2
3720000 1303.83 -1311.26
3721000 1305.58 -1312.41
3722000 1305.46 -1310.99
3723000 1305.78 -1313.45
3724000 1306.14 -1313.32
3725000 1306.89 -1313.18
3726000 1307.04 -1313.96
3727000 1307.63 -1314.4
3728000 1308.03 -1314.7
3729000 1308.56 -1314.74
3730000 1309.24 -1315.71
3731000 1310.39 -1315.62
3732000 1311.35 -1315.76
3733000 1309.94 -1316.64
3734000 1311.07 -1316.4
3735000 1311.22 -1316.2
3736000 1311.47 -1315.32
3737000 1310.69 -1316.26
3738000 1311.13 -1316.19
3739000 1311.46 -1316.95
3740000 1310.96 -1317.44
3741000 1312.79 -1319.04
3742000 1311.95 -1319.38
3743000 1311.31 -1319.7
3744000 1310.75 -1320.48
3745000 1311.73 -1322.24
3746000 1312.97 -1322.82
3747000 1312.43 -1322.38
3748000 1313.6 -1322.91
3749000 1314.19 -1324
3750000 1314.12 -1323.29
3751000 1314.85 -1323.37
3752000 1315.57 -1325.45
3753000 1316.42 -1324.53
3754000 1316.62 -1325.45
3755000 1317.91 -1326.49
3756000 1317.79 -1325.46
3757000 1317.98 -1325.86
3758000 1317.37 -1326.35
3759000 1318.95 -1326.69
3760000 1318.64 -1327.54
3761000 1319.62 -1327.45
3762000 1321.75 -1329.35
3763000 1320.91 -1329.11
3764000 1321.7 -1329.89
3765000 1322.81 -1329.75
3766000 1322.55 -1331.19
3767000 1323.16 -1331.44
3768000 1322.63 -1331.3
3769000 1324.78 -1331.93
3770000 1326.36 -1332.87
3771000 1327 -1332.98
3772000 1325.28 -1333.84
3773000 1326.17 -1333.51
3774000 1327.82 -1334.41
3775000 1327.33 -1335.48
3776000 1327.13 -1336.16
3777000 1327.13 -1336.02
3778000 1327.66 -1337.29
3779000 1328 -1337.4
3780000 1328.47 -1337.39
3781000 1329.69 -1336.16
3782000 1330.64 -1337.47
3783000 1331.53 -1338.27
3784000 1331.64 -1338.17
3785000 1333 -1339.15
3786000 1333.31 -1338.2
3787000 1332.09 -1339.73
3788000 1333.23 -1341.15
3789000 1334.18 -1340.61
3790000 1334.31 -1341.15
3791000 1334.43 -1341.78
3792000 1333.68 -1342.29
3793000 1335.1 -1342.28
3794000 1335.14 -1343.32
3795000 1335.18 -1343.74
3796000 1335.91 -1344.31
3797000 1336.96 -1344.96
3798000 1337.23 -1346.29
3799000 1337.91 -1347.49
3800000 1338.42 -1346.63
3801000 1339.19 -1347.94
3802000 1339.51 -1347.52
3803000 1340.62 -1348.19
3804000 1341.28 -1347.97
3805000 1341.65 -1349.19
3806000 1342.69 -1349.49
3807000 1343.27 -1350.94
3808000 1343.43 -1350.49
3809000 1344.06 -1351.15
3810000 1343.94 -1352.11
3811000 1343.94 -1350.98
3812000 1345.86 -1351.07
3813000 1346.02 -1352.03
3814000 1344.99 -1351.96
3815000 1345.25 -1353.26
3816000 1345.23 -1353.41
3817000 1345.73 -1353.44
3818000 1346.4 -1354.81
3819000 1346.06 -1355.13
3820000 1345.13 -1355.16
3821000 1345.97 -1355.68
3822000 1346.49 -1354.64
3823000 1346.59 -1354.63
3824000 1347.12 -1353.59
3825000 1347.51 -1353.85
3826000 1348.11 -1353.94
3827000 1349.43 -1353.15
3828000 1348.95 -1354.48
3829000 1350.91 -1353.81
3830000 1350.87 -1354.77
3831000 1350.42 -1355.04
3832000 1351.7 -1356.2
3833000 1351.66 -1357.98
3834000 1352.35 -1358.19
3835000 1353.38 -1358.66
3836000 1352.41 -1358.7
3837000 1353.1 -1358.76
3838000 1353.59 -1359.12
3839000 1353.81 -1357.93
3840000 1354.06 -1357.75
3841000 1355.54 -1358.93
3842000 1355.13 -1359.66
3843000 1355.58 -1358.37
3844000 1355.62 -1359.31
3845000 1355.68 -1361.36
3846000 1354.95 -1360.21
3847000 1357.15 -1359.89
3848000 1358.36 -1360.37
3849000 1358.54 -1360.7
3850000 1357.67 -1360.9
3851000 1358.31 -1361.07
3852000 1358.41 -1361.63
3853000 1358.72 -1362.21
3854000 1358.93 -1362.95
3855000 1358.05 -1363.17
3856000 1358.97 -1363.3
3857000 1359.63 -1363.67
3858000 1359.57 -1364.34
3859000 1359.24 -1363.66
3860000 1360.52 -1364.58
3861000 1360.87 -1364.85
3862000 1360.15 -1366.04
3863000 1361.28 -1366.16
3864000 1361.45 -1367.52
3865000 1361.19 -1369.23
3866000 1361.96 -1370.27
3867000 1361.74 -1369.89
3868000 1362.01 -1370.33
3869000 1363.24 -1369.19
3870000 1363.79 -1369.05
3871000 1363.44 -1368.89
3872000 1363.29 -1369.15
3873000 1364.38 -1369.73
3874000 1365.22 -1370.08
3875000 1365.41 -1370.13
3876000 1367.06 -1370.8
3877000 1365.85 -1370.9
3878000 1365.61 -1371.65
3879000 1366.98 -1371.75
3880000 1364.8 -1372.58
3881000 1364.95 -1372.26
3882000 1365.97 -1372.17
3883000 1365.64 -1372.78
3884000 1366.53 -1373.74
3885000 1367.76 -1374.69
3886000 1368.64 -1374.75
3887000 1367.67 -1374.82
3888000 1367.96 -1376.24
3889000 1368.84 -1375.85
3890000 1370.89 -1378.23
3891000 1371.84 -1378.19
3892000 1372.08 -1378.72
3893000 1372.27 -1378.22
3894000 1374.99 -1379.03
3895000 1373.53 -1378.71
3896000 1372.82 -1379.03
3897000 1373.92 -1378.33
3898000 1375.18 -1379.69
3899000 1374.52 -1379.81
3900000 1374.66 -1379.28
3901000 1375.91 -1380.49
3902000 1376.09 -1381.33
3903000 1376.85 -1381.66
3904000 1376.45 -1381.1
3905000 1377.14 -1381.88
3906000 1376.83 -1381.4
3907000 1377.91 -1381.36
3908000 1378.22 -1382.47
3909000 1378.88 -1382.21
3910000 1379.06 -1383.46
3911000 1379.36 -1383.89
3912000 1380.96 -1384.38
3913000 1381.69 -1384.95
3914000 1381.71 -1386.49
3915000 1382.55 -1386.93
3916000 1381.23 -1385.22
3917000 1383.67 -1388.47
3918000 1382.61 -1386.51
3919000 1383.32 -1388.02
3920000 1384.33 -1389.15
3921000 1383.7 -1389.77
3922000 1385.65 -1390.65
3923000 1384.63 -1390.36
3924000 1385.23 -1389.74
3925000 1386.58 -1390.85
3926000 1386.5 -1390.73
3927000 1387.55 -1391.89
3928000 1387.25 -1391.96
3929000 1387.57 -1392.69
3930000 1388.09 -1392.89
3931000 1389.05 -1392.93
3932000 1390.26 -1393.13
3933000 1391.15 -1394.65
3934000 1391.54 -1395.61
3935000 1391.18 -1395.47
3936000 1391.47 -1394.7
3937000 1392.71 -1396.82
3938000 1393.04 -1396.11
3939000 1393.24 -1397.38
3940000 1393.34 -1397.66
3941000 1394.44 -1397.53
3942000 1393.69 -1398.37
3943000 1394.4 -1399.11
3944000 1394.32 -1398.93
3945000 1394.57 -1400.31
3946000 1395.12 -1399.31
3947000 1394.9 -1399.9
3948000 1396.41 -1400.1
3949000 1397.04 -1401.17
3950000 1396.46 -1401.33
3951000 1397.63 -1402.45
3952000 1397.5 -1402.31
3953000 1397.2 -1403.21
3954000 1398.12 -1402.46
3955000 1398.98 -1402.88
3956000 1399.61 -1404.84
3957000 1398.35 -1404.94
3958000 1400.43 -1405
3959000 1400.25 -1407.13
3960000 1400.29 -1407.87
3961000 1401.44 -1408.05
3962000 1402.16 -1408.43
3963000 1401.47 -1407.66
3964000 1402.01 -1407.92
3965000 1402.48 -1408.08
3966000 1402.57 -1408.12
3967000 1402.99 -1408.95
3968000 1402.87 -1410.06
3969000 1403.68 -1410.37
3970000 1403.88 -1409.8
3971000 1403.44 -1411.43
3972000 1403.72 -1410.9
3973000 1403.31 -1411.6
3974000 1403.97 -1412.33
3975000 1404.37 -1412.16
3976000 1405.82 -1412.92
3977000 1405.16 -1413.64
3978000 1405.23 -1413.26
3979000 1406.38 -1414.91
3980000 1406.15 -1414.83
3981000 1407.22 -1414.48
3982000 1407.64 -1415.47
3983000 1407.37 -1416.69
3984000 1407.65 -1417.03
3985000 1408.2 -1416.51
3986000 1409.73 -1416.32
3987000 1409.01 -1417.82
3988000 1408.81 -1419.06
3989000 1409.31 -1419.19
3990000 1410.33 -1419.85
3991000 1410.98 -1419.68
3992000 1412.01 -1421.41
3993000 1412.09 -1421.47
3994000 1411.49 -1421.92
3995000 1412.48 -1422.23
3996000 1413.1 -1422.85
3997000 1412.99 -1423.4
3998000 1412.23 -1422.43
3999000 1413.37 -1422.94
4000000 1413.56 -1424.11
4001000 1413.31 -1423.94
4002000 1414.93 -1424.09
4003000 1415.01 -1425.52
4004000 1414.84 -1426.34
4005000 1416.63 -1426.44
4006000 1416.79 -1426.15
4007000 1417.96 -1426.6
4008000 1419.11 -1426.76
4009000 1417.62 -1427.81
4010000 1418.15 -1428.94
4011000 1418.31 -1428.97
4012000 1421.26 -1429.78
4013000 1421.12 -1430.51
4014000 1421.31 -1431.62
4015000 1421.96 -1433.2
4016000 1422.82 -1433.16
4017000 1422.95 -1432.2
4018000 1422.79 -1431.79
4019000 1423.19 -1433.35
4020000 1425.03 -1432.14
4021000 1425.21 -1432.79
4022000 1425.89 -1432.56
4023000 1426.41 -1433.94
4024000 1427.22 -1433.26
4025000 1428.11 -1434.03
4026000 1428.6 -1435.94
4027000 1429.31 -1435.01
4028000 1429.54 -1434.81
4029000 1429.12 -1435.85
4030000 1429.26 -1436.88
4031000 1428.59 -1437.25
4032000 1428.51 -1435.84
4033000 1429.05 -1437.29
4034000 1430.51 -1438.39
4035000 1432.04 -1438.48
4036000 1432.38 -1438.02
4037000 1432.87 -1438.43
4038000 1432.66 -1439.75
4039000 1432.97 -1439.49
4040000 1432.46 -1439.17
4041000 1432.7 -1439.29
4042000 1432.34 -1439.08
4043000 1433.32 -1439.59
4044000 1432.29 -1439.8
4045000 1432.4 -1441.61
4046000 1433.93 -1442.42
4047000 1432.69 -1441.92
4048000 1433.48 -1443.84
4049000 1433.4 -1443.58
4050000 1432.85 -1444.14
4051000 1434.59 -1445.21
4052000 1433.77 -1444.44
4053000 1434.02 -1444.62
4054000 1434.02 -1445.16
4055000 1434.49 -1444.81
4056000 1434.62 -1445.88
4057000 1433.94 -1446.23
4058000 1434.16 -1445.13
4059000 1436.05 -1447.15
4060000 1435.48 -1446.43
4061000 1435.83 -1447.22
4062000 1436.07 -1447.35
4063000 1436.2 -1448.38
4064000 1436.91 -1449.71
4065000 1437.02 -1450.77
4066000 1437.17 -1450.05
4067000 1438.76 -1450
4068000 1438.85 -1451.34
4069000 1437.72 -1451.74
4070000 1438.38 -1451.44
4071000 1439.21 -1453.17
4072000 1437.46 -1452.75
4073000 1438.11 -1454.54
4074000 1438.98 -1454.04
4075000 1439.12 -1454.8
4076000 1439.35 -1455.16
4077000 1438.59 -1455.06
4078000 1438.75 -1456.42
4079000 1440.29 -1456.61
4080000 1440.88 -1456.45
4081000 1442.04 -1457.4
4082000 1442.46 -1458.24
4083000 1443.06 -1459.33
4084000 1445.39 -1458.7
4085000 1443.84 -1459.56
4086000 1444.71 -1460.54
4087000 1445.27 -1462.06
4088000 1446.27 -1461.99
4089000 1445.76 -1462.65
4090000 1446.47 -1461.96
4091000 1447.14 -1463.08
4092000 1448.05 -1462.59
4093000 1447.03 -1463.54
4094000 1448.78 -1463.65
4095000 1449.63 -1462.96
4096000 1450.02 -1463.2
4097000 1449.63 -1463.97
4098000 1451.29 -1463.37
4099000 1451.01 -1463.9
4100000 1449.96 -1464.36
4101000 1450.41 -1465.78
4102000 1450.82 -1464.94
4103000 1450.47 -1464.77
4104000 1451.53 -1464.62
4105000 1451.71 -1465.78
4106000 1452.98 -1467.1
4107000 1451.74 -1466.9
4108000 1452.25 -1467.31
4109000 1451.46 -1466.68
4110000 1451.87 -1468.02
4111000 1452.33 -1468.58
4112000 1450.68 -1468.12
4113000 1451.57 -1469.5
4114000 1452.34 -1469
4115000 1452.94 -1469.54
4116000 1452.78 -1470.56
4117000 1452.89 -1470.11
4118000 1454.47 -1470.63
4119000 1455.04 -1470.8
4120000 1455.34 -1471.19
4121000 1456.49 -1471.38
4122000 1457.08 -1472.8
4123000 1456.95 -1472.34
4124000 1456.82 -1472.01
4125000 1455.94 -1473.15
4126000 1457.98 -1474.27
4127000 1458.07 -1474.36
4128000 1457.41 -1474.88
4129000 1456.99 -1474.66
4130000 1457.59 -1475.35
4131000 1459.38 -1476.3
4132000 1458.92 -1475.64
4133000 1458.51 -1474.86
4134000 1458.82 -1475.39
4135000 1461.12 -1476.19
4136000 1461.75 -1477.85
4137000 1462.29 -1478.31
4138000 1462.19 -1478.3
4139000 1462.15 -1478.81
4140000 1462.82 -1478.77
4141000 1463.75 -1478.98
4142000 1464.84 -1479.61
4143000 1465.94 -1480.07
4144000 1466.36 -1479.01
4145000 1467.03 -1480.35
4146000 1466.61 -1480.31
4147000 1467.29 -1480.64
4148000 1467.11 -1480.16
4149000 1465.64 -1480.43
4150000 1466.49 -1481.34
4151000 1467.15 -1481.82
4152000 1464.99 -1481.26
4153000 1467.29 -1481.38
4154000 1468.4 -1481.59
4155000 1468.28 -1481.41
4156000 1468.56 -1483.41
4157000 1468.59 -1482.55
4158000 1470.37 -1483.07
4159000 1470.51 -1483.6
4160000 1472.68 -1485.15
4161000 1472.14 -1484.72
4162000 1470.58 -1484.55
4163000 1472.86 -1484.61
4164000 1472.44 -1485.96
4165000 1473.28 -1485.18
4166000 1474.76 -1485.43
4167000 1475.29 -1486.76
4168000 1475.38 -1486.87
4169000 1476 -1486.82
4170000 1476.84 -1486.98
4171000 1477.78 -1487.88
4172000 1477.14 -1488.04
4173000 1476.99 -1489.1
4174000 1478.3 -1488.98
4175000 1477.55 -1488.8
4176000 1478.29 -1490.32
4177000 1477.96 -1489.75
4178000 1477.25 -1490.98
4179000 1477.93 -1489.27
4180000 1478.2 -1490.04
4181000 1476.95 -1490.5
4182000 1479.09 -1489.78
4183000 1479.24 -1491.22
4184000 1479.04 -1492.42
4185000 1479.63 -1493.03
4186000 1478.65 -1493.16
4187000 1478.77 -1493.21
4188000 1480.3 -1494.33
4189000 1481.41 -1492.93
4190000 1482.07 -1493.4
4191000 1481.93 -1493.98
4192000 1482.07 -1493.48
4193000 1483.55 -1494.68
4194000 1483.67 -1495.25
4195000 1484.01 -1495.97
4196000 1485.02 -1496.85
4197000 1485.09 -1497.95
4198000 1485.37 -1498.27
4199000 1485.47 -1499.1
4200000 1485.08 -1499.01
4201000 1486.66 -1499.73
4202000 1486.66 -1500.12
4203000 1486.7 -1501.34
4204000 1486.22 -1501.4
4205000 1487 -1501.63
4206000 1487.2 -1503.06
4207000 1487.16 -1503.26
4208000 1487.81 -1503.78
4209000 1488.86 -1504.98
4210000 1488.57 -1504.37
4211000 1488.59 -1505.42
4212000 1489.22 -1505.61
4213000 1488.44 -1505.31
4214000 1487.53 -1505.49
4215000 1488.18 -1505.62
4216000 1488.12 -1504.84
4217000 1488.04 -1505.23
4218000 1489.54 -1505.62
4219000 1489.62 -1506
4220000 1489.09 -1507.75
4221000 1490.56 -1509.24
4222000 1491.78 -1508.74
4223000 1492.17 -1508.33
4224000 1494.42 -1508.16
4225000 1493.48 -1509.47
4226000 1495.31 -1509.73
4227000 1496.14 -1509.49
4228000 1496.86 -1508.65
4229000 1498.07 -1509.85
4230000 1498.39 -1509.45
4231000 1498.31 -1509.64
4232000 1497.9 -1509.27
4233000 1498.54 -1509.33
4234000 1499.86 -1510.25
4235000 1498.74 -1509.44
4236000 1499 -1510.63
4237000 1500.05 -1510.43
4238000 1500.02 -1510.98
4239000 1500.23 -1511.18
4240000 1500.73 -1511.6
4241000 1501.22 -1511.8
4242000 1501.1 -1513.4
4243000 1502.05 -1513.89
4244000 1502 -1513.48
4245000 1502.13 -1512.32
4246000 1502.9 -1513.96
4247000 1503.78 -1513.86
4248000 1503.19 -1513.72
4249000 1504.74 -1513.76
4250000 1505.67 -1515.45
4251000 1506.91 -1516.44
4252000 1507.28 -1515.43
4253000 1507.3 -1515.35
4254000 1506.77 -1516.48
4255000 1506.89 -1516.46
4256000 1506.94 -1516.41
4257000 1507.46 -1516.6
4258000 1507.7 -1517.49
4259000 1508.85 -1517.61
4260000 1508.4 -1518.31
4261000 1508.5 -1518.18
4262000 1508.15 -1518.97
4263000 1508.2 -1519.33
4264000 1509.84 -1519.83
4265000 1510.92 -1521.06
4266000 1510.67 -1521.91
4267000 1511.59 -1522.64
4268000 1511.88 -1522.5
4269000 1511.9 -1523.52
4270000 1512.1 -1522.51
4271000 1512.28 -1522.39
4272000 1513.23 -1522.54
4273000 1513.26 -1521.78
4274000 1513.12 -1522.63
4275000 1513.52 -1523.69
4276000 1513.65 -1523.32
4277000 1512.54 -1522.13
4278000 1512.15 -1523.04
4279000 1513.76 -1524.51
4280000 1514.2 -1524.76
4281000 1513.92 -1524.83
4282000 1515.01 -1525.96
4283000 1515.7 -1524.97
4284000 1517.19 -1526
4285000 1517.21 -1525.57
4286000 1516.66 -1527.01
4287000 1516.55 -1527.22
4288000 1515.89 -1527.37
4289000 1516.54 -1528.03
4290000 1517.12 -1527.3
4291000 1515.6 -1528.66
4292000 1515.19 -1528.46
4293000 1515.94 -1528.51
4294000 1517.52 -1527.8
4295000 1518.6 -1528.09
4296000 1517.42 -1527.85
4297000 1519.03 -1527.34
4298000 1518.49 -1527.85
4299000 1519.97 -1528.08
4300000 1521.45 -1528.54
4301000 1519.46 -1528.67
4302000 1519.19 -1529.12
4303000 1518.79 -1530.03
4304000 1519.71 -1529.78
4305000 1520.12 -1530.33
4306000 1521.27 -1530.12
4307000 1520.13 -1530.87
4308000 1521.82 -1531.72
4309000 1522.65 -1532.09
4310000 1522.2 -1533.39
4311000 1523.61 -1533.12
4312000 1524.93 -1533.99
4313000 1524.22 -1533.36
4314000 1524.65 -1533.88
4315000 1524.75 -1534.49
4316000 1526.46 -1534.58
4317000 1526.35 -1535.89
4318000 1526.15 -1534.78
4319000 1526.52 -1535.82
4320000 1528.62 -1534.65
4321000 1527.95 -1535.21
4322000 1527.81 -1534.51
4323000 1527.78 -1535.68
4324000 1527.9 -1534.95
4325000 1527.75 -1535.47
4326000 1527.85 -1537.28
4327000 1527.97 -1536.79
4328000 1529.56 -1536.44
4329000 1529.28 -1537.08
4330000 1529.73 -1537.98
4331000 1531.43 -1537.26
4332000 1529.8 -1536.17
4333000 1531.25 -1537.57
4334000 1530.74 -1538.79
4335000 1532.68 -1538.69
4336000 1532.51 -1539.81
4337000 1533.28 -1539.85
4338000 1533.06 -1540.24
4339000 1533.28 -1541.1
4340000 1533.63 -1541.12
4341000 1533.63 -1542.08
4342000 1533.62 -1542.43
4343000 1535.27 -1543.13
4344000 1535.13 -1543.11
4345000 1535.15 -1544.13
4346000 1537.28 -1543.88
4347000 1537.02 -1544.53
4348000 1537.1 -1543.92
4349000 1535.87 -1544.1
4350000 1537.07 -1545.09
4351000 1538.5 -1546.95
4352000 1538.14 -1546.46
4353000 1538.66 -1546.43
4354000 1539.22 -1547.25
4355000 1538.75 -1547.23
4356000 1541.05 -1547.83
4357000 1540.42 -1547.54
4358000 1541.26 -1548.61
4359000 1541.42 -1548.86
4360000 1542.18 -1548.62
4361000 1540.57 -1549.27
4362000 1541.13 -1550.5
4363000 1541.77 -1550.92
4364000 1541.52 -1550.92
4365000 1541.71 -1549.19
4366000 1541.68 -1549.88
4367000 1542.65 -1550.33
4368000 1543.14 -1551.78
4369000 1543.54 -1552.12
4370000 1543.92 -1552.45
4371000 1545.04 -1553.13
4372000 1546.56 -1553.67
4373000 1547.28 -1553.09
4374000 1547.28 -1553.74
4375000 1547.4 -1553.02
4376000 1548.24 -1553.55
4377000 1549.16 -1554.89
4378000 1549.25 -1554.22
4379000 1549.54 -1555.6
4380000 1549.72 -1556.64
4381000 1549.76 -1555.97
4382000 1550.61 -1556.02
4383000 1550.21 -1558.22
4384000 1549.4 -1559.11
4385000 1549.79 -1558.32
4386000 1549.87 -1558.58
4387000 1550.9 -1558.51
4388000 1552.05 -1559.36
4389000 1551.84 -1560.12
4390000 1551.25 -1559.04
4391000 1552.14 -1559.77
4392000 1552.92 -1561.46
4393000 1553.21 -1560.87
4394000 1553.19 -1560.98
4395000 1553.84 -1560.72
4396000 1554.08 -1561.17
4397000 1554.77 -1562.56
4398000 1554.93 -1563.84
4399000 1556.33 -1564.34
4400000 1556.26 -1565.85
4401000 1556.96 -1565.06
4402000 1558.16 -1564.69
4403000 1557.18 -1564.54
4404000 1558.41 -1565.28
4405000 1559.39 -1565.83
4406000 1558.39 -1567.04
4407000 1558.37 -1566.31
4408000 1559.19 -1566.46
4409000 1559.77 -1567.26
4410000 1560.82 -1567.84
4411000 1562.05 -1568.55
4412000 1562.43 -1568.42
4413000 1563 -1569.29
4414000 1562.98 -1568.8
4415000 1563.35 -1566.85
4416000 1564.33 -1566.98
4417000 1564.72 -1567.31
4418000 1564.25 -1569.63
4419000 1564.52 -1569.27
4420000 1563.76 -1569.05
4421000 1565.13 -1570.92
4422000 1564.83 -1570.43
4423000 1565.91 -1570.98
4424000 1565.91 -1570.55
4425000 1567.1 -1570.75
4426000 1567.05 -1572.09
4427000 1567.52 -1572.7
4428000 1567.37 -1572.42
4429000 1567.96 -1571.3
4430000 1568.3 -1572.07
4431000 1567.08 -1572.82
4432000 1567.84 -1572.56
4433000 1568.25 -1573.36
4434000 1568.26 -1572.76
4435000 1567.71 -1573.74
4436000 1567.75 -1572.89
4437000 1567.78 -1573.78
4438000 1569.17 -1575.96
4439000 1569.19 -1575.63
4440000 1569.43 -1575.66
4441000 1570.22 -1575.85
4442000 1569.66 -1577.23
4443000 1572.22 -1576.21
4444000 1571.88 -1577.97
4445000 1571.9 -1576.2
4446000 1572.45 -1576.48
4447000 1573.7 -1579.03
4448000 1575.25 -1578.66
4449000 1575.48 -1577.86
4450000 1575.16 -1579.34
4451000 1575.83 -1581.79
4452000 1576.17 -1581.33
4453000 1577.18 -1582.66
4454000 1576.8 -1581.92
4455000 1577.31 -1582.61
4456000 1576.37 -1582.66
4457000 1577.17 -1582.51
4458000 1576.99 -1583.53
4459000 1579.55 -1583.66
4460000 1579.01 -1583.58
4461000 1578.33 -1584.19
4462000 1578.46 -1583.97
4463000 1579.05 -1586.08
4464000 1578.7 -1585.17
4465000 1578.35 -1584.61
4466000 1579.75 -1585.79
4467000 1578.52 -1586.13
4468000 1579.11 -1584.92
4469000 1579.16 -1586.91
4470000 1579.71 -1587.19
4471000 1580.1 -1589.06
4472000 1580.55 -1588.25
4473000 1580.96 -1588.9
4474000 1580.64 -1590.3
4475000 1580.83 -1591.22
4476000 1581.11 -1590.62
4477000 1581.34 -1590.17
4478000 1582.03 -1591.12
4479000 1582.63 -1591.64
4480000 1583.63 -1591.14
4481000 1584.07 -1591.35
4482000 1584.98 -1592.19
4483000 1585.37 -1592.25
4484000 1586.46 -1592.87
4485000 1588.26 -1593.93
4486000 1587.58 -1595.56
4487000 1588.08 -1593.3
4488000 1587.88 -1593.31
4489000 1588.92 -1594.69
4490000 1589.71 -1594.39
4491000 1589.74 -1594.1
4492000 1590.63 -1594.17
4493000 1590.74 -1593.94
4494000 1590.87 -1595.16
4495000 1593.55 -1595.91
4496000 1592 -1595.86
4497000 1592.23 -1595.77
4498000 1593.23 -1596.18
4499000 1593.65 -1596.7
4500000 1593.46 -1596.21
4501000 1594.94 -1597.88
4502000 1594.4 -1596.81
4503000 1594.74 -1598.42
4504000 1595.27 -1600.89
4505000 1594.26 -1599.78
4506000 1594.75 -1599.86
4507000 1595.76 -1600.48
4508000 1596.11 -1600.91
4509000 1596.22 -1601.32
4510000 1597.1 -1601.24
4511000 1597.29 -1602.62
4512000 1597.49 -1602.7
4513000 1597.11 -1602.44
4514000 1596.49 -1604.37
4515000 1595.73 -1605.2
4516000 1597.09 -1605.9
4517000 1598.2 -1605.29
4518000 1598.92 -1605.62
4519000 1598.81 -1606.11
4520000 1599.13 -1606.95
4521000 1599.15 -1607.85
4522000 1600.43 -1607.71
4523000 1600.22 -1608
4524000 1599.69 -1609.68
4525000 1600.68 -1608.89
4526000 1600.96 -1610.48
4527000 1600.83 -1611.65
4528000 1602.54 -1610.96
4529000 1601.85 -1611.71
4530000 1602.38 -1611.96
4531000 1601.96 -1612.95
4532000 1601.27 -1612.16
4533000 1602.34 -1613.31
4534000 1603.98 -1613.78
4535000 1604.47 -1613.71
4536000 1605.34 -1613.43
4537000 1607.02 -1613.98
4538000 1607.74 -1614.21
4539000 1608.05 -1614.58
4540000 1608.79 -1614.65
4541000 1609.9 -1613.41
4542000 1611.04 -1614.5
4543000 1611.65 -1614.23
4544000 1612.08 -1613.57
4545000 1611.91 -1614.68
4546000 1613.07 -1614.94
4547000 1615.64 -1615.78
4548000 1614.25 -1615.65
4549000 1616.05 -1616.78
4550000 1615.49 -1617.5
4551000 1615.83 -1618.18
4552000 1616.6 -1618.78
4553000 1614.73 -1618.57
4554000 1617.19 -1618.37
4555000 1617.29 -1618.9
4556000 1618.49 -1619.26
4557000 1617.51 -1619.87
4558000 1618.98 -1619.62
4559000 1620.1 -1618.62
4560000 1621.71 -1620.3
4561000 1621.11 -1620.2
4562000 1620.21 -1621.33
4563000 1621.5 -1622.02
4564000 1622.25 -1622.62
4565000 1621.54 -1622.23
4566000 1621.64 -1622.04
4567000 1622.57 -1622.29
4568000 1623.42 -1622.25
4569000 1625.4 -1622.11
4570000 1625.84 -1621.89
4571000 1626.58 -1622.22
