# Time-averaged data for fix 4
# TimeStep f_cold f_hot
8625000 6064.21 -6043.6
8626000 6062.36 -6045.67
8627000 6062.68 -6049.31
8628000 6063.03 -6049.35
8629000 6063.38 -6050.81
8630000 6064.63 -6049.84
8631000 6066.62 -6050.25
8632000 6066.05 -6051.32
8633000 6064.41 -6051.97
8634000 6068.11 -6053.62
8635000 6069.09 -6053.3
8636000 6069.51 -6055.22
8637000 6071.26 -6055.31
8638000 6072.42 -6057.17
8639000 6071.71 -6057.56
8640000 6072.24 -6057.19
8641000 6072.17 -6060.03
8642000 6074.51 -6059.8
8643000 6075.21 -6059.94
8644000 6078.94 -6061.22
8645000 6079.1 -6062.08
8646000 6080.62 -6063.55
8647000 6079.71 -6063.22
8648000 6078.92 -6064.53
8649000 6079.83 -6064.69
8650000 6080.14 -6065.08
8651000 6080.44 -6064.9
8652000 6083.03 -6067.39
8653000 6082.5 -6070.06
8654000 6084.07 -6071.98
8655000 6084.47 -6070.57
8656000 6087.79 -6070.4
8657000 6086.62 -6071.64
8658000 6085.47 -6071.3
8659000 6085.12 -6074.46
8660000 6088.43 -6075.66
8661000 6091.6 -6073.8
8662000 6092.85 -6073.4
8663000 6094.29 -6073.47
8664000 6094.62 -6073.6
8665000 6094.12 -6075.62
8666000 6095.04 -6077
8667000 6094.92 -6077.01
8668000 6095.2 -6075.73
8669000 6098.54 -6076.24
8670000 6099.86 -6078.29
8671000 6100.83 -6079.85
8672000 6101.32 -6078.61
8673000 6102.1 -6078.59
8674000 6101.59 -6077.3
8675000 6102.32 -6079.97
8676000 6103.01 -6079.65
8677000 6104.73 -6081.96
8678000 6103.69 -6083.87
8679000 6107.19 -6083.74
8680000 6106.23 -6084.29
8681000 6106.66 -6086.1
8682000 6108.51 -6086.1
8683000 6109.98 -6089.88
8684000 6110.17 -6089.51
8685000 6110.76 -6090.65
8686000 6111.75 -6090.81
8687000 6111.62 -6093.38
8688000 6111.33 -6092.39
8689000 6112.86 -6093.71
8690000 6111.59 -6094.9
8691000 6113.55 -6093.64
8692000 6113.07 -6094.92
8693000 6113.56 -6093.84
8694000 6113.48 -6094.16
8695000 6115.4 -6096.52
8696000 6116.09 -6096.66
8697000 6113.94 -6095.54
8698000 6118.57 -6095.54
8699000 6119.71 -6096.98
8700000 6120.48 -6096.63
8701000 6120.33 -6095.79
8702000 6121.48 -6096.99
8703000 6120.52 -6096.62
8704000 6120.03 -6097.23
8705000 6121.21 -6096.24
8706000 6121.74 -6097.84
8707000 6123.44 -6097.88
8708000 6122.55 -6096.86
8709000 6122.96 -6095.23
8710000 6124.98 -6096.15
8711000 6123.55 -6098.96
8712000 6126.13 -6099.51
8713000 6127.72 -6100.14
8714000 6127.01 -6099.42
8715000 6127.33 -6098.78
8716000 6125.77 -6099.09
8717000 6126.39 -6102.19
8718000 6127.33 -6106.55
8719000 6128.93 -6104.4
8720000 6131.13 -6105.68
8721000 6130.77 -6107.67
8722000 6129.9 -6106.2
8723000 6131.91 -6109.31
8724000 6131.34 -6111.59
8725000 6131.66 -6113.09
8726000 6131.63 -6113.43
8727000 6133.48 -6114.33
8728000 6133.75 -6115.3
8729000 6136.71 -6115.1
8730000 6136.24 -6115.77
8731000 6139.38 -6114.21
8732000 6138.9 -6117.5
8733000 6140.06 -6118.12
8734000 6141.63 -6120.18
8735000 6143.89 -6119.06
8736000 6144.69 -6120.89
8737000 6146.52 -6122.84
8738000 6148.06 -6124.8
8739000 6147.16 -6124.14
8740000 6146.22 -6125.93
8741000 6148.78 -6127.21
8742000 6148.08 -6127.11
8743000 6148.2 -6128.61
8744000 6148.68 -6129.32
8745000 6151.26 -6130.47
8746000 6152.04 -6131.38
8747000 6153.81 -6130.14
8748000 6152.97 -6130.26
8749000 6154.49 -6134.84
8750000 6155.2 -6136.4
8751000 6157.45 -6138.42
8752000 6157.07 -6138.03
8753000 6156.61 -6138.94
8754000 6160.47 -6142.16
8755000 6160.15 -6139.46
8756000 6160.1 -6143.08
8757000 6161.24 -6140.28
8758000 6161.41 -6141.42
8759000 6163.49 -6144.79
8760000 6164.32 -6143.48
8761000 6164.44 -6144.71
8762000 6163.52 -6147.66
8763000 6165.29 -6148.64
8764000 6165.58 -6150.2
8765000 6164.34 -6149.01
8766000 6166.52 -6150.87
8767000 6166.39 -6150.06
8768000 6166.45 -6151.56
8769000 6168.77 -6151.09
8770000 6172.62 -6151.48
8771000 6173.04 -6150.32
8772000 6173.17 -6152.92
8773000 6176.66 -6151.7
8774000 6175.96 -6149.74
8775000 6176.34 -6150.71
8776000 6177.08 -6153
8777000 6176.52 -6152.84
8778000 6174.26 -6153.57
8779000 6178.04 -6156.27
8780000 6177.99 -6158.28
8781000 6176.69 -6158.16
8782000 6176.81 -6159.24
8783000 6179.22 -6160.41
8784000 6179.3 -6159.15
8785000 6181.43 -6160.55
8786000 6182.55 -6160.05
8787000 6180.48 -6162.85
8788000 6183.17 -6160.32
8789000 6182.47 -6162.02
8790000 6183.99 -6160.74
8791000 6184.64 -6160.75
8792000 6183.93 -6159.77
8793000 6182.13 -6160.58
8794000 6181.19 -6162.61
8795000 6183.56 -6164.29
8796000 6184.21 -6163.82
8797000 6184.05 -6164.74
8798000 6186.11 -6162.78
8799000 6185.18 -6165.63
8800000 6187.94 -6166.24
8801000 6189.85 -6167.15
8802000 6191.6 -6168.38
8803000 6191.88 -6171.53
8804000 6189.49 -6169.72
8805000 6192.34 -6170.25
8806000 6194.99 -6170.85
8807000 6196.2 -6169.72
8808000 6195.38 -6168.74
8809000 6192.6 -6171.61
8810000 6192.66 -6171.06
8811000 6193 -6171.95
8812000 6194.52 -6171.26
8813000 6194.51 -6171.98
8814000 6194.93 -6174.8
8815000 6195.17 -6177.18
8816000 6197.21 -6178.57
8817000 6195.99 -6175.86
8818000 6197.3 -6177.42
8819000 6197.74 -6177.49
8820000 6199.33 -6176.78
8821000 6199.3 -6179.86
8822000 6201.49 -6178.48
8823000 6201.41 -6177.78
8824000 6203.63 -6180.35
8825000 6202.89 -6180.41
8826000 6205.62 -6179.82
8827000 6205.17 -6179.56
8828000 6205.93 -6181.72
8829000 6207.65 -6179.57
8830000 6207.35 -6179.4
8831000 6209.11 -6181.11
8832000 6208.25 -6180.77
8833000 6212.64 -6181.01
8834000 6211.01 -6181.61
8835000 6210.46 -6183.34
8836000 6210.97 -6182.47
8837000 6213.68 -6184.72
8838000 6214.05 -6181.94
8839000 6213.45 -6181.97
8840000 6214.33 -6185.5
8841000 6213.92 -6185.61
8842000 6214.72 -6185.92
8843000 6217.07 -6187.62
8844000 6215.43 -6189.83
8845000 6215.94 -6190.64
8846000 6218.43 -6190.27
8847000 6217.59 -6190.27
8848000 6219.03 -6194.4
8849000 6220.46 -6193.73
8850000 6218.56 -6191.26
8851000 6219.76 -6193.12
8852000 6219.65 -6194.93
8853000 6220.96 -6194.1
8854000 6220.83 -6195.57
8855000 6219.12 -6199.33
8856000 6218.92 -6198.28
8857000 6219.3 -6197.98
8858000 6218.39 -6198.43
8859000 6218.96 -6197.31
8860000 6218.76 -6197
8861000 6219.99 -6196.07
8862000 6219.19 -6196.71
8863000 6219.96 -6196.7
8864000 6221.83 -6197.23
8865000 6221.31 -6196.96
8866000 6223.54 -6197.13
8867000 6221.06 -6196.37
8868000 6222.59 -6193.93
8869000 6222.7 -6195.49
8870000 6224.12 -6196.73
8871000 6225.02 -6198.25
8872000 6228.26 -6200.49
8873000 6227.33 -6199.45
8874000 6228.14 -6200.78
8875000 6229 -6200.27
8876000 6229.44 -6198.73
8877000 6230.35 -6200.04
8878000 6230.69 -6201.55
8879000 6231.72 -6204.12
8880000 6230.66 -6203.81
8881000 6232.82 -6206.91
8882000 6234.5 -6205.68
8883000 6234.64 -6202.72
8884000 6234.9 -6206.75
8885000 6233.24 -6208.73
8886000 6233.97 -6210.42
8887000 6236.75 -6210.19
8888000 6238.06 -6212.54
8889000 6238.21 -6209.99
8890000 6237.74 -6211.44
8891000 6238.12 -6209.52
8892000 6239.67 -6209.38
8893000 6239.3 -6209.81
8894000 6238.75 -6211.34
8895000 6239.21 -6210.14
8896000 6240.16 -6210.62
8897000 6240.92 -6213.13
8898000 6238.96 -6212
8899000 6240.4 -6214.5
8900000 6243.65 -6213.83
8901000 6241.38 -6216.8
8902000 6245.66 -6215.76
8903000 6247.29 -6214.65
8904000 6246.88 -6215.92
8905000 6246.93 -6214.67
8906000 6248.17 -6214.89
8907000 6248.59 -6218.1
8908000 6248.37 -6216.4
8909000 6249.7 -6218.89
8910000 6249.21 -6220.52
8911000 6250.66 -6221.47
8912000 6251.95 -6219.59
8913000 6252.48 -6221.22
8914000 6251.36 -6222.97
8915000 6251.83 -6224.17
8916000 6253.1 -6224.36
8917000 6249.95 -6227.36
8918000 6250.16 -6229.79
8919000 6250.89 -6226.38
8920000 6252.36 -6228.48
8921000 6251.24 -6227.2
8922000 6251.98 -6228.64
8923000 6252.87 -6227.41
8924000 6254.37 -6228.5
8925000 6256.21 -6231.18
8926000 6254.06 -6232.35
8927000 6254.36 -6233.95
8928000 6256.83 -6237.67
8929000 6257.98 -6236.92
8930000 6261.92 -6236.42
8931000 6259.57 -6239.76
8932000 6262.5 -6240.69
8933000 6261.56 -6239.18
8934000 6263.04 -6239.1
8935000 6260.48 -6238.29
8936000 6262.7 -6237.38
8937000 6264.25 -6236.35
8938000 6263.88 -6239.24
8939000 6264.87 -6241.17
8940000 6264.9 -6239.99
8941000 6264.16 -6240.26
8942000 6266.02 -6244.4
8943000 6266.29 -6245.08
8944000 6269.5 -6246.23
8945000 6267.78 -6245.12
8946000 6268.29 -6246.56
8947000 6268.51 -6246.46
8948000 6267.86 -6250.17
8949000 6267.01 -6248.46
8950000 6270.01 -6251.8
8951000 6270.09 -6249.21
8952000 6272.3 -6251.5
8953000 6272.09 -6252.17
8954000 6272.22 -6253.48
8955000 6273.12 -6250.65
8956000 6274.26 -6253.74
8957000 6274.05 -6250.86
8958000 6273.67 -6254.46
8959000 6273.91 -6253.22
8960000 6274.87 -6254.08
8961000 6276.13 -6254.33
8962000 6274.58 -6255.58
8963000 6276.29 -6257.07
8964000 6275.44 -6256.9
8965000 6277.32 -6259.24
8966000 6277.86 -6258.4
8967000 6280.33 -6258.87
8968000 6279.9 -6256.28
8969000 6279.1 -6259.25
8970000 6279.93 -6259.96
8971000 6281.42 -6259.32
8972000 6278.61 -6260.26
8973000 6279.57 -6264.19
8974000 6280.69 -6264.7
8975000 6284.02 -6268.66
8976000 6285.15 -6266.69
8977000 6284.13 -6267.14
8978000 6286.06 -6266.86
8979000 6285.26 -6266.71
8980000 6285.75 -6269.98
8981000 6288.02 -6270.64
8982000 6286.81 -6270.24
8983000 6286.61 -6271.37
8984000 6290.35 -6272.59
8985000 6290.91 -6274.34
8986000 6293.45 -6271.39
8987000 6293.25 -6271.84
8988000 6295.14 -6275.18
8989000 6296.89 -6273.18
8990000 6300.66 -6274.06
8991000 6298.72 -6274.73
8992000 6299.84 -6274.26
8993000 6299.9 -6273.07
8994000 6299.89 -6275.61
8995000 6300.22 -6276.08
8996000 6301.47 -6278.3
8997000 6303.71 -6276.14
8998000 6302.33 -6277.69
8999000 6302.15 -6278.68
9000000 6302.1 -6280.55
9001000 6302.94 -6283.33
9002000 6301.56 -6281.4
9003000 6302.36 -6282.77
9004000 6302.2 -6283.46
9005000 6303.88 -6283.52
9006000 6307.05 -6284.24
9007000 6308.83 -6286.89
9008000 6312.36 -6289.59
9009000 6314 -6288.56
9010000 6311.72 -6289.69
9011000 6312.42 -6291.59
9012000 6312.38 -6290.89
9013000 6313.59 -6294.01
9014000 6315.72 -6293.56
9015000 6317.03 -6290.64
9016000 6316.56 -6292.54
9017000 6316.59 -6295.91
9018000 6315.43 -6297.39
9019000 6316.71 -6298.21
9020000 6316.36 -6299.53
9021000 6318.1 -6303.31
9022000 6318.39 -6302.76
9023000 6320.42 -6302.74
9024000 6322.47 -6302.68
9025000 6322.12 -6303.93
9026000 6322.92 -6305.34
9027000 6322.49 -6308.65
9028000 6323.42 -6309.48
9029000 6325.24 -6308.15
9030000 6325.77 -6312.28
9031000 6326.95 -6312.97
9032000 6327.27 -6314.68
9033000 6327.06 -6316.76
9034000 6330.07 -6315.95
9035000 6332.99 -6318.95
9036000 6333.2 -6316.41
9037000 6331.59 -6317.62
9038000 6333.91 -6319.22
9039000 6333.13 -6321.47
9040000 6332.27 -6319.84
9041000 6334.18 -6321.06
9042000 6335.85 -6320.9
9043000 6336.61 -6320.87
9044000 6337.62 -6322.12
9045000 6338.72 -6323.7
9046000 6340.51 -6324.45
9047000 6341.03 -6324.26
9048000 6341.54 -6324.86
9049000 6342.05 -6327.02
9050000 6345.61 -6331.27
9051000 6343.98 -6329.27
9052000 6345.93 -6332.67
9053000 6345.67 -6333.43
9054000 6346.2 -6335.69
9055000 6347.34 -6334.2
9056000 6348.29 -6336.4
9057000 6349.01 -6336.56
9058000 6350.32 -6338.26
9059000 6352.88 -6340.36
9060000 6351.4 -6339.38
9061000 6352.14 -6339.14
9062000 6351.96 -6340.92
9063000 6354.32 -6341.42
9064000 6354.02 -6339.64
9065000 6352.53 -6342.56
9066000 6354.65 -6340.49
9067000 6354.85 -6344.17
9068000 6355.64 -6344.53
9069000 6357.78 -6343.31
9070000 6358.43 -6346.22
9071000 6358.12 -6346.04
9072000 6359.96 -6346.61
9073000 6360.65 -6344.77
9074000 6360.27 -6347.39
9075000 6361.01 -6345.06
9076000 6362.05 -6345.17
9077000 6361.55 -6348.51
9078000 6364.04 -6351.08
9079000 6364.46 -6350.61
9080000 6366.22 -6349.75
9081000 6365.73 -6352.52
9082000 6368.16 -6353.95
9083000 6370 -6357.49
9084000 6370.8 -6354.98
9085000 6372.18 -6358.91
9086000 6370.93 -6359.87
9087000 6369.76 -6359.32
9088000 6371.79 -6357.71
9089000 6373.43 -6357.97
9090000 6372.19 -6358.43
9091000 6374.08 -6360.08
9092000 6377.29 -6358.79
9093000 6376.51 -6359.81
9094000 6378.28 -6360.01
9095000 6376.57 -6360.65
9096000 6377.63 -6360.96
9097000 6378.82 -6364.05
9098000 6378.74 -6365.09
9099000 6378.86 -6364.86
9100000 6380.63 -6369.22
9101000 6381.32 -6370.76
9102000 6381 -6371.67
9103000 6382.04 -6372.14
9104000 6382.76 -6373.26
9105000 6385.33 -6373.69
9106000 6385.62 -6371.8
9107000 6385.34 -6376.09
9108000 6386.32 -6374.57
9109000 6386.45 -6375.66
9110000 6386.11 -6378.22
9111000 6387.6 -6378.93
9112000 6388.48 -6378.36
9113000 6391.31 -6383.4
9114000 6391.16 -6382.38
9115000 6393.37 -6381.21
9116000 6392.95 -6384.58
9117000 6392.48 -6385.12
9118000 6394.38 -6386.18
9119000 6395.33 -6386.08
9120000 6396.06 -6388.78
9121000 6399.27 -6387.95
9122000 6396.98 -6387.19
9123000 6399.87 -6390.23
9124000 6400.69 -6388.72
9125000 6401.23 -6385.9
9126000 6405.7 -6386.58
9127000 6404.82 -6390.43
9128000 6405.59 -6388.76
9129000 6407.31 -6387.37
9130000 6407.49 -6389.42
9131000 6409.81 -6390.35
9132000 6409.13 -6393.9
9133000 6409.99 -6393.3
9134000 6411.4 -6393.61
9135000 6411.31 -6394.45
9136000 6413.72 -6395.39
9137000 6413.97 -6396.17
9138000 6415.8 -6396.41
9139000 6416.91 -6399.4
9140000 6416.75 -6398.1
9141000 6415.72 -6398.03
9142000 6416.54 -6399.65
9143000 6418.78 -6398.68
9144000 6420.95 -6400.52
9145000 6420.3 -6401.38
9146000 6420.21 -6402.73
9147000 6423.12 -6405.46
9148000 6423.51 -6402.24
9149000 6424.12 -6406.09
9150000 6423.97 -6407.79
9151000 6425.22 -6406.44
9152000 6424.62 -6407.15
9153000 6427.34 -6408.24
9154000 6428.32 -6406.84
9155000 6427.93 -6408.21
9156000 6426.58 -6410.53
9157000 6426.83 -6407.75
9158000 6426.86 -6409.33
9159000 6428.1 -6409.82
9160000 6429.02 -6409.49
9161000 6430.84 -6412.63
9162000 6429.92 -6411.2
9163000 6433.02 -6412.52
9164000 6432.3 -6412.14
9165000 6434.19 -6414.28
9166000 6433.41 -6416.9
9167000 6435.11 -6414.35
9168000 6435.5 -6420.22
9169000 6438.21 -6421.4
9170000 6439.06 -6422.66
9171000 6439.52 -6424.79
9172000 6439.96 -6425.55
9173000 6439.71 -6425.52
9174000 6440.05 -6426.62
9175000 6440.71 -6427.23
9176000 6442.23 -6430.23
9177000 6442.84 -6431.69
9178000 6441.52 -6429.34
9179000 6441.99 -6432.18
9180000 6443.31 -6431.26
9181000 6442.25 -6437.06
9182000 6445.33 -6434.27
9183000 6444.41 -6435.45
9184000 6444.9 -6433.11
9185000 6446.93 -6432.54
9186000 6447.67 -6434.35
9187000 6449.21 -6432.38
9188000 6448.33 -6433.42
9189000 6449.44 -6433.98
9190000 6450.61 -6435.38
9191000 6448.52 -6436.43
9192000 6452.96 -6436.18
9193000 6451.76 -6436.14
9194000 6453.39 -6439.56
9195000 6453.37 -6438.52
9196000 6453.52 -6439.48
9197000 6456.46 -6440.19
9198000 6456.53 -6442.05
9199000 6455.79 -6443.56
9200000 6456.02 -6443.62
9201000 6457.94 -6444.35
9202000 6457.18 -6445.02
9203000 6458.58 -6446.56
9204000 6461.21 -6448.15
9205000 6462.64 -6448.83
9206000 6460.78 -6447.3
9207000 6461.8 -6448.86
9208000 6462.64 -6450.5
9209000 6462.33 -6450.66
9210000 6462.83 -6448.39
9211000 6462.79 -6453.17
9212000 6464.53 -6455.39
9213000 6463.88 -6452.24
9214000 6464.88 -6450.71
9215000 6467.34 -6452.29
9216000 6469.1 -6449.08
9217000 6469.87 -6451.66
9218000 6468.03 -6450.49
9219000 6470.54 -6453.43
9220000 6470.79 -6455.41
9221000 6473.11 -6453.4
9222000 6472.01 -6452.27
9223000 6473.66 -6452.68
9224000 6474.59 -6453.35
9225000 6471.75 -6453.67
9226000 6472.68 -6455.26
9227000 6476.27 -6453.78
9228000 6475.98 -6455.13
9229000 6478.43 -6457.15
9230000 6479.79 -6458.74
9231000 6478.19 -6460.16
9232000 6477.63 -6459.27
9233000 6478.82 -6456.27
9234000 6479.48 -6456.24
9235000 6481.19 -6457.63
9236000 6481.29 -6459.03
9237000 6480.58 -6457.66
9238000 6481.43 -6461.54
9239000 6480.75 -6461.34
9240000 6479.24 -6463.12
9241000 6479.21 -6461.09
9242000 6480.95 -6463.23
9243000 6482.14 -6462.67
9244000 6483.37 -6460.95
9245000 6482.76 -6459.88
9246000 6481.9 -6461.53
9247000 6481.01 -6461.02
9248000 6482.53 -6464.96
9249000 6480.34 -6466.86
9250000 6482.69 -6464.52
9251000 6482.61 -6467.17
9252000 6484.39 -6469.44
9253000 6486.23 -6468.99
9254000 6484.91 -6468.03
9255000 6488.17 -6473.79
9256000 6490.61 -6476.59
9257000 6490.93 -6474.74
9258000 6491.92 -6475.47
9259000 6493.64 -6476.41
9260000 6493.26 -6478.8
9261000 6495.46 -6481.74
9262000 6494.96 -6481.02
9263000 6497.09 -6484.32
9264000 6498.6 -6483.88
9265000 6497.31 -6482.51
9266000 6498.7 -6484.19
9267000 6497.91 -6486.19
9268000 6497.41 -6483.66
9269000 6498.59 -6487.69
9270000 6499.83 -6487.62
9271000 6503.4 -6488.4
9272000 6503.91 -6486.77
9273000 6504.46 -6487.76
9274000 6505.5 -6485.59
9275000 6506.91 -6489.12
9276000 6506.06 -6486.89
9277000 6509.02 -6487.73
9278000 6507.78 -6489.46
9279000 6508.27 -6492.71
9280000 6509.46 -6492.47
9281000 6509.53 -6493.95
9282000 6511.73 -6498.01
9283000 6511.1 -6495.9
9284000 6512.32 -6497.87
9285000 6512.67 -6499.7
9286000 6515.28 -6501.25
9287000 6516.07 -6500.95
9288000 6517.48 -6500.49
9289000 6517.43 -6500.69
9290000 6518.36 -6501.09
9291000 6519.81 -6503.73
9292000 6520.62 -6502.59
9293000 6521.49 -6504.76
9294000 6521.12 -6507.96
9295000 6521.34 -6507.19
9296000 6524.52 -6506.41
9297000 6524.55 -6509.03
9298000 6524.02 -6509.82
9299000 6524.56 -6508.85
9300000 6525.36 -6511.87
9301000 6523.24 -6509.71
9302000 6523.31 -6511.11
9303000 6524.65 -6511.24
9304000 6527.98 -6512.54
9305000 6527.03 -6514.5
9306000 6528.61 -6515.29
9307000 6531.41 -6516.72
9308000 6530.06 -6514.93
9309000 6531.03 -6515.62
9310000 6531.37 -6518.48
9311000 6529.61 -6518.77
9312000 6532.56 -6517.38
9313000 6531.04 -6518.03
9314000 6531.89 -6519.48
9315000 6533.08 -6521.96
9316000 6532.99 -6522.21
9317000 6534.45 -6522.99
9318000 6534.69 -6521.38
9319000 6535.26 -6519.81
9320000 6535.17 -6525.24
9321000 6538.03 -6523.36
9322000 6538.91 -6526.28
9323000 6538.62 -6526.93
9324000 6538.19 -6526.98
9325000 6540.97 -6527.23
9326000 6536.99 -6530.01
9327000 6539.38 -6530.19
9328000 6542.44 -6530.95
9329000 6541.28 -6534.76
9330000 6540.26 -6535.75
9331000 6541.74 -6535.24
9332000 6543.88 -6533.75
9333000 6545.2 -6533.14
9334000 6546.85 -6534.79
9335000 6546.41 -6533.84
9336000 6547.48 -6534.86
9337000 6545.98 -6534.69
9338000 6547.93 -6538.58
9339000 6552.76 -6538.32
9340000 6552.27 -6540.08
9341000 6553.12 -6537.43
9342000 6553.38 -6541.37
9343000 6555.25 -6542.27
9344000 6555.52 -6541.52
9345000 6555.48 -6542.01
9346000 6556.39 -6544.57
9347000 6555.67 -6546.33
9348000 6558.52 -6548.03
9349000 6560.03 -6548
9350000 6559.34 -6551.2
9351000 6557.56 -6549.47
9352000 6558.27 -6549.63
9353000 6557.65 -6550.73
9354000 6559.59 -6553.68
9355000 6562.8 -6552.38
9356000 6562.19 -6553.32
9357000 6563.51 -6553.27
9358000 6564.4 -6555.61
9359000 6564.21 -6557.05
9360000 6565.72 -6557.19
9361000 6566.67 -6558.96
9362000 6567.97 -6557.92
9363000 6568.34 -6558.94
9364000 6570.06 -6556.29
9365000 6572.85 -6557.59
9366000 6571.68 -6558.89
9367000 6574.68 -6559.73
9368000 6573.9 -6560.51
9369000 6573.95 -6560.35
9370000 6573.76 -6561.36
9371000 6574.95 -6560.9
9372000 6574.65 -6562.25
9373000 6579.05 -6562.23
9374000 6577.27 -6564.11
9375000 6582.61 -6565.49
9376000 6580.38 -6567.26
9377000 6579.95 -6568.94
9378000 6582.56 -6569.3
9379000 6580.78 -6568.46
9380000 6583.48 -6568.64
9381000 6583.1 -6569.3
9382000 6583.48 -6566.46
9383000 6581.17 -6568.91
9384000 6580.39 -6569.78
9385000 6580.48 -6567.44
9386000 6582.48 -6570.36
9387000 6582.55 -6571.95
9388000 6582.5 -6573.31
9389000 6580.52 -6575.68
9390000 6580.67 -6576.3
9391000 6582.92 -6577.92
9392000 6582.38 -6576.7
9393000 6583.48 -6576.55
9394000 6585.82 -6575.75
9395000 6585.59 -6575.76
9396000 6586.98 -6577.79
9397000 6586.01 -6576.55
9398000 6588.96 -6578.64
9399000 6588.54 -6577.9
9400000 6589.6 -6578.24
9401000 6591.43 -6580.4
9402000 6594.12 -6584.29
9403000 6593.56 -6586.26
9404000 6594.81 -6584.61
9405000 6594.29 -6585.06
9406000 6594.61 -6586.62
9407000 6594.72 -6586.11
9408000 6597.95 -6586.68
9409000 6597.2 -6587.58
9410000 6598.58 -6586.86
9411000 6600.85 -6588.72
9412000 6597.8 -6585.95
9413000 6599.66 -6585.66
9414000 6601.13 -6586.33
9415000 6601.48 -6587.56
9416000 6602.2 -6587.15
9417000 6602.33 -6586.92
9418000 6606.08 -6587.25
9419000 6604.64 -6588.51
9420000 6606.91 -6592.48
9421000 6605.38 -6592.67
9422000 6608.55 -6592.22
9423000 6609.44 -6592.42
9424000 6611.77 -6591.73
9425000 6611.36 -6592
9426000 6611.51 -6591.49
9427000 6615.81 -6591.41
9428000 6614.39 -6593.09
9429000 6615.15 -6593.17
9430000 6615.42 -6592.45
9431000 6618.48 -6591.66
9432000 6618.7 -6590.99
9433000 6617.86 -6593.96
9434000 6618.46 -6596.82
9435000 6619.17 -6594.91
9436000 6618.79 -6594.34
9437000 6619.38 -6596.56
9438000 6617.31 -6595.59
9439000 6618.78 -6597.92
9440000 6618.27 -6598.46
9441000 6618.91 -6597.3
9442000 6619.65 -6601.79
9443000 6621.89 -6601.77
9444000 6623.94 -6603.95
9445000 6624.84 -6606.41
9446000 6623.51 -6602.29
9447000 6626.29 -6606.93
9448000 6626.67 -6607.18
9449000 6626.65 -6609.28
9450000 6629.16 -6610.45
9451000 6628.68 -6611.41
9452000 6629.85 -6613.63
9453000 6632.9 -6611.44
9454000 6629.95 -6611.44
9455000 6632.72 -6614.37
9456000 6631.19 -6613.57
9457000 6633.82 -6613.48
9458000 6636.41 -6616.87
9459000 6636.39 -6616.44
9460000 6636.41 -6613.31
9461000 6635.97 -6613.06
9462000 6638.56 -6612.63
9463000 6639.06 -6614.42
9464000 6639.42 -6614.71
9465000 6641.49 -6616.77
9466000 6641.86 -6619.14
9467000 6641.34 -6619.49
9468000 6641.77 -6618.21
9469000 6641.32 -6619.32
9470000 6642.42 -6618.92
9471000 6643.39 -6622.44
9472000 6642.26 -6622.29
9473000 6642.62 -6620.62
9474000 6642.94 -6620.41
9475000 6643.88 -6622.02
9476000 6645.14 -6624.64
9477000 6646 -6623.08
9478000 6649.09 -6627.8
9479000 6650.46 -6629.36
9480000 6650.95 -6628.86
9481000 6650.57 -6628.29
9482000 6651.28 -6629.68
9483000 6653.94 -6632.94
9484000 6652.17 -6633.36
9485000 6652.96 -6632.02
9486000 6652.48 -6631.46
9487000 6651.64 -6631.77
9488000 6653.01 -6633.73
9489000 6654.89 -6633.16
9490000 6653.06 -6635.8
9491000 6655.72 -6633.74
9492000 6656.2 -6636.65
9493000 6657.17 -6636.43
9494000 6656.72 -6640.56
9495000 6658.83 -6638.32
9496000 6659.91 -6641.01
9497000 6660.34 -6642.91
9498000 6660.65 -6643.45
9499000 6661.9 -6645.13
9500000 6662.66 -6642.58
9501000 6662.62 -6644
9502000 6663.15 -6648.29
9503000 6666.08 -6646.63
9504000 6664.04 -6648.32
9505000 6665.9 -6648.44
9506000 6667.97 -6650.65
9507000 6667.67 -6648.99
9508000 6665.84 -6651.42
